,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.83,7.93,7.74,7.9,201722.0,7.886,1535
1,2023-09-26,7.84,8.04,7.74,7.8,220724.0,7.855,1433
2,2023-09-27,7.83,8.04,7.78,7.89,324767.0,7.911,2188
3,2023-09-28,7.89,8.06,7.81,8.0,349985.0,7.945,2316
4,2023-09-29,8.0,8.07,7.85,7.99,282854.0,7.957,1840
5,2023-10-02,7.97,7.97,7.67,7.78,323176.0,7.766,2073
6,2023-10-03,7.71,7.76,7.6,7.6,280017.0,7.649,1807
7,2023-10-04,7.6,7.64,7.45,7.55,306925.0,7.531,2085
8,2023-10-05,7.54,7.64,7.19,7.33,936877.0,7.285,3542
9,2023-10-06,7.28,7.36,7.04,7.2,931593.0,7.187,4191
10,2023-10-09,7.11,7.51,7.02,7.45,547347.0,7.296,3103
11,2023-10-10,7.44,7.68,7.41,7.44,325074.0,7.545,1741
12,2023-10-11,7.45,7.57,6.96,7.1,521556.0,7.134,2725
13,2023-10-12,7.14,7.21,6.8,6.9,499041.0,6.912,2707
14,2023-10-13,6.8,6.87,6.5,6.8,1616457.0,6.72,5387
15,2023-10-16,6.84,7.21,6.72,6.8,4154305.0,6.984,7673
16,2023-10-17,6.7,7.15,6.62,6.97,3244909.0,6.888,6963
17,2023-10-18,6.93,7.26,6.91,7.08,1165971.0,7.109,4167
18,2023-10-19,7.14,7.74,7.12,7.58,2270677.0,7.519,7192
19,2023-10-20,7.61,7.61,6.49,6.55,922290.0,6.782,5744
20,2023-10-23,6.45,6.63,6.3,6.32,560080.0,6.432,4111
21,2023-10-24,6.33,6.58,6.32,6.47,642793.0,6.46,4092
22,2023-10-25,6.45,6.45,6.13,6.15,319699.0,6.248,2160
23,2023-10-26,6.2,6.29,6.08,6.11,303071.0,6.166,2040
24,2023-10-27,6.12,6.32,5.91,5.94,311375.0,5.998,2104
25,2023-10-30,6.0,6.05,5.82,5.96,472875.0,5.923,2489
26,2023-10-31,5.95,5.99,5.73,5.76,289055.0,5.831,1866
27,2023-11-01,5.72,5.8,5.53,5.7,380626.0,5.675,2313
28,2023-11-02,5.8,6.08,5.8,6.06,689621.0,5.971,4342
29,2023-11-03,6.67,7.86,6.67,7.27,1577864.0,7.428,9409
30,2023-11-06,7.37,7.91,7.37,7.49,839502.0,7.625,4809
31,2023-11-07,7.42,7.67,7.32,7.38,527250.0,7.446,3770
32,2023-11-08,7.34,7.45,6.98,7.45,522814.0,7.3,3192
33,2023-11-09,7.48,7.52,6.91,6.93,652104.0,7.19,4217
34,2023-11-10,6.94,7.18,6.8,7.18,294744.0,7.053,1563
35,2023-11-13,7.1,7.59,7.1,7.52,430862.0,7.476,2482
36,2023-11-14,7.83,8.29,7.83,8.29,503201.0,8.136,3176
37,2023-11-15,8.25,8.5,8.16,8.38,562897.0,8.373,3291
38,2023-11-16,8.23,8.25,7.94,7.98,405068.0,8.033,2660
39,2023-11-17,8.09,8.2,7.95,8.14,260466.0,8.119,1664
40,2023-11-20,8.11,8.41,8.11,8.25,254975.0,8.279,1787
41,2023-11-21,8.18,8.21,7.9,7.92,210057.0,8.011,1550
42,2023-11-22,8.05,8.39,7.9,8.04,169249.0,8.022,1235
43,2023-11-24,8.02,8.21,7.92,8.19,117091.0,8.098,718
44,2023-11-27,8.12,8.29,7.96,7.99,362989.0,8.106,2294
45,2023-11-28,7.85,8.29,7.74,8.1,236753.0,8.156,1681
46,2023-11-29,8.25,8.44,8.07,8.1,203146.0,8.205,1456
47,2023-11-30,8.18,8.47,7.92,8.25,501525.0,8.099,2051
48,2023-12-01,8.14,8.56,8.07,8.52,236841.0,8.399,1575
49,2023-12-04,8.5,8.81,8.32,8.8,392619.0,8.639,2129
50,2023-12-05,8.7,8.76,8.29,8.47,767750.0,8.46,3150
51,2023-12-06,8.39,8.79,8.39,8.5,288371.0,8.569,1684
52,2023-12-07,8.52,8.59,8.39,8.46,290815.0,8.462,1759
53,2023-12-08,8.44,8.71,8.36,8.6,220102.0,8.6,1451
54,2023-12-11,8.58,8.64,8.4,8.56,235578.0,8.533,1485
55,2023-12-12,8.55,8.62,8.38,8.5,243021.0,8.528,1582
56,2023-12-13,8.5,8.87,8.34,8.85,357770.0,8.64,2483
57,2023-12-14,9.01,9.38,8.87,9.03,462520.0,9.134,3235
58,2023-12-15,9.19,9.19,8.79,8.82,446744.0,8.955,2006
59,2023-12-18,8.91,9.23,8.66,9.07,359579.0,9.063,2678
60,2023-12-19,9.23,9.83,9.23,9.52,556880.0,9.583,3283
61,2023-12-20,9.45,9.66,8.81,9.5,675688.0,9.508,4058
62,2023-12-21,9.64,9.76,9.5,9.59,358583.0,9.619,1949
63,2023-12-22,9.61,9.88,9.61,9.79,250369.0,9.759,1639
64,2023-12-26,9.93,10.2,9.77,10.13,271962.0,10.016,1601
65,2023-12-27,10.19,10.29,9.93,10.13,271208.0,10.063,1940
66,2023-12-28,10.03,10.21,10.03,10.21,292476.0,10.134,1777
67,2023-12-29,10.21,10.39,9.91,9.94,243835.0,10.077,1542
68,2024-01-02,9.84,10.48,9.7,10.15,439464.0,10.2,2902
69,2024-01-03,9.92,9.96,9.61,9.68,545024.0,9.758,3594
70,2024-01-04,9.7,9.7,8.63,8.83,1009645.0,8.949,5421
71,2024-01-05,8.23,9.06,8.23,9.0,896803.0,8.77,5110
72,2024-01-08,9.05,9.58,8.89,9.44,556996.0,9.343,3497
73,2024-01-09,9.24,9.56,9.03,9.36,396053.0,9.423,2406
74,2024-01-10,9.34,9.38,9.02,9.08,282281.0,9.128,2083
75,2024-01-11,9.08,9.58,8.78,9.4,611852.0,9.276,3599
76,2024-01-12,9.53,9.64,9.32,9.41,336354.0,9.442,2071
77,2024-01-16,9.38,9.41,9.11,9.19,550366.0,9.185,2721
78,2024-01-17,7.76,8.75,7.75,8.59,1536498.0,8.319,7497
79,2024-01-18,8.73,8.75,8.15,8.25,723262.0,8.263,4063
