,date,open,high,low,close,volume,average,barCount
0,2023-10-06,6.54,6.72,6.44,6.68,6366476.0,6.604,19098
1,2023-10-09,6.61,6.77,6.53,6.73,3693587.0,6.666,17339
2,2023-10-10,6.78,6.86,6.57,6.63,5329933.0,6.677,20181
3,2023-10-11,6.64,6.74,6.63,6.74,4887246.0,6.69,18114
4,2023-10-12,6.72,6.73,6.54,6.62,4141769.0,6.601,14987
5,2023-10-13,6.6,6.65,6.53,6.61,2837305.0,6.588,11114
6,2023-10-16,6.66,7.03,6.66,7.0,6511229.0,6.933,21457
7,2023-10-17,6.97,7.55,6.93,7.38,8343524.0,7.407,26617
8,2023-10-18,7.31,7.4,7.25,7.31,3950980.0,7.322,14548
9,2023-10-19,7.24,7.57,7.24,7.38,5509887.0,7.42,17814
10,2023-10-20,7.33,7.44,7.25,7.28,4133261.0,7.322,14873
11,2023-10-23,7.25,7.33,7.09,7.19,5368398.0,7.222,18296
12,2023-10-24,7.26,7.35,7.14,7.23,4001932.0,7.231,14857
13,2023-10-25,7.15,7.39,7.14,7.28,2676414.0,7.273,12091
14,2023-10-26,7.27,7.38,7.17,7.28,3203515.0,7.291,14876
15,2023-10-27,7.3,7.32,6.56,6.57,16539484.0,6.782,39281
16,2023-10-30,6.6,6.81,6.6,6.76,6890778.0,6.744,24128
17,2023-10-31,6.74,6.92,6.71,6.85,4490559.0,6.836,16255
18,2023-11-01,6.83,6.87,6.57,6.77,4339027.0,6.72,17418
19,2023-11-02,6.84,7.02,6.82,7.01,5567277.0,6.947,21337
20,2023-11-03,7.13,7.33,7.13,7.26,4198299.0,7.257,15841
21,2023-11-06,7.26,7.3,7.09,7.1,5008063.0,7.143,20252
22,2023-11-07,7.04,7.33,7.03,7.21,7869350.0,7.203,25380
23,2023-11-08,7.11,7.7,6.91,7.42,11758924.0,7.453,40462
24,2023-11-09,7.48,7.55,7.18,7.18,5877842.0,7.338,22168
25,2023-11-10,7.2,7.41,7.13,7.38,6653968.0,7.297,20549
26,2023-11-13,7.28,7.33,6.94,6.98,6732777.0,7.014,23543
27,2023-11-14,7.25,7.71,7.24,7.58,8049502.0,7.556,27114
28,2023-11-15,7.66,8.0,7.65,7.88,9115739.0,7.883,29947
29,2023-11-16,7.81,7.84,7.58,7.61,4537412.0,7.634,16800
30,2023-11-17,7.7,7.75,7.63,7.68,4054843.0,7.682,14465
31,2023-11-20,7.71,7.79,7.6,7.69,4468628.0,7.69,15575
32,2023-11-21,7.62,7.7,7.55,7.58,3807677.0,7.595,14013
33,2023-11-22,7.65,7.74,7.6,7.66,3453495.0,7.672,11744
34,2023-11-24,7.68,7.75,7.58,7.68,3403459.0,7.697,15483
35,2023-11-27,7.64,8.05,7.6,7.95,7438160.0,7.912,25688
36,2023-11-28,7.9,8.1,7.76,8.04,6198548.0,8.001,19391
37,2023-11-29,8.1,8.32,8.1,8.19,4612100.0,8.24,15543
38,2023-11-30,8.21,8.25,8.05,8.14,4848114.0,8.152,17609
39,2023-12-01,8.11,8.62,8.09,8.6,5764809.0,8.488,18583
40,2023-12-04,8.53,8.73,8.5,8.55,3835074.0,8.581,15272
41,2023-12-05,8.45,8.5,8.16,8.25,5772496.0,8.285,19056
42,2023-12-06,8.33,8.52,8.29,8.38,3392107.0,8.414,14644
43,2023-12-07,8.35,8.48,8.29,8.45,4616998.0,8.389,14228
44,2023-12-08,8.43,8.58,8.4,8.46,2663473.0,8.482,10294
45,2023-12-11,8.45,8.74,8.45,8.51,5803515.0,8.576,18998
46,2023-12-12,8.47,8.48,8.19,8.23,5206240.0,8.271,16738
47,2023-12-13,8.21,8.66,8.17,8.62,6455958.0,8.46,19478
48,2023-12-14,8.78,8.9,8.53,8.58,6120068.0,8.684,20508
49,2023-12-15,8.56,8.64,8.37,8.6,5943787.0,8.506,18035
50,2023-12-18,8.64,9.08,8.54,9.06,7693848.0,8.995,22492
51,2023-12-19,9.1,9.44,9.1,9.4,5769196.0,9.371,21039
52,2023-12-20,9.28,9.5,9.16,9.21,4917670.0,9.33,16926
53,2023-12-21,9.33,9.42,9.2,9.28,4193633.0,9.286,15328
54,2023-12-22,8.82,9.1,8.63,8.97,6506238.0,8.929,20816
55,2023-12-26,9.0,9.03,8.76,8.82,4147743.0,8.841,14696
56,2023-12-27,8.81,8.91,8.77,8.84,3155592.0,8.85,11808
57,2023-12-28,8.83,8.95,8.81,8.95,2922608.0,8.9,10339
58,2023-12-29,8.9,8.99,8.75,8.79,2852735.0,8.824,10753
59,2024-01-02,8.73,8.82,8.6,8.68,3664516.0,8.7,11888
60,2024-01-03,8.49,8.53,8.15,8.18,5276820.0,8.296,19487
61,2024-01-04,8.1,8.11,7.92,7.94,4883771.0,7.977,17732
62,2024-01-05,7.9,8.07,7.86,7.9,5362513.0,7.933,18245
63,2024-01-08,7.95,8.23,7.9,8.2,5235726.0,8.13,15112
64,2024-01-09,8.11,8.35,8.09,8.34,4319000.0,8.271,13108
65,2024-01-10,8.35,8.46,8.21,8.37,4871042.0,8.36,15777
66,2024-01-11,8.32,8.33,8.03,8.18,4255591.0,8.17,14328
67,2024-01-12,8.23,8.38,7.9,7.92,6442129.0,8.038,17163
68,2024-01-16,7.76,7.81,7.35,7.41,12085788.0,7.469,36475
69,2024-01-17,7.27,7.44,7.19,7.42,6778154.0,7.348,22380
70,2024-01-18,7.52,7.55,7.4,7.5,5494300.0,7.48,19926
71,2024-01-19,7.55,7.55,7.27,7.51,5240419.0,7.423,18397
72,2024-01-22,7.52,7.73,7.49,7.71,5858509.0,7.665,22437
73,2024-01-23,7.84,7.91,7.62,7.78,4778026.0,7.738,15192
74,2024-01-24,7.9,7.9,7.48,7.51,6301651.0,7.585,18615
75,2024-01-25,7.61,7.74,7.53,7.59,5143156.0,7.583,15445
76,2024-01-26,7.66,7.76,7.62,7.68,4164917.0,7.69,14425
77,2024-01-29,7.67,7.8,7.58,7.78,4876005.0,7.709,17355
78,2024-01-30,7.76,8.0,7.71,7.91,5371500.0,7.907,19283
79,2024-01-31,7.88,7.91,7.58,7.62,8650184.0,7.722,27334
80,2024-02-01,7.7,7.83,7.5,7.82,6754274.0,7.704,21273
81,2024-02-02,7.68,7.82,7.55,7.75,5687072.0,7.744,20395
82,2024-02-05,7.62,7.73,7.44,7.69,6557842.0,7.636,21669
83,2024-02-06,7.67,7.92,7.6,7.89,5300698.0,7.851,18856
84,2024-02-07,7.83,7.88,7.67,7.7,7609516.0,7.736,24914
85,2024-02-08,8.21,8.27,7.61,7.71,16956338.0,7.787,51648
86,2024-02-09,7.79,8.2,7.65,8.09,12873947.0,8.023,41510
87,2024-02-12,8.1,8.4,8.1,8.34,6719738.0,8.298,26306
88,2024-02-13,8.02,8.09,7.82,7.98,6769045.0,7.95,24288
89,2024-02-14,8.1,8.18,7.96,8.07,1052037.0,8.052,3962
