,date,open,high,low,close,volume,average,barCount
0,2023-10-09,103.53,106.3,103.53,105.49,753661.0,105.434,5985
1,2023-10-10,106.15,106.94,104.36,104.49,870630.0,105.382,6520
2,2023-10-11,104.83,105.32,100.55,101.99,1479322.0,101.528,10319
3,2023-10-12,102.14,102.19,99.12,101.28,892862.0,100.523,6066
4,2023-10-13,101.76,102.75,100.8,102.17,728288.0,101.713,4932
5,2023-10-16,103.01,103.73,101.53,103.33,589273.0,103.203,4376
6,2023-10-17,102.66,105.3,102.66,105.12,453806.0,104.677,3281
7,2023-10-18,104.96,107.7,104.7,105.31,711585.0,105.829,5497
8,2023-10-19,105.34,105.41,103.23,103.65,510582.0,104.174,3857
9,2023-10-20,103.64,104.48,101.58,101.6,779805.0,102.554,5480
10,2023-10-23,101.71,102.38,100.62,101.44,770993.0,101.784,6022
11,2023-10-24,101.7,102.1,99.62,100.72,544437.0,100.661,4115
12,2023-10-25,101.0,102.59,100.35,102.18,676078.0,101.891,5447
13,2023-10-26,104.99,108.27,103.84,106.38,1056868.0,106.79,7900
14,2023-10-27,105.88,106.67,104.32,105.42,549484.0,105.307,4206
15,2023-10-30,106.33,107.29,105.23,106.46,497843.0,106.45,3345
16,2023-10-31,106.61,106.98,105.18,105.98,540281.0,105.823,4142
17,2023-11-01,106.59,107.27,105.35,106.06,358367.0,106.097,2639
18,2023-11-02,105.94,107.07,104.88,105.47,526701.0,105.865,3893
19,2023-11-03,106.28,107.42,106.01,106.06,417923.0,106.494,3247
20,2023-11-06,106.08,106.19,104.7,105.42,397810.0,105.38,2930
21,2023-11-07,104.93,105.16,103.58,104.62,333084.0,104.307,2234
22,2023-11-08,104.03,105.13,102.11,102.76,545752.0,102.969,3660
23,2023-11-09,104.64,104.85,102.54,103.87,665224.0,103.558,4497
24,2023-11-10,103.86,104.84,103.34,104.53,357829.0,104.183,2496
25,2023-11-13,104.17,104.68,102.94,104.08,467005.0,103.955,2830
26,2023-11-14,105.12,106.7,104.95,106.2,363052.0,105.996,2655
27,2023-11-15,106.2,107.95,106.1,106.79,470328.0,107.077,3590
28,2023-11-16,106.0,106.02,105.17,105.93,550524.0,105.696,3911
29,2023-11-17,106.42,107.09,105.89,106.8,289398.0,106.701,1821
30,2023-11-20,107.43,108.41,106.08,107.7,520630.0,107.797,3599
31,2023-11-21,107.7,108.36,107.09,108.2,406732.0,107.914,2639
32,2023-11-22,107.93,109.69,107.05,109.54,548040.0,109.088,3816
33,2023-11-24,109.8,109.89,107.81,108.01,160351.0,108.595,1199
34,2023-11-27,108.0,108.75,107.29,107.54,493298.0,107.824,3415
35,2023-11-28,107.9,109.01,107.45,108.41,302376.0,108.445,2114
36,2023-11-29,108.1,108.85,107.66,108.1,269204.0,108.024,1798
37,2023-11-30,108.0,109.9,107.05,109.87,659005.0,108.933,4322
38,2023-12-01,109.63,110.44,108.94,109.21,564657.0,109.619,3514
39,2023-12-04,108.46,109.91,107.15,107.74,563027.0,108.274,3757
40,2023-12-05,107.62,107.62,106.08,106.1,515311.0,106.522,3317
41,2023-12-06,105.93,106.5,103.73,104.21,584318.0,104.661,3625
42,2023-12-07,103.86,105.34,102.8,104.1,591034.0,104.307,3951
43,2023-12-08,104.22,105.41,103.82,104.5,358078.0,104.503,2137
44,2023-12-11,104.62,105.51,103.61,105.0,547346.0,105.053,3433
45,2023-12-12,105.59,105.59,103.81,104.38,542482.0,104.558,3875
46,2023-12-13,103.42,105.36,100.86,105.13,849509.0,103.791,5432
47,2023-12-14,106.0,106.88,104.61,105.31,785764.0,105.55,5202
48,2023-12-15,105.31,105.78,103.78,104.78,650021.0,104.692,3816
49,2023-12-18,105.13,105.18,103.19,103.73,1167093.0,104.026,6287
50,2023-12-19,104.67,105.56,103.93,105.27,768252.0,104.806,4099
51,2023-12-20,104.5,104.5,101.5,101.58,549863.0,102.842,3875
52,2023-12-21,101.59,101.94,100.15,101.23,702397.0,101.039,4717
53,2023-12-22,101.23,102.75,100.82,101.64,343724.0,101.878,1830
54,2023-12-26,101.91,103.15,101.3,102.49,220640.0,102.396,1393
55,2023-12-27,102.07,102.32,101.55,102.01,336315.0,102.012,2129
56,2023-12-28,102.64,102.71,101.06,101.62,463384.0,101.556,2995
57,2023-12-29,101.56,101.56,100.33,100.95,311132.0,100.82,2281
58,2024-01-02,100.95,102.14,100.95,101.5,479256.0,101.545,2923
59,2024-01-03,101.19,101.66,100.03,100.27,568646.0,100.689,3598
60,2024-01-04,100.75,100.75,98.46,98.95,719488.0,99.247,4607
61,2024-01-05,98.85,99.86,96.46,98.02,1051064.0,97.824,7454
62,2024-01-08,97.41,99.2,96.23,99.16,841493.0,97.919,5408
63,2024-01-09,98.73,98.94,96.1,96.67,942218.0,96.725,5356
64,2024-01-10,95.98,95.98,94.01,94.91,1324663.0,94.776,8492
65,2024-01-11,94.68,95.78,94.47,95.32,798358.0,95.132,5076
66,2024-01-12,96.08,96.41,94.76,94.89,646207.0,95.291,4308
67,2024-01-16,94.25,94.99,93.3,94.8,769684.0,94.328,4667
68,2024-01-17,94.4,95.53,94.12,94.5,487206.0,94.778,3084
69,2024-01-18,94.39,94.81,93.18,94.1,492511.0,93.826,3659
70,2024-01-19,94.14,94.25,92.62,92.68,1009125.0,92.994,6491
71,2024-01-22,90.67,92.19,88.41,88.76,3015728.0,89.535,18030
72,2024-01-23,89.28,90.71,88.96,90.18,1250760.0,90.024,7726
73,2024-01-24,90.42,90.9,88.84,89.11,984788.0,89.424,6648
74,2024-01-25,89.8,90.22,88.05,88.45,835629.0,88.577,5738
75,2024-01-26,88.99,89.38,87.86,88.3,857307.0,88.27,5658
76,2024-01-29,88.65,89.22,87.99,89.01,920950.0,88.748,6654
77,2024-01-30,89.05,90.52,87.88,90.3,1054050.0,89.813,6183
78,2024-01-31,89.8,90.01,88.07,88.09,655562.0,88.772,4709
79,2024-02-01,89.17,90.5,89.02,90.4,791595.0,89.854,5405
80,2024-02-02,90.19,90.97,89.43,90.47,731206.0,90.437,5034
81,2024-02-05,89.7,90.44,88.79,89.0,1077795.0,89.437,7350
82,2024-02-06,89.4,90.77,89.23,90.03,1249700.0,89.988,9391
83,2024-02-07,87.28,91.29,86.1,87.95,2085495.0,88.513,13278
84,2024-02-08,88.03,88.28,86.11,86.5,1392337.0,86.816,8325
85,2024-02-09,87.45,88.67,86.81,88.54,1678058.0,88.124,9493
86,2024-02-12,88.47,91.01,88.47,90.68,1428879.0,90.28,9814
87,2024-02-13,89.85,90.91,88.22,88.63,1347279.0,89.02,9922
88,2024-02-14,88.68,89.55,88.51,89.52,229188.0,89.207,1766
