,date,open,high,low,close,volume,average,barCount
0,2023-09-25,18.58,18.99,18.44,18.81,250966.0,18.849,1743
1,2023-09-26,18.58,18.85,18.48,18.48,347850.0,18.625,2348
2,2023-09-27,18.63,19.27,18.54,19.14,551432.0,18.963,3508
3,2023-09-28,19.2,19.43,18.93,19.37,191550.0,19.272,1444
4,2023-09-29,19.5,19.55,18.61,18.64,285504.0,18.892,2012
5,2023-10-02,18.63,18.85,18.46,18.74,407595.0,18.739,2074
6,2023-10-03,18.63,18.75,17.61,17.9,297761.0,17.905,1754
7,2023-10-04,17.91,18.41,17.76,18.35,230040.0,18.163,1310
8,2023-10-05,18.2,18.49,18.15,18.25,188072.0,18.279,1120
9,2023-10-06,18.09,18.36,17.97,18.33,123396.0,18.241,936
10,2023-10-09,18.16,18.29,18.06,18.17,108325.0,18.196,697
11,2023-10-10,18.06,18.69,18.04,18.46,91957.0,18.487,671
12,2023-10-11,18.44,19.1,18.4,19.02,547200.0,18.855,2504
13,2023-10-12,19.21,19.21,18.22,18.27,244200.0,18.569,1252
14,2023-10-13,18.28,18.57,18.03,18.24,118324.0,18.179,779
15,2023-10-16,18.45,18.64,18.24,18.49,161174.0,18.463,1068
16,2023-10-17,18.31,18.57,18.26,18.36,154395.0,18.381,980
17,2023-10-18,18.12,18.22,17.96,18.03,119825.0,18.054,771
18,2023-10-19,18.05,18.18,17.74,17.85,152387.0,17.96,1010
19,2023-10-20,17.86,17.92,17.44,17.5,159812.0,17.654,886
20,2023-10-23,17.4,17.52,17.11,17.11,129522.0,17.279,760
21,2023-10-24,17.18,17.42,16.86,16.89,229319.0,17.009,1495
22,2023-10-25,16.82,17.05,16.45,16.56,335064.0,16.599,1851
23,2023-10-26,16.62,16.83,16.17,16.19,214546.0,16.385,1427
24,2023-10-27,16.19,16.21,15.93,16.1,226045.0,16.105,1460
25,2023-10-30,16.29,16.35,16.04,16.21,98991.0,16.185,695
26,2023-10-31,16.16,16.41,16.02,16.35,347470.0,16.289,2387
27,2023-11-01,16.27,16.75,16.22,16.54,855995.0,16.418,3721
28,2023-11-02,16.86,17.03,16.68,16.98,242234.0,16.819,1395
29,2023-11-03,17.55,17.98,17.15,17.77,180654.0,17.817,1104
30,2023-11-06,17.68,17.68,17.46,17.5,133353.0,17.554,869
31,2023-11-07,17.45,17.8,17.37,17.8,198193.0,17.684,1237
32,2023-11-08,17.49,17.63,16.53,17.27,499960.0,17.277,2852
33,2023-11-09,17.41,17.8,17.24,17.6,522607.0,17.556,3087
34,2023-11-10,17.6,17.8,17.46,17.72,354666.0,17.677,2346
35,2023-11-13,17.62,17.9,17.5,17.66,390461.0,17.71,2085
36,2023-11-14,18.22,18.48,17.98,18.44,236065.0,18.282,1608
37,2023-11-15,18.6,18.72,18.1,18.28,152582.0,18.337,1080
38,2023-11-16,18.3,18.3,17.77,17.78,175345.0,17.912,1252
39,2023-11-17,17.98,18.12,17.77,17.97,169379.0,17.934,893
40,2023-11-20,18.07,18.09,17.86,18.08,179524.0,18.004,1101
41,2023-11-21,17.95,17.96,17.69,17.75,128336.0,17.783,946
42,2023-11-22,17.96,18.15,17.85,17.92,107508.0,17.968,687
43,2023-11-24,17.89,18.28,17.89,18.22,56482.0,18.175,317
44,2023-11-27,18.1,18.13,17.81,17.95,100324.0,17.979,638
45,2023-11-28,17.95,18.12,17.77,18.09,97624.0,18.015,667
46,2023-11-29,18.25,18.56,18.08,18.1,162671.0,18.257,1091
47,2023-11-30,18.16,18.2,17.93,17.96,82287.0,18.038,556
48,2023-12-01,17.94,18.7,17.87,18.64,263035.0,18.474,1514
49,2023-12-04,18.51,18.81,18.26,18.37,221565.0,18.452,1491
50,2023-12-05,18.35,18.35,17.91,18.1,206874.0,18.076,1184
51,2023-12-06,18.26,18.48,17.92,18.0,159364.0,18.111,1187
52,2023-12-07,18.08,18.57,18.0,18.56,200911.0,18.36,1324
53,2023-12-08,18.61,18.7,18.34,18.59,322601.0,18.506,1355
54,2023-12-11,18.55,18.96,18.46,18.8,280448.0,18.73,1335
55,2023-12-12,18.73,18.94,18.43,18.86,333293.0,18.759,1596
56,2023-12-13,18.96,19.33,18.5,19.28,266701.0,19.021,1656
57,2023-12-14,19.7,20.19,19.7,19.82,439196.0,19.939,2519
58,2023-12-15,19.77,19.98,19.49,19.73,484819.0,19.764,1994
59,2023-12-18,19.83,19.86,19.52,19.68,175231.0,19.68,1164
60,2023-12-19,19.78,20.15,19.65,19.95,154646.0,19.931,1108
61,2023-12-20,19.87,20.21,19.47,19.47,180520.0,19.928,1171
62,2023-12-21,19.59,19.81,19.39,19.79,135943.0,19.631,966
63,2023-12-22,19.88,20.03,19.62,19.72,101486.0,19.8,743
64,2023-12-26,19.88,19.92,19.7,19.85,113099.0,19.822,756
65,2023-12-27,19.9,19.96,19.61,19.86,147592.0,19.796,1011
66,2023-12-28,19.79,19.98,19.6,19.97,128842.0,19.895,814
67,2023-12-29,19.86,19.95,19.5,19.51,140197.0,19.634,942
68,2024-01-02,19.31,19.86,19.15,19.75,425929.0,19.62,2730
69,2024-01-03,19.58,19.67,19.24,19.49,300554.0,19.492,2241
70,2024-01-04,19.56,20.22,19.45,20.13,441256.0,20.025,3011
71,2024-01-05,19.97,20.78,19.9,20.66,503560.0,20.554,2965
72,2024-01-08,20.75,20.96,20.59,20.96,262079.0,20.825,1555
73,2024-01-09,20.64,20.87,20.6,20.77,251263.0,20.744,1624
74,2024-01-10,20.65,20.91,20.57,20.74,341712.0,20.769,2195
75,2024-01-11,20.62,20.71,20.37,20.59,419931.0,20.564,2824
76,2024-01-12,20.87,20.87,20.04,20.28,388232.0,20.31,2357
77,2024-01-16,20.13,20.22,19.81,20.04,275326.0,19.997,1559
78,2024-01-17,19.63,19.92,19.57,19.76,266212.0,19.716,1496
79,2024-01-18,19.93,19.93,19.39,19.54,176445.0,19.582,1345
80,2024-01-19,19.62,19.8,19.27,19.74,272386.0,19.603,1778
81,2024-01-22,19.94,20.41,19.88,20.36,445771.0,20.187,2572
82,2024-01-23,20.59,20.66,20.22,20.41,209179.0,20.408,1185
83,2024-01-24,20.67,20.67,20.36,20.52,214001.0,20.527,1258
84,2024-01-25,20.8,20.9,20.44,20.52,124970.0,20.536,763
85,2024-01-26,20.6,20.73,20.43,20.5,182371.0,20.583,1073
86,2024-01-29,20.45,20.86,20.28,20.86,153719.0,20.621,867
87,2024-01-30,20.69,20.78,20.54,20.55,95993.0,20.648,585
88,2024-01-31,20.56,20.81,20.25,20.25,179355.0,20.446,1270
89,2024-02-01,20.36,20.97,20.32,20.97,307762.0,20.616,1827
