,date,open,high,low,close,volume,average,barCount
0,2023-10-06,78.39,81.05,77.76,80.63,1582999.0,80.022,10096
1,2023-10-09,80.72,81.74,80.45,81.72,1041283.0,81.135,6174
2,2023-10-10,81.68,82.38,81.21,82.24,1280643.0,81.973,8924
3,2023-10-11,82.53,83.12,81.82,82.95,893574.0,82.615,6839
4,2023-10-12,82.6,82.93,80.97,81.3,969825.0,81.548,7339
5,2023-10-13,82.17,82.6,81.35,82.52,979774.0,82.058,7576
6,2023-10-16,82.74,83.79,81.93,83.62,844691.0,83.17,5543
7,2023-10-17,82.68,83.55,82.48,83.43,1152305.0,83.072,7994
8,2023-10-18,83.31,83.76,82.59,83.01,898830.0,83.163,6869
9,2023-10-19,82.69,83.36,82.14,82.45,824463.0,82.611,6008
10,2023-10-20,82.45,83.17,81.19,81.2,842456.0,82.034,5653
11,2023-10-23,80.28,81.65,79.78,80.53,899610.0,80.946,6233
12,2023-10-24,81.39,81.92,81.27,81.58,756988.0,81.631,5431
13,2023-10-25,81.36,82.47,81.27,82.32,542915.0,82.051,3619
14,2023-10-26,82.51,83.86,82.32,83.13,706983.0,83.106,4976
15,2023-10-27,82.71,83.38,81.4,81.73,611524.0,82.109,3977
16,2023-10-30,82.0,82.71,81.0,81.6,1310443.0,81.556,8074
17,2023-10-31,83.79,83.79,80.1,81.39,2055854.0,80.984,14223
18,2023-11-01,81.66,83.26,80.97,82.56,1368931.0,82.512,8801
19,2023-11-02,82.39,84.55,82.38,83.89,1096774.0,84.11,7573
20,2023-11-03,84.86,85.29,83.94,83.95,713486.0,84.399,5236
21,2023-11-06,83.86,84.09,82.69,82.76,853953.0,83.312,5862
22,2023-11-07,82.54,82.62,81.83,82.05,943215.0,82.116,6838
23,2023-11-08,81.55,81.72,80.17,81.0,894255.0,80.921,6501
24,2023-11-09,81.25,81.6,79.6,79.63,1102449.0,80.206,7569
25,2023-11-10,79.97,80.4,79.45,80.31,762513.0,80.053,5508
26,2023-11-13,79.59,79.9,78.79,79.38,1063705.0,79.33,7342
27,2023-11-14,81.04,82.1,80.72,81.51,934014.0,81.443,6594
28,2023-11-15,81.21,82.47,81.03,81.43,1080277.0,81.558,7300
29,2023-11-16,82.18,83.33,81.83,82.37,1788419.0,82.717,12512
30,2023-11-17,82.81,82.81,81.54,81.74,1207019.0,81.918,7455
31,2023-11-20,81.34,81.68,79.98,81.32,1082613.0,81.208,7188
32,2023-11-21,81.53,81.82,80.34,80.92,799231.0,80.807,5861
33,2023-11-22,81.14,81.52,80.57,81.48,668955.0,81.209,4928
34,2023-11-24,81.63,81.72,80.96,81.6,350827.0,81.47,2379
35,2023-11-27,81.67,82.34,80.96,82.22,1004178.0,81.98,7029
36,2023-11-28,82.25,83.96,82.07,83.16,1424782.0,83.38,9485
37,2023-11-29,83.13,84.18,82.84,82.97,1285172.0,83.38,9246
38,2023-11-30,83.17,83.75,82.52,83.62,1083310.0,83.312,7510
39,2023-12-01,83.64,84.98,83.24,84.97,1046356.0,84.26,7250
40,2023-12-04,84.32,85.59,84.3,85.0,962812.0,85.063,5946
41,2023-12-05,85.0,85.22,83.64,83.73,1065313.0,84.047,7944
42,2023-12-06,84.18,84.94,83.76,84.91,824068.0,84.358,5847
43,2023-12-07,85.0,85.56,84.32,85.0,1072723.0,85.111,7060
44,2023-12-08,84.96,85.05,83.41,84.07,892469.0,84.002,6406
45,2023-12-11,83.85,84.28,83.19,84.21,1353649.0,83.843,8307
46,2023-12-12,84.42,84.42,82.84,83.03,1803624.0,83.204,11579
47,2023-12-13,83.0,87.04,82.54,87.0,1242740.0,85.289,8645
48,2023-12-14,87.53,87.66,84.45,84.62,1604516.0,85.353,11044
49,2023-12-15,83.76,83.92,81.62,82.46,2252708.0,82.932,10607
50,2023-12-18,82.83,83.14,81.9,82.38,1584971.0,82.439,11565
51,2023-12-19,82.64,83.35,82.13,83.26,893728.0,82.884,6117
52,2023-12-20,83.49,83.63,81.76,81.79,1793410.0,82.364,12934
53,2023-12-21,82.08,82.84,81.53,82.35,1240000.0,82.113,8356
54,2023-12-22,82.98,83.77,82.73,82.94,659413.0,83.205,4118
55,2023-12-26,82.75,83.83,82.69,83.64,691076.0,83.597,5005
56,2023-12-27,83.54,83.7,83.05,83.45,746292.0,83.346,5503
57,2023-12-28,83.15,84.24,83.15,84.05,840934.0,83.943,5800
58,2023-12-29,83.71,84.32,83.56,84.17,620120.0,83.937,4227
59,2024-01-02,84.0,86.34,83.75,86.32,1273186.0,85.804,8271
60,2024-01-03,86.61,86.77,85.74,86.61,981569.0,86.346,7536
61,2024-01-04,85.7,86.89,85.57,85.92,1351582.0,86.22,9461
62,2024-01-05,85.76,86.65,85.36,86.24,887361.0,85.932,6625
63,2024-01-08,85.88,86.1,85.0,85.57,1458283.0,85.391,10015
64,2024-01-09,85.07,85.74,84.6,85.33,920345.0,85.353,6763
65,2024-01-10,85.29,85.94,85.04,85.59,852598.0,85.548,6324
66,2024-01-11,85.33,85.33,80.86,82.12,2133664.0,82.217,13554
67,2024-01-12,82.86,83.29,82.46,82.79,1001400.0,82.779,7272
68,2024-01-16,82.51,82.99,82.14,82.57,1347437.0,82.559,7744
69,2024-01-17,81.88,83.17,81.01,81.31,1056998.0,81.704,7230
70,2024-01-18,81.0,81.04,79.7,80.4,1526660.0,80.362,10810
71,2024-01-19,80.71,80.74,79.85,80.03,1178877.0,80.265,7092
72,2024-01-22,80.06,80.72,79.16,79.48,1326501.0,79.592,8522
73,2024-01-23,79.47,79.97,79.14,79.75,940790.0,79.603,6900
74,2024-01-24,80.41,80.58,78.74,79.06,1555674.0,79.267,11038
75,2024-01-25,79.79,80.2,79.07,80.01,1098349.0,79.689,7964
76,2024-01-26,80.2,80.64,79.47,79.87,1336809.0,79.821,8117
77,2024-01-29,79.87,80.89,79.44,80.45,1476605.0,80.371,10956
78,2024-01-30,80.38,81.24,79.69,80.76,1289278.0,80.531,10580
79,2024-01-31,81.48,81.65,80.24,80.76,2125199.0,80.879,14854
80,2024-02-01,79.45,82.07,79.07,81.78,2507818.0,81.024,15867
81,2024-02-02,79.89,80.7,79.22,79.86,1356008.0,79.914,10213
82,2024-02-05,79.2,79.2,77.97,78.03,1110498.0,78.509,8225
83,2024-02-06,77.83,78.63,77.65,78.34,963575.0,78.283,6917
84,2024-02-07,78.65,78.68,77.7,78.16,831605.0,78.052,6100
85,2024-02-08,77.8,78.02,76.8,77.4,1251610.0,77.268,8968
86,2024-02-09,77.09,77.74,76.95,77.55,1233580.0,77.358,9009
87,2024-02-12,77.54,78.41,77.16,78.37,1250458.0,77.96,9126
88,2024-02-13,77.34,77.88,75.12,76.46,1350083.0,76.024,9514
89,2024-02-14,76.36,76.9,76.13,76.69,193394.0,76.477,1163
