,date,open,high,low,close,volume,average,barCount
0,2023-10-06,31.72,33.39,31.43,33.03,3086945.0,32.78035,19360
1,2023-10-09,33.47,34.68,33.47,34.55,2874325.0,34.19752,18203
2,2023-10-10,34.86,34.98,34.12,34.15,2948524.0,34.47203,16398
3,2023-10-11,33.6,34.47,33.42,34.4,1925634.0,34.13151,9745
4,2023-10-12,34.5,34.86,34.25,34.85,2015405.0,34.64722,11036
5,2023-10-13,35.0,35.365,34.82,34.99,1849757.0,35.09903,9021
6,2023-10-16,35.02,35.1599,34.56,35.06,1333518.0,34.94463,7464
7,2023-10-17,35.08,35.79,35.04,35.43,2909765.0,35.42149,15830
8,2023-10-18,35.67,35.8,34.88,35.09,1743040.0,35.18991,10208
9,2023-10-19,34.92,35.45,34.611,34.74,1695781.0,34.99989,10949
10,2023-10-20,34.6,34.74,34.01,34.4,1639952.0,34.29508,10183
11,2023-10-23,34.16,34.72,33.51,34.68,2093243.0,34.45821,11423
12,2023-10-24,34.96,35.03,34.31,34.48,1628224.0,34.61233,10632
13,2023-10-25,34.48,35.09,33.87,34.23,2533057.0,34.53322,15701
14,2023-10-26,33.56,35.33,33.13,34.98,3028477.0,34.50061,15241
15,2023-10-27,35.31,35.31,34.17,34.71,1537194.0,34.6587,9713
16,2023-10-30,34.38,34.945,34.11,34.6,1353007.0,34.47586,9045
17,2023-10-31,34.97,35.95,34.41,35.84,2525978.0,35.64406,14602
18,2023-11-01,35.59,36.89,35.49,36.69,2067594.0,36.46018,12394
19,2023-11-02,36.4,37.47,36.22,37.35,1458504.0,37.17178,8674
20,2023-11-03,37.24,37.88,37.041,37.23,1907098.0,37.34775,10833
21,2023-11-06,36.82,36.99,34.94,35.33,2080457.0,35.57942,13449
22,2023-11-07,34.75,34.85,33.97,34.02,2512451.0,34.18158,15299
23,2023-11-08,33.73,34.13,33.03,33.09,1653252.0,33.38443,9768
24,2023-11-09,33.16,33.44,32.7428,33.11,1463258.0,33.02061,9119
25,2023-11-10,33.5,33.74,32.62,32.92,1551849.0,32.98164,9810
26,2023-11-13,33.37,33.67,32.8,33.3,2420346.0,33.38517,12098
27,2023-11-14,33.32,34.13,33.13,33.88,1703610.0,33.79755,11084
28,2023-11-15,34.0,34.92,33.85,34.49,1162547.0,34.59889,6879
29,2023-11-16,33.93,34.18,32.71,33.47,2887591.0,33.34084,13676
30,2023-11-17,33.5,33.97,33.23,33.72,1467788.0,33.64721,9516
31,2023-11-20,33.72,33.98,33.34,33.47,2105583.0,33.67699,12231
32,2023-11-21,33.19,33.36,32.514,32.97,2756023.0,32.97243,15184
33,2023-11-22,32.34,33.68,32.15,33.44,2628983.0,33.31349,8998
34,2023-11-24,33.02,33.86,33.02,33.46,405977.0,33.58881,2568
35,2023-11-27,32.99,33.2,32.59,33.16,1542210.0,32.95296,9122
36,2023-11-28,33.21,33.23,32.355,32.44,1203376.0,32.59333,7868
37,2023-11-29,32.62,32.72,32.06,32.11,2817960.0,32.33903,13726
38,2023-11-30,32.41,32.89,31.83,32.5,2669038.0,32.46045,14067
39,2023-12-01,32.35,33.21,32.24,32.73,1095584.0,32.75398,5992
40,2023-12-04,32.13,32.55,31.54,31.73,1696211.0,31.80513,10677
41,2023-12-05,32.01,32.135,31.2,31.33,1478884.0,31.51148,8719
42,2023-12-06,31.0,31.0,29.55,29.58,3559518.0,30.09479,19278
43,2023-12-07,29.66,29.96,29.12,29.41,1739839.0,29.46632,9656
44,2023-12-08,29.67,30.04,29.345,29.7,1669888.0,29.71511,9661
45,2023-12-11,28.66,29.945,28.43,29.8,2938352.0,29.33404,15763
46,2023-12-12,29.02,29.52,28.73,29.08,2353212.0,29.04197,10017
47,2023-12-13,29.3,29.68,28.825,29.67,2161204.0,29.29114,12154
48,2023-12-14,29.65,30.41,29.58,30.4,2850949.0,30.00846,13148
49,2023-12-15,30.32,30.39,29.75,29.92,2101730.0,30.07,8686
50,2023-12-18,30.6,30.68,30.055,30.37,2105030.0,30.42216,8693
51,2023-12-19,30.08,30.535,29.6,30.48,1397601.0,30.13099,7347
52,2023-12-20,30.47,30.82,29.61,29.65,1106530.0,30.07429,6498
53,2023-12-21,30.0,30.57,29.915,30.5,798442.0,30.2673,4881
54,2023-12-22,30.59,30.86,30.295,30.64,1197868.0,30.64537,5758
55,2023-12-26,30.76,31.06,30.69,30.87,771366.0,30.87926,4293
56,2023-12-27,31.12,31.245,30.75,30.95,1247831.0,30.94777,6675
57,2023-12-28,31.01,31.41,30.8,30.83,947315.0,31.0042,5069
58,2023-12-29,30.85,31.05,30.43,30.44,999679.0,30.58672,5395
59,2024-01-02,30.87,31.09,30.51,30.8,859075.0,30.80783,4881
60,2024-01-03,30.69,31.01,30.11,30.99,1912322.0,30.72232,10644
61,2024-01-04,31.5,31.59,30.215,30.29,1242611.0,30.60335,6987
62,2024-01-05,30.24,30.95,30.15,30.84,1479371.0,30.68884,8258
63,2024-01-08,30.18,30.85,29.555,30.84,1816118.0,30.24547,10002
64,2024-01-09,31.15,31.16,30.33,30.8,1827381.0,30.75379,8980
65,2024-01-10,30.65,30.65,30.1725,30.52,1976276.0,30.42427,9588
66,2024-01-11,30.28,30.97,29.8,30.04,2501197.0,30.3439,13310
67,2024-01-12,30.81,31.0711,30.42,30.86,1098217.0,30.68667,5904
68,2024-01-16,30.43,30.64,29.49,29.7,2117718.0,29.98632,11703
69,2024-01-17,29.37,29.84,29.14,29.5,1520304.0,29.59916,9232
70,2024-01-18,29.68,29.7,29.17,29.35,1307650.0,29.34791,8377
71,2024-01-19,29.16,29.76,28.72,29.7,2539696.0,29.37266,12216
72,2024-01-22,29.34,29.7143,29.1,29.39,1264812.0,29.35621,6872
73,2024-01-23,29.34,29.775,29.11,29.4,1835522.0,29.44043,9318
74,2024-01-24,29.78,30.09,29.65,29.78,1320818.0,29.88859,6450
75,2024-01-25,30.24,30.29,29.525,29.78,902653.0,29.76576,5679
76,2024-01-26,29.6,29.92,29.18,29.89,1724184.0,29.58412,7828
77,2024-01-29,29.78,29.81,28.895,29.58,1680342.0,29.25728,8834
78,2024-01-30,29.36,30.28,29.2234,30.08,1629904.0,29.90802,9013
79,2024-01-31,30.03,30.2,29.04,29.04,1175223.0,29.49192,6973
80,2024-02-01,29.32,29.4,28.69,29.0,1785362.0,29.04299,9629
81,2024-02-02,28.91,28.965,28.47,28.8,1976994.0,28.7829,9429
82,2024-02-05,28.58,28.7,27.92,28.17,1461848.0,28.24382,7959
83,2024-02-06,28.16,28.76,27.93,28.08,1854170.0,28.36911,9866
84,2024-02-07,28.23,28.42,27.6,27.9,2627052.0,27.89073,12938
85,2024-02-08,27.78,28.65,27.68,28.46,3020131.0,28.43629,12425
86,2024-02-09,28.34,28.46,27.73,27.99,2511241.0,27.93469,14184
87,2024-02-12,28.1,28.91,28.09,28.73,1422422.0,28.72045,7706
88,2024-02-13,28.29,28.72,27.935,28.47,2234119.0,28.39197,11301
89,2024-02-14,28.41,28.835,27.69,28.4,1488765.0,28.28502,5963
