,date,open,high,low,close,volume,average,barCount
0,2023-09-25,16.82,17.11,16.67,16.75,142864.0,16.852,914
1,2023-09-26,16.65,16.9,16.45,16.56,139610.0,16.614,907
2,2023-09-27,16.69,17.04,16.69,16.91,126103.0,16.886,843
3,2023-09-28,16.71,17.23,16.71,16.99,168589.0,16.988,1015
4,2023-09-29,17.18,17.25,16.71,16.86,135558.0,16.861,879
5,2023-10-02,16.95,17.18,16.5,16.67,162621.0,16.684,1117
6,2023-10-03,16.57,16.69,16.35,16.43,92546.0,16.463,639
7,2023-10-04,16.39,17.0,16.39,16.97,207007.0,16.75,1235
8,2023-10-05,16.87,17.1,16.87,17.05,149906.0,16.994,1089
9,2023-10-06,16.96,17.27,16.89,17.07,83593.0,17.111,565
10,2023-10-09,17.0,17.08,16.87,16.98,60086.0,16.984,428
11,2023-10-10,17.03,17.25,16.89,16.91,88321.0,17.028,617
12,2023-10-11,16.95,17.08,16.68,16.83,76003.0,16.818,552
13,2023-10-12,16.79,16.81,16.41,16.59,87810.0,16.584,640
14,2023-10-13,16.59,16.59,16.05,16.15,71349.0,16.18,528
15,2023-10-16,16.38,16.94,16.34,16.78,89819.0,16.768,659
16,2023-10-17,16.69,17.09,16.66,16.98,126131.0,16.976,887
17,2023-10-18,16.79,16.9,16.39,16.41,66706.0,16.567,500
18,2023-10-19,16.34,16.69,16.18,16.21,125920.0,16.303,818
19,2023-10-20,16.2,16.41,16.03,16.05,200217.0,16.157,1286
20,2023-10-23,16.0,16.45,15.86,16.18,154851.0,16.238,1022
21,2023-10-24,16.4,16.47,16.06,16.18,106385.0,16.209,802
22,2023-10-25,16.04,16.04,15.65,15.7,90514.0,15.749,581
23,2023-10-26,15.83,15.85,15.43,15.55,122133.0,15.592,865
24,2023-10-27,15.48,15.7,15.19,15.24,123385.0,15.319,868
25,2023-10-30,15.43,15.56,15.04,15.19,117118.0,15.203,780
26,2023-10-31,15.27,15.4,15.15,15.23,118992.0,15.252,837
27,2023-11-01,15.18,15.2,14.82,15.05,325197.0,14.976,2009
28,2023-11-02,16.4,17.25,16.22,16.81,310006.0,16.879,2193
29,2023-11-03,17.21,18.29,16.99,18.12,411164.0,18.005,2697
30,2023-11-06,17.99,18.2,17.81,18.05,197627.0,18.016,1461
31,2023-11-07,18.07,18.82,18.0,18.78,367709.0,18.515,1936
32,2023-11-08,18.76,19.06,18.37,18.61,205214.0,18.705,1407
33,2023-11-09,18.77,18.79,18.38,18.5,185092.0,18.529,1152
34,2023-11-10,18.55,18.99,18.42,18.81,418513.0,18.774,2115
35,2023-11-13,18.56,19.22,18.5,19.09,167693.0,19.016,999
36,2023-11-14,19.21,19.64,19.2,19.55,201378.0,19.455,1226
37,2023-11-15,19.59,19.95,19.45,19.55,282236.0,19.635,1356
38,2023-11-16,19.49,19.88,18.56,18.91,1167258.0,19.259,3649
39,2023-11-17,19.03,19.74,18.99,19.39,432796.0,19.348,2589
40,2023-11-20,19.39,19.52,19.06,19.17,137875.0,19.295,813
41,2023-11-21,19.04,19.12,18.86,18.88,99670.0,18.967,710
42,2023-11-22,19.09,19.29,18.88,18.91,78835.0,18.994,518
43,2023-11-24,18.84,19.1,18.83,19.1,42463.0,19.028,306
44,2023-11-27,18.88,19.12,18.86,18.97,139776.0,19.021,951
45,2023-11-28,18.9,19.09,18.78,18.84,147555.0,18.908,904
46,2023-11-29,19.0,19.18,18.6,18.72,145205.0,18.793,956
47,2023-11-30,18.91,18.92,18.55,18.62,119327.0,18.689,908
48,2023-12-01,18.56,18.59,17.99,18.46,185528.0,18.324,1133
49,2023-12-04,18.5,19.03,18.5,19.0,135885.0,18.896,914
50,2023-12-05,18.82,18.94,18.46,18.57,198991.0,18.655,1438
51,2023-12-06,18.76,19.0,18.61,18.69,128507.0,18.787,953
52,2023-12-07,18.8,18.8,18.55,18.74,159816.0,18.659,1156
53,2023-12-08,18.65,19.1,18.65,19.0,216179.0,19.009,1559
54,2023-12-11,19.02,19.52,18.9,19.35,199029.0,19.324,1187
55,2023-12-12,19.36,19.37,18.84,18.89,168628.0,19.001,994
