,date,open,high,low,close,volume,average,barCount
0,2023-09-25,1.61,1.715,1.5902,1.61,1856720.0,1.64964,4510
1,2023-09-26,1.59,1.685,1.445,1.47,2499020.0,1.53139,5190
2,2023-09-27,1.49,1.63,1.48,1.595,1668409.0,1.55876,3971
3,2023-09-28,1.57,1.66,1.55,1.6,1865491.0,1.61206,5215
4,2023-09-29,1.61,1.72,1.61,1.69,2178519.0,1.67247,5243
5,2023-10-02,1.7,1.7,1.52,1.53,2288499.0,1.54195,4815
6,2023-10-03,1.54,1.54,1.43,1.435,1868154.0,1.45355,3740
7,2023-10-04,1.43,1.43,1.31,1.39,2728065.0,1.35173,6303
8,2023-10-05,1.4,1.51,1.36,1.48,1614585.0,1.4367,4402
9,2023-10-06,1.49,1.5,1.4,1.42,1853954.0,1.45003,6338
10,2023-10-09,1.4,1.43,1.355,1.42,1127091.0,1.39642,3513
11,2023-10-10,1.39,1.495,1.39,1.43,1423862.0,1.44897,3872
12,2023-10-11,1.44,1.48,1.355,1.36,1405572.0,1.3915,3075
13,2023-10-12,1.38,1.38,1.25,1.28,2136065.0,1.29438,4304
14,2023-10-13,1.27,1.36,1.25,1.31,1491793.0,1.30738,3291
15,2023-10-16,1.3,1.42,1.284,1.39,1018020.0,1.36478,2644
16,2023-10-17,1.43,1.48,1.4,1.45,1133383.0,1.4513,2886
17,2023-10-18,1.42,1.49,1.4,1.41,771018.0,1.43009,1668
18,2023-10-19,1.37,1.38,1.25,1.255,1163084.0,1.30465,3015
19,2023-10-20,1.29,1.33,1.27,1.3,820873.0,1.2964,2304
20,2023-10-23,1.4,1.6,1.28,1.43,8216236.0,1.42815,18274
21,2023-10-24,1.47,2.22,1.44,1.8,25254689.0,1.89168,60124
22,2023-10-25,1.73,1.87,1.561,1.58,3826755.0,1.68112,10920
23,2023-10-26,1.69,2.09,1.62,2.05,18960721.0,1.90952,40790
24,2023-10-27,2.11,2.73,2.1086,2.48,31378619.0,2.44955,67798
25,2023-10-30,2.56,3.09,2.56,3.08,19139282.0,2.86011,45723
26,2023-10-31,2.96,3.54,2.75,3.14,15410181.0,3.22708,37334
27,2023-11-01,3.16,3.49,2.92,3.25,10693525.0,3.15976,28211
28,2023-11-02,3.28,3.78,3.18,3.7,11393327.0,3.50912,31790
29,2023-11-03,3.67,4.05,3.57,3.75,9019843.0,3.83395,25804
30,2023-11-06,3.79,3.82,3.35,3.6,6179569.0,3.5153,18818
31,2023-11-07,3.57,3.71,3.4101,3.63,3804405.0,3.56948,12040
32,2023-11-08,3.59,3.64,3.33,3.43,3800102.0,3.44098,11029
33,2023-11-09,3.35,3.38,2.71,2.845,7268813.0,2.95539,16931
34,2023-11-10,2.69,3.17,2.665,3.11,5640988.0,3.05088,14806
35,2023-11-13,3.09,3.55,2.94,3.44,6793495.0,3.33143,16416
36,2023-11-14,3.6,3.67,3.42,3.63,4214344.0,3.55524,12169
37,2023-11-15,3.65,4.13,3.6206,4.09,5216501.0,3.95476,12623
38,2023-11-16,4.13,4.23,3.92,4.09,3710934.0,4.07346,10186
39,2023-11-17,4.12,4.3,3.91,4.14,4572070.0,4.12079,11365
40,2023-11-20,4.22,4.49,3.93,4.05,4954081.0,4.20107,11711
41,2023-11-21,4.08,4.08,3.715,3.74,3215073.0,3.82275,8459
42,2023-11-22,3.92,4.22,3.8243,4.19,4381822.0,4.03814,10509
43,2023-11-24,4.15,4.3801,4.1,4.12,2136682.0,4.22865,5754
44,2023-11-27,4.15,4.32,4.11,4.22,2892217.0,4.22221,7607
45,2023-11-28,4.16,4.18,3.96,4.04,2675166.0,4.04675,8278
46,2023-11-29,4.08,4.28,3.97,3.98,2790934.0,4.09027,7276
47,2023-11-30,4.06,4.0765,3.65,3.68,3300991.0,3.81987,9317
48,2023-12-01,3.71,3.8,3.555,3.78,2684461.0,3.71636,9445
49,2023-12-04,3.8,3.99,3.685,3.72,2440917.0,3.84006,7477
50,2023-12-05,3.7,3.795,3.6,3.68,1675088.0,3.66947,5744
51,2023-12-06,3.69,3.88,3.6163,3.72,2301733.0,3.76551,7007
52,2023-12-07,3.71,3.75,3.39,3.46,3319218.0,3.52541,8920
53,2023-12-08,3.39,3.535,3.35,3.43,2165523.0,3.41911,7156
54,2023-12-11,3.44,3.49,3.1,3.18,4405346.0,3.23012,13818
55,2023-12-12,3.11,3.745,3.11,3.72,6293833.0,3.50252,15398
56,2023-12-13,3.72,3.975,3.6,3.93,5111321.0,3.82511,13779
57,2023-12-14,3.96,4.22,3.88,4.07,5095962.0,4.07562,15108
58,2023-12-15,4.19,4.35,4.0699,4.3,4676813.0,4.23196,13159
59,2023-12-18,4.3,4.46,4.16,4.16,2843860.0,4.29995,8316
60,2023-12-19,4.17,4.3691,4.17,4.26,2094997.0,4.25451,6406
61,2023-12-20,4.25,4.99,4.2,4.53,7070777.0,4.72251,17634
62,2023-12-21,4.66,4.75,4.06,4.08,3589913.0,4.27548,8369
63,2023-12-22,4.2,4.59,4.2,4.44,2872784.0,4.44934,7331
64,2023-12-26,4.52,4.75,4.43,4.64,2265411.0,4.62111,6291
65,2023-12-27,4.64,5.2397,4.59,5.19,5131362.0,5.07509,13350
66,2023-12-28,5.22,5.2812,4.95,5.21,2728992.0,5.11568,7772
67,2023-12-29,5.22,5.26,5.0,5.02,2409071.0,5.12854,7414
68,2024-01-02,4.99,5.24,4.85,5.24,2576814.0,5.13556,8202
69,2024-01-03,5.18,5.18,4.71,4.725,3257093.0,4.8455,9254
70,2024-01-04,4.86,5.02,4.7,4.83,2054596.0,4.8714,6391
71,2024-01-05,4.79,4.82,4.35,4.41,2916759.0,4.4775,9039
72,2024-01-08,4.42,4.48,4.09,4.47,3321311.0,4.28005,10185
73,2024-01-09,4.38,4.45,4.15,4.24,2661200.0,4.32107,8854
