,date,open,high,low,close,volume,average,barCount
0,2023-10-06,58.78,59.46,57.47,59.2,1545363.0,58.75,11966
1,2023-10-09,58.85,59.57,58.22,59.13,1010071.0,59.005,6140
2,2023-10-10,59.8,60.58,59.37,60.16,1101351.0,60.264,8183
3,2023-10-11,60.1,60.71,59.7,60.05,631103.0,60.08,3955
4,2023-10-12,60.09,60.12,57.34,58.06,1486756.0,58.028,7510
5,2023-10-13,58.07,59.02,58.0,58.65,757108.0,58.51,5166
6,2023-10-16,58.96,59.51,58.75,59.26,700591.0,59.248,4848
7,2023-10-17,58.94,59.44,58.59,59.14,709077.0,58.971,4961
8,2023-10-18,58.95,60.04,58.71,59.28,856250.0,59.491,4972
9,2023-10-19,59.34,59.38,58.14,58.34,839188.0,58.67,5946
10,2023-10-20,58.63,59.07,58.53,58.67,653714.0,58.797,4704
11,2023-10-23,58.47,58.47,57.47,57.62,822090.0,57.954,5414
12,2023-10-24,57.73,58.66,57.38,58.31,463077.0,58.372,3363
13,2023-10-25,58.3,58.43,57.52,57.68,891527.0,57.948,6050
14,2023-10-26,58.13,58.59,57.85,58.0,689940.0,58.123,4875
15,2023-10-27,57.77,58.26,56.5,56.75,661108.0,56.936,4869
16,2023-10-30,57.21,57.56,56.87,57.04,1132664.0,57.067,7819
17,2023-10-31,57.35,58.08,57.25,57.77,1399096.0,57.652,8558
18,2023-11-01,57.91,58.51,57.44,58.2,1398348.0,58.183,9474
19,2023-11-02,59.01,59.01,55.66,57.83,2344226.0,57.308,15686
20,2023-11-03,58.85,59.93,58.52,59.03,1337636.0,59.214,9200
21,2023-11-06,58.86,59.86,58.86,59.4,624303.0,59.512,4607
22,2023-11-07,59.28,59.57,58.83,59.11,588574.0,59.306,4295
23,2023-11-08,59.52,59.6,58.76,58.99,931062.0,59.018,6730
24,2023-11-09,59.1,59.43,58.16,58.18,823149.0,58.408,5479
25,2023-11-10,58.03,59.04,58.03,58.97,1008116.0,58.677,6002
26,2023-11-13,58.44,58.95,58.2,58.51,687897.0,58.454,4737
27,2023-11-14,59.24,59.84,59.06,59.74,722731.0,59.584,4817
28,2023-11-15,59.75,59.97,59.26,59.72,691282.0,59.593,4578
29,2023-11-16,59.69,59.91,58.85,58.99,697018.0,59.1,4874
30,2023-11-17,59.1,59.41,58.68,59.38,705663.0,59.158,4436
31,2023-11-20,59.08,59.55,58.91,59.0,430324.0,59.093,2941
32,2023-11-21,59.0,59.71,58.67,59.61,738006.0,59.436,4936
33,2023-11-22,59.82,60.1,59.57,60.0,650592.0,59.897,4428
34,2023-11-24,59.95,60.25,59.88,59.99,246488.0,60.027,1655
35,2023-11-27,59.9,60.31,59.67,60.24,567092.0,60.036,3895
36,2023-11-28,60.38,60.58,60.14,60.28,643935.0,60.34,4097
37,2023-11-29,60.2,60.35,59.84,60.1,613336.0,60.083,4311
38,2023-11-30,59.99,61.59,59.85,61.54,1125148.0,61.218,7723
39,2023-12-01,61.61,62.25,61.41,61.93,793533.0,61.921,5551
40,2023-12-04,61.54,63.22,61.43,62.28,1002597.0,62.548,7316
41,2023-12-05,62.35,62.41,61.83,62.04,522986.0,62.096,3584
42,2023-12-06,61.79,62.25,61.6,61.9,595481.0,61.907,4285
43,2023-12-07,62.02,62.16,61.5,62.13,551459.0,61.951,3298
44,2023-12-08,62.09,62.64,62.09,62.31,574970.0,62.288,4201
45,2023-12-11,62.37,62.89,61.99,62.87,595273.0,62.651,4047
46,2023-12-12,63.08,63.59,62.9,63.45,1372548.0,63.347,7566
47,2023-12-13,63.51,64.3,62.99,64.24,695607.0,63.689,5139
48,2023-12-14,64.1,64.28,62.87,63.05,965082.0,63.406,6967
49,2023-12-15,62.63,62.63,61.35,61.8,1318475.0,61.883,8166
50,2023-12-18,62.13,62.53,61.78,61.93,1083439.0,62.127,6448
51,2023-12-19,62.04,62.6,61.9,62.33,744080.0,62.325,4589
52,2023-12-20,62.08,62.08,61.2,61.26,609884.0,61.581,4535
53,2023-12-21,61.57,61.87,60.62,61.04,573820.0,61.128,4032
54,2023-12-22,61.35,62.08,61.12,61.36,433704.0,61.555,2968
55,2023-12-26,61.21,61.5,61.12,61.16,315357.0,61.258,2189
56,2023-12-27,60.87,61.4,60.87,61.12,413908.0,61.114,2697
57,2023-12-28,60.95,61.35,60.89,61.25,420862.0,61.148,2485
58,2023-12-29,61.06,61.39,60.93,61.21,341718.0,61.15,2483
59,2024-01-02,61.08,62.41,61.04,62.07,642312.0,61.98,4160
60,2024-01-03,62.14,62.41,61.57,62.04,712070.0,62.085,4671
61,2024-01-04,61.97,62.15,61.26,61.31,497442.0,61.61,3478
62,2024-01-05,61.34,61.94,61.0,61.51,903888.0,61.507,4009
63,2024-01-08,61.51,62.3,61.31,62.3,642803.0,61.918,3674
64,2024-01-09,62.2,62.82,61.85,62.8,1046641.0,62.587,6732
65,2024-01-10,62.72,63.67,62.63,63.56,969014.0,63.258,6537
66,2024-01-11,63.31,63.77,63.05,63.7,686147.0,63.465,4318
67,2024-01-12,63.8,64.01,63.12,63.2,536172.0,63.377,3144
68,2024-01-16,63.51,63.71,62.7,63.18,561648.0,63.047,3592
69,2024-01-17,63.05,63.4,62.81,63.26,602827.0,63.175,4220
70,2024-01-18,63.23,63.36,62.42,62.83,513885.0,62.743,3734
71,2024-01-19,63.07,63.07,62.05,62.49,647882.0,62.509,4001
72,2024-01-22,62.29,63.07,62.26,62.73,660167.0,62.79,4611
