,date,open,high,low,close,volume,average,barCount
0,2023-09-25,27.23,27.51,27.13,27.49,645119.0,27.41,4566
1,2023-09-26,27.4,27.52,27.2,27.24,644603.0,27.327,4251
2,2023-09-27,27.29,27.37,27.03,27.25,832545.0,27.202,5397
3,2023-09-28,27.22,27.47,27.22,27.27,608522.0,27.298,3819
4,2023-09-29,27.32,27.34,26.88,26.94,653590.0,27.067,4376
5,2023-10-02,26.84,26.84,26.26,26.36,983871.0,26.413,6652
6,2023-10-03,26.25,26.33,26.07,26.25,986443.0,26.202,6671
7,2023-10-04,26.19,26.79,26.18,26.76,950952.0,26.575,6319
8,2023-10-05,26.66,27.04,26.66,26.84,674336.0,26.867,4650
9,2023-10-06,26.82,27.02,26.75,26.77,789163.0,26.887,5624
10,2023-10-09,26.67,27.15,26.67,27.14,942211.0,27.011,6123
11,2023-10-10,27.24,27.25,26.59,26.64,1005296.0,26.834,6761
12,2023-10-11,26.68,26.92,26.65,26.81,636810.0,26.787,4395
13,2023-10-12,26.86,26.86,26.52,26.79,813387.0,26.73,5371
14,2023-10-13,26.96,27.2,26.76,26.91,971409.0,26.912,6615
15,2023-10-16,27.13,27.46,27.13,27.32,736770.0,27.317,5136
16,2023-10-17,27.22,27.77,27.22,27.63,744971.0,27.631,4754
17,2023-10-18,27.6,27.67,27.38,27.46,856034.0,27.516,5788
18,2023-10-19,27.41,27.49,27.14,27.17,1029927.0,27.249,6158
19,2023-10-20,27.2,27.3,26.78,26.87,1195470.0,26.957,7675
20,2023-10-23,26.76,26.89,26.4,26.56,1101098.0,26.606,7549
21,2023-10-24,26.72,27.08,26.72,26.92,964366.0,26.933,6370
22,2023-10-25,26.76,27.17,26.76,26.83,1031023.0,26.927,6998
23,2023-10-26,26.81,28.14,26.81,27.85,1651306.0,27.948,10361
24,2023-10-27,27.79,27.87,26.87,26.94,1556974.0,27.115,10430
25,2023-10-30,27.1,27.24,26.9,27.22,1224232.0,27.109,6666
26,2023-10-31,27.3,27.42,27.18,27.38,822609.0,27.327,5403
27,2023-11-01,27.47,28.05,27.38,27.95,991313.0,27.823,6295
28,2023-11-02,27.92,28.09,27.69,27.91,772411.0,27.855,5330
29,2023-11-03,28.14,28.23,27.92,28.17,699229.0,28.123,4323
30,2023-11-06,28.16,28.19,27.87,27.98,551220.0,27.989,3694
31,2023-11-07,27.82,27.88,27.59,27.69,632595.0,27.708,4141
32,2023-11-08,27.78,27.87,27.63,27.73,598178.0,27.775,4197
33,2023-11-09,27.74,27.89,27.59,27.64,669486.0,27.709,4542
34,2023-11-10,27.68,27.94,27.6,27.93,456042.0,27.837,3362
35,2023-11-13,27.94,28.08,27.83,27.95,646831.0,27.957,3775
36,2023-11-14,28.08,28.37,27.94,28.28,873984.0,28.207,5977
37,2023-11-15,28.22,28.33,28.03,28.07,586035.0,28.139,3951
38,2023-11-16,28.17,28.36,28.08,28.34,700594.0,28.263,4844
39,2023-11-17,28.39,28.58,28.29,28.36,537870.0,28.408,3592
40,2023-11-20,28.27,28.45,28.08,28.35,496550.0,28.334,3295
41,2023-11-21,28.38,28.81,28.38,28.66,543131.0,28.673,3565
42,2023-11-22,28.74,28.8,28.59,28.75,489778.0,28.729,3275
43,2023-11-24,28.83,29.13,28.81,28.96,247893.0,29.013,1805
44,2023-11-27,28.85,29.16,28.8,29.13,633732.0,29.015,3899
45,2023-11-28,29.1,29.13,28.72,28.78,616620.0,28.84,3814
46,2023-11-29,28.79,28.9,28.66,28.71,500626.0,28.769,3546
47,2023-11-30,28.7,29.36,28.7,29.31,749852.0,29.177,4783
48,2023-12-01,29.17,29.49,29.14,29.39,672904.0,29.342,4550
49,2023-12-04,29.26,29.64,29.17,29.6,619174.0,29.508,4076
50,2023-12-05,29.54,29.65,29.38,29.41,614752.0,29.49,3941
51,2023-12-06,29.29,29.64,29.01,29.1,653740.0,29.237,4073
52,2023-12-07,29.14,29.2,28.83,28.97,561312.0,28.947,3794
53,2023-12-08,29.0,29.06,28.77,28.99,424134.0,28.914,3064
54,2023-12-11,29.0,29.24,28.99,29.19,687079.0,29.157,5003
55,2023-12-12,29.16,29.35,29.07,29.21,656198.0,29.256,4349
56,2023-12-13,29.22,29.42,29.11,29.34,777320.0,29.275,4871
57,2023-12-14,29.49,29.5,29.0,29.1,879952.0,29.131,5608
58,2023-12-15,28.84,29.01,28.71,28.96,1226578.0,28.879,6815
59,2023-12-18,29.12,29.28,28.92,29.16,734146.0,29.075,4653
60,2023-12-19,29.12,29.39,29.06,29.31,528294.0,29.288,3500
61,2023-12-20,29.25,29.34,28.84,28.85,639976.0,29.129,3946
62,2023-12-21,28.86,29.12,28.63,29.1,716724.0,28.885,4277
63,2023-12-22,29.24,29.37,29.2,29.31,466614.0,29.29,3171
64,2023-12-26,29.27,29.3,29.12,29.16,489633.0,29.212,3327
65,2023-12-27,29.1,29.26,29.0,29.2,532721.0,29.172,3309
66,2023-12-28,29.21,29.47,29.21,29.44,520544.0,29.4,3072
67,2023-12-29,29.44,29.46,29.26,29.4,491664.0,29.376,3072
68,2024-01-02,29.39,29.62,29.32,29.46,588454.0,29.435,3914
69,2024-01-03,29.43,29.69,29.35,29.37,881766.0,29.512,5594
70,2024-01-04,29.48,29.76,29.43,29.54,633378.0,29.586,4236
71,2024-01-05,29.58,29.99,29.58,29.83,623882.0,29.867,4088
72,2024-01-08,29.88,29.91,29.41,29.65,680371.0,29.599,4529
73,2024-01-09,29.56,29.6,29.16,29.47,650533.0,29.394,4429
74,2024-01-10,29.42,29.59,29.33,29.59,585371.0,29.464,3893
75,2024-01-11,29.57,29.66,29.27,29.63,573951.0,29.476,3746
76,2024-01-12,29.78,29.86,29.57,29.72,516060.0,29.686,3297
77,2024-01-16,29.67,29.8,29.41,29.56,706524.0,29.57,4857
78,2024-01-17,29.45,29.74,29.38,29.52,747590.0,29.541,5284
79,2024-01-18,29.43,29.8,29.35,29.77,567335.0,29.583,4004
80,2024-01-19,29.99,30.07,29.78,29.96,720379.0,29.94,4330
81,2024-01-22,29.96,30.42,29.96,30.35,855696.0,30.273,5491
82,2024-01-23,30.34,30.45,30.12,30.2,695266.0,30.229,4534
83,2024-01-24,30.39,30.61,30.3,30.38,873758.0,30.459,5395
84,2024-01-25,30.39,30.39,27.35,27.54,4291880.0,27.885,23887
85,2024-01-26,27.75,28.29,27.57,27.99,2712263.0,28.061,14926
86,2024-01-29,27.97,28.18,27.86,28.03,1579999.0,28.015,9757
87,2024-01-30,28.0,28.32,27.96,28.25,1214454.0,28.193,7145
88,2024-01-31,28.29,28.42,28.03,28.04,1106108.0,28.199,7183
89,2024-02-01,28.0,28.01,27.36,27.67,989006.0,27.637,6488
