,date,open,high,low,close,volume,average,barCount
0,2023-10-06,11.42,11.62,11.21,11.44,913734.0,11.436,5072
1,2023-10-09,11.33,11.74,11.23,11.61,524358.0,11.546,3435
2,2023-10-10,11.72,12.08,11.7,12.0,503549.0,11.974,3384
3,2023-10-11,12.02,12.22,11.88,11.99,345885.0,11.978,2484
4,2023-10-12,12.09,12.09,11.41,11.55,429709.0,11.607,2938
5,2023-10-13,11.63,11.64,11.29,11.33,406393.0,11.385,2764
6,2023-10-16,11.51,11.75,11.36,11.57,640535.0,11.594,4299
7,2023-10-17,11.36,11.93,11.36,11.72,918071.0,11.732,5820
8,2023-10-18,11.52,11.57,11.22,11.29,469861.0,11.326,3286
9,2023-10-19,11.25,11.41,10.92,10.96,863900.0,11.094,5022
10,2023-10-20,10.96,11.2,10.91,11.0,568332.0,11.03,3912
11,2023-10-23,10.84,10.91,10.6,10.62,440811.0,10.732,2982
12,2023-10-24,10.79,10.97,10.61,10.62,833688.0,10.732,5758
13,2023-10-25,10.52,10.7,10.37,10.43,840253.0,10.468,5903
14,2023-10-26,10.42,11.64,10.25,10.91,2758715.0,11.027,18073
15,2023-10-27,10.43,10.7,10.08,10.19,2044437.0,10.255,13544
16,2023-10-30,10.44,10.83,10.32,10.67,1107432.0,10.606,6781
17,2023-10-31,10.72,10.85,10.54,10.69,1158682.0,10.736,6598
18,2023-11-01,10.61,10.63,10.24,10.47,810942.0,10.413,5131
19,2023-11-02,10.68,10.96,10.66,10.92,462554.0,10.842,2812
20,2023-11-03,11.24,11.88,11.16,11.67,1049332.0,11.635,6123
21,2023-11-06,11.68,11.68,11.39,11.44,549530.0,11.489,3897
22,2023-11-07,11.22,11.33,11.01,11.07,558259.0,11.105,3469
23,2023-11-08,11.12,11.12,10.76,11.02,582234.0,10.94,3350
24,2023-11-09,11.24,11.29,10.83,10.98,976923.0,10.978,4409
25,2023-11-10,10.93,11.24,10.77,11.15,1319295.0,11.103,5485
26,2023-11-13,11.09,11.8,11.03,11.73,1394771.0,11.548,8534
27,2023-11-14,12.19,12.84,12.19,12.63,826033.0,12.588,5733
28,2023-11-15,12.67,13.12,12.67,12.82,656183.0,12.886,4188
