,date,open,high,low,close,volume,average,barCount
0,2023-10-06,9.21,9.34,9.09,9.32,4612606.0,9.23,11425
1,2023-10-09,9.3,9.48,9.3,9.48,4138899.0,9.409,9494
2,2023-10-10,9.6,9.65,9.57,9.63,4312688.0,9.615,9101
3,2023-10-11,9.66,9.72,9.61,9.68,3308001.0,9.661,7449
4,2023-10-12,9.64,9.65,9.53,9.58,4607506.0,9.581,8331
5,2023-10-13,9.53,9.59,9.43,9.44,3414172.0,9.486,8129
6,2023-10-16,9.6,9.63,9.45,9.62,3327414.0,9.566,7217
7,2023-10-17,9.55,9.6,9.5,9.53,3067677.0,9.544,7491
8,2023-10-18,9.6,9.62,9.48,9.48,4069785.0,9.533,9398
9,2023-10-19,9.44,9.45,9.31,9.34,4798527.0,9.384,11536
10,2023-10-20,9.33,9.36,9.25,9.26,3588218.0,9.3,9026
11,2023-10-23,9.21,9.26,9.13,9.15,4172491.0,9.186,9543
12,2023-10-24,9.25,9.3,9.22,9.25,4611520.0,9.26,8178
13,2023-10-25,9.12,9.14,9.02,9.04,5293043.0,9.052,9903
14,2023-10-26,9.16,9.19,9.09,9.18,5824690.0,9.143,11202
15,2023-10-27,9.35,9.36,9.19,9.21,3740548.0,9.255,8597
16,2023-10-30,9.35,9.42,9.32,9.38,3362610.0,9.363,6711
17,2023-10-31,9.25,9.31,9.21,9.24,3115266.0,9.25,6462
18,2023-11-01,9.24,9.26,9.15,9.2,3463005.0,9.198,7709
19,2023-11-02,9.43,9.54,9.41,9.54,4165991.0,9.456,8906
20,2023-11-03,9.64,9.8,9.64,9.75,4865176.0,9.737,9263
21,2023-11-06,9.81,9.83,9.76,9.76,3379736.0,9.796,6420
22,2023-11-07,9.72,9.72,9.61,9.61,3239754.0,9.641,5949
23,2023-11-08,9.49,9.55,9.46,9.5,3756983.0,9.504,6621
24,2023-11-09,9.53,9.6,9.5,9.5,3546094.0,9.544,7861
25,2023-11-10,9.47,9.49,9.35,9.48,3389508.0,9.424,7528
26,2023-11-13,9.53,9.59,9.45,9.52,4358789.0,9.536,8905
27,2023-11-14,9.39,9.4,9.11,9.12,9531823.0,9.21,20599
28,2023-11-15,9.08,9.17,9.06,9.15,6695204.0,9.111,12670
29,2023-11-16,9.25,9.32,9.16,9.17,6144083.0,9.208,12674
30,2023-11-17,9.35,9.42,9.32,9.37,5474422.0,9.366,10797
