,date,open,high,low,close,volume,average,barCount
0,2023-10-06,359.46,368.78,354.66,367.22,915987.0,363.679,6824
1,2023-10-09,366.9,372.87,363.57,372.64,574322.0,369.508,4539
2,2023-10-10,372.64,378.84,371.44,373.03,562333.0,375.358,4504
3,2023-10-11,374.0,375.96,368.24,373.36,452792.0,372.087,3782
4,2023-10-12,374.9,374.9,366.99,373.94,638656.0,370.96,4886
5,2023-10-13,374.63,384.6,374.4,377.69,981092.0,378.291,7819
6,2023-10-16,402.24,419.01,401.83,416.64,7661338.0,412.884,51673
7,2023-10-17,415.0,419.86,412.19,412.94,4901787.0,415.401,35590
8,2023-10-18,412.03,417.2,404.77,405.61,2265399.0,409.544,18185
9,2023-10-19,407.01,408.21,394.58,396.19,1520255.0,399.127,12114
10,2023-10-20,397.43,398.13,389.0,395.82,1092967.0,394.586,8471
11,2023-10-23,394.92,406.81,392.08,402.46,866540.0,401.971,7105
12,2023-10-24,405.08,405.61,398.33,403.37,805435.0,402.32,6244
13,2023-10-25,401.61,403.82,396.12,396.7,668854.0,398.76,5493
14,2023-10-26,393.18,394.04,386.0,388.62,1059484.0,389.675,8144
15,2023-10-27,390.0,392.21,384.37,386.82,827211.0,387.5,6883
16,2023-10-30,388.44,393.27,387.75,391.75,481276.0,391.199,3866
17,2023-10-31,391.75,395.7,389.01,393.48,552963.0,392.88,4312
18,2023-11-01,393.31,395.81,385.26,395.29,707176.0,392.085,5869
19,2023-11-02,398.91,404.87,398.7,403.5,752649.0,402.597,5600
20,2023-11-03,408.78,412.03,406.27,407.93,440814.0,408.866,3593
21,2023-11-06,410.87,412.28,404.5,407.95,386205.0,406.701,2885
22,2023-11-07,409.9,414.48,406.0,413.69,561772.0,412.182,4265
23,2023-11-08,415.0,415.15,409.32,409.64,345200.0,412.213,2396
24,2023-11-09,410.75,410.75,404.69,406.58,444554.0,407.478,3584
25,2023-11-10,407.51,413.9,404.89,413.67,447496.0,409.839,3494
26,2023-11-13,410.48,418.61,409.8,416.98,609720.0,415.778,4593
27,2023-11-14,422.66,431.1,421.69,430.33,577249.0,428.467,4319
28,2023-11-15,433.09,437.06,431.44,432.19,587961.0,433.898,4800
29,2023-11-16,430.97,431.5,416.55,420.28,905554.0,419.802,6549
30,2023-11-17,425.22,425.67,421.04,422.44,493784.0,423.724,3533
31,2023-11-20,423.89,429.59,422.77,428.58,322065.0,426.955,2286
32,2023-11-21,427.29,431.92,425.75,430.37,301607.0,429.99,2205
33,2023-11-22,430.82,435.07,428.19,428.63,319616.0,430.755,2493
34,2023-11-24,428.3,432.27,426.35,431.76,154971.0,431.131,1119
35,2023-11-27,430.05,437.81,430.05,435.67,425791.0,434.927,3190
36,2023-11-28,435.57,436.66,427.09,427.73,462048.0,429.284,3398
37,2023-11-29,429.85,439.76,428.59,438.35,684008.0,435.636,5333
38,2023-11-30,439.77,448.73,438.6,446.8,706233.0,443.711,5070
39,2023-12-01,447.87,467.63,447.6,466.61,1222636.0,461.206,8607
40,2023-12-04,459.21,463.37,452.23,460.76,1436355.0,458.201,9651
41,2023-12-05,454.76,462.27,452.52,456.93,867934.0,457.773,6414
42,2023-12-06,459.28,464.06,458.26,460.67,608870.0,461.039,4567
43,2023-12-07,460.67,466.63,460.6,464.67,1135091.0,464.274,8294
