,date,open,high,low,close,volume,average,barCount
0,2023-10-06,109.4,112.37,109.03,111.21,281646.0,110.964,1862
1,2023-10-09,109.57,110.41,107.5,109.31,245632.0,109.03,1840
2,2023-10-10,109.5,112.34,108.96,111.17,226442.0,111.489,1567
3,2023-10-11,111.57,112.52,110.24,110.94,138906.0,111.073,1120
4,2023-10-12,110.0,110.0,107.9,108.9,262238.0,108.748,2108
5,2023-10-13,107.78,108.0,103.01,103.58,480003.0,104.883,3468
6,2023-10-16,98.19,99.97,94.68,96.97,1570669.0,97.107,9697
7,2023-10-17,96.25,97.57,95.5,96.59,514783.0,96.639,3564
8,2023-10-18,95.85,96.17,93.99,94.38,515206.0,94.962,3008
9,2023-10-19,94.0,94.38,91.94,93.24,514232.0,92.884,3598
10,2023-10-20,91.88,92.32,90.15,90.91,486173.0,90.939,3393
11,2023-10-23,88.87,95.2,88.0,92.52,863441.0,92.612,5906
12,2023-10-24,97.49,98.59,95.49,95.8,556224.0,96.683,4076
13,2023-10-25,95.55,96.65,93.55,95.25,317880.0,95.374,2344
14,2023-10-26,96.19,97.93,95.73,96.64,272305.0,97.087,1940
15,2023-10-27,97.4,97.75,90.7,91.2,700932.0,92.646,3785
16,2023-10-30,91.47,94.01,91.47,93.25,435348.0,93.287,2355
17,2023-10-31,91.71,94.26,91.71,93.54,337898.0,93.368,2433
18,2023-11-01,93.0,94.87,92.3,93.45,291308.0,93.525,2204
19,2023-11-02,90.2,92.72,88.66,92.49,608690.0,90.988,3802
20,2023-11-03,93.34,98.34,93.33,95.78,734864.0,96.839,4494
21,2023-11-06,101.28,104.5,98.72,99.71,787148.0,100.656,5203
22,2023-11-07,99.36,102.43,97.16,102.37,395577.0,100.23,2897
23,2023-11-08,102.5,102.59,98.69,99.62,231737.0,100.152,1811
24,2023-11-09,99.55,99.75,97.72,99.32,298081.0,98.842,2329
25,2023-11-10,99.3,100.58,97.77,99.56,186795.0,99.316,1396
26,2023-11-13,98.28,98.76,96.24,97.93,205466.0,97.816,1448
27,2023-11-14,99.04,101.72,98.79,100.66,174980.0,100.634,1341
28,2023-11-15,100.32,102.26,100.27,100.71,198843.0,101.198,1522
29,2023-11-16,99.9,100.13,98.26,99.7,200080.0,99.09,1462
