,date,open,high,low,close,volume,average,barCount
0,2023-09-25,32.99,34.74,31.31,34.66,1276118.0,33.234,7365
1,2023-09-26,33.86,35.62,33.31,34.11,933681.0,34.386,6029
2,2023-09-27,34.0,36.2,34.0,35.07,786914.0,34.907,3560
3,2023-09-28,35.0,37.36,34.85,36.3,1069106.0,36.444,6041
4,2023-09-29,36.63,36.71,33.5,34.5,958378.0,35.356,6371
5,2023-10-02,34.5,35.27,33.15,33.47,383929.0,33.864,2341
6,2023-10-03,33.0,33.19,30.25,31.24,1197771.0,31.248,7260
7,2023-10-04,31.48,33.6,30.44,32.82,846684.0,32.271,4968
8,2023-10-05,32.4,32.79,31.09,31.3,396630.0,31.536,2460
9,2023-10-06,31.46,33.54,30.71,32.62,424112.0,32.375,2453
10,2023-10-09,32.49,34.16,32.11,33.78,347725.0,33.395,1943
11,2023-10-10,34.04,35.45,33.34,34.7,394203.0,34.492,2437
12,2023-10-11,34.81,35.66,33.02,33.54,965534.0,33.753,3789
13,2023-10-12,33.83,33.83,32.25,33.02,774282.0,32.932,2367
14,2023-10-13,33.45,34.03,31.3,31.53,711983.0,32.298,3370
15,2023-10-16,31.24,32.52,30.25,31.53,757163.0,31.259,3608
16,2023-10-17,31.51,32.65,30.5,32.22,522418.0,31.879,3304
17,2023-10-18,32.22,32.37,30.01,30.67,491980.0,30.615,2625
18,2023-10-19,30.79,31.63,29.89,30.0,985960.0,30.269,3596
19,2023-10-20,30.0,30.04,27.4,29.01,751174.0,28.628,4106
20,2023-10-23,28.79,30.22,28.22,29.35,394604.0,29.334,2296
21,2023-10-24,29.55,30.55,28.9,29.12,202868.0,29.734,932
22,2023-10-25,28.95,29.6,27.88,28.4,237340.0,28.328,1148
23,2023-10-26,28.32,28.37,26.85,27.05,312272.0,27.376,1636
24,2023-10-27,27.16,27.7,26.15,26.99,279013.0,26.719,1316
25,2023-10-30,27.46,28.56,27.01,27.9,316135.0,27.734,1656
26,2023-10-31,28.1,28.65,27.29,28.49,312465.0,28.02,1793
27,2023-11-01,28.39,28.63,27.09,28.46,353810.0,27.875,1866
28,2023-11-02,30.5,30.59,28.75,30.32,405847.0,29.745,2190
29,2023-11-03,30.42,32.77,30.42,31.49,524126.0,31.842,3180
30,2023-11-06,31.58,32.87,31.18,31.4,502447.0,32.027,3073
31,2023-11-07,31.41,33.07,31.26,32.51,871986.0,32.307,4090
32,2023-11-08,31.0,31.5,26.99,27.54,1708915.0,28.138,9903
33,2023-11-09,28.02,28.33,24.4,24.93,1076236.0,25.861,4210
34,2023-11-10,25.01,25.65,24.35,25.3,504628.0,24.922,2922
35,2023-11-13,25.63,26.73,24.98,25.64,468843.0,25.955,2371
36,2023-11-14,26.46,28.1,26.36,27.41,445563.0,27.444,2565
37,2023-11-15,27.88,29.52,27.51,28.7,922974.0,28.797,4357
38,2023-11-16,28.54,29.0,26.21,26.85,504038.0,26.971,2730
39,2023-11-17,27.4,28.15,26.95,27.53,427888.0,27.608,2439
40,2023-11-20,27.8,28.62,27.28,27.76,259731.0,27.995,1244
