,date,open,high,low,close,volume,average,barCount
0,2023-10-06,6.9,7.05,6.76,7.03,2175015.0,6.917,9415
1,2023-10-09,6.88,6.98,6.66,6.76,1524692.0,6.764,7123
2,2023-10-10,6.79,7.3,6.78,7.07,1867901.0,7.091,9924
3,2023-10-11,7.05,7.23,6.71,6.82,1608632.0,6.857,8627
4,2023-10-12,6.8,6.82,6.28,6.33,2474736.0,6.486,12929
5,2023-10-13,6.31,6.43,6.14,6.38,1383575.0,6.342,7173
6,2023-10-16,6.3,6.61,6.21,6.55,1266662.0,6.453,7117
7,2023-10-17,6.49,6.72,6.43,6.52,1517783.0,6.588,7998
8,2023-10-18,6.49,6.49,6.16,6.19,1396811.0,6.273,8669
9,2023-10-19,6.12,6.28,6.02,6.05,1889043.0,6.125,11480
10,2023-10-20,5.98,6.13,5.81,5.97,1896402.0,6.009,9875
11,2023-10-23,5.86,5.95,5.7,5.7,1422811.0,5.813,7889
12,2023-10-24,5.72,6.09,5.7,6.06,2234321.0,5.984,10681
13,2023-10-25,5.94,5.94,5.59,5.6,1452013.0,5.713,8061
14,2023-10-26,5.62,5.77,5.52,5.55,1982161.0,5.607,10365
15,2023-10-27,5.64,5.7,5.25,5.28,2359512.0,5.351,11559
16,2023-10-30,5.34,5.38,5.13,5.31,2085266.0,5.273,10286
17,2023-10-31,5.23,5.37,5.14,5.28,1910567.0,5.278,9682
18,2023-11-01,5.24,5.36,4.97,5.09,3107211.0,5.093,12564
19,2023-11-02,5.2,5.43,5.15,5.23,3399204.0,5.302,15003
20,2023-11-03,5.4,6.16,5.38,5.91,5110629.0,5.936,23926
21,2023-11-06,6.0,6.09,5.48,5.53,2450687.0,5.651,11859
22,2023-11-07,5.65,6.24,5.5,6.11,4573120.0,6.037,20531
23,2023-11-08,6.15,6.15,5.58,5.63,2984127.0,5.704,13741
24,2023-11-09,5.87,5.87,5.21,5.23,2883807.0,5.411,13812
25,2023-11-10,5.29,5.47,5.03,5.46,2568532.0,5.282,13595
26,2023-11-13,5.36,5.85,5.21,5.83,2705841.0,5.622,11823
27,2023-11-14,6.29,6.49,6.12,6.46,8399177.0,6.295,22752
28,2023-11-15,6.5,7.77,6.5,7.18,9523770.0,7.341,35102
29,2023-11-16,7.19,7.22,6.55,6.67,4425682.0,6.777,18749
30,2023-11-17,6.75,7.11,6.56,7.05,3599819.0,6.884,15822
31,2023-11-20,7.07,7.23,6.82,6.86,3808154.0,7.008,16798
32,2023-11-21,6.73,6.77,6.33,6.54,3270587.0,6.541,14040
33,2023-11-22,6.69,6.82,6.5,6.78,2779987.0,6.716,12503
34,2023-11-24,6.79,7.05,6.71,6.86,1654703.0,6.921,6787
35,2023-11-27,6.8,6.81,6.5,6.53,5760482.0,6.556,11351
36,2023-11-28,6.51,7.06,6.31,7.02,3628150.0,6.725,14972
37,2023-11-29,7.39,7.8,7.03,7.05,5634900.0,7.345,20476
38,2023-11-30,7.18,7.39,6.81,6.85,3651888.0,7.054,15378
39,2023-12-01,6.76,7.4,6.5,7.39,4604260.0,7.07,19420
40,2023-12-04,7.38,7.64,7.1,7.41,3414775.0,7.373,14609
41,2023-12-05,7.35,7.4,7.0,7.1,4095756.0,7.098,9359
42,2023-12-06,7.23,8.06,7.18,7.42,5035988.0,7.629,19406
43,2023-12-07,7.42,7.65,7.17,7.54,3014554.0,7.461,11939
44,2023-12-08,7.5,7.68,7.27,7.6,5058450.0,7.466,13099
45,2023-12-11,7.57,7.62,7.3,7.56,3383810.0,7.496,11048
46,2023-12-12,7.59,7.59,7.25,7.44,2413383.0,7.398,10201
47,2023-12-13,7.45,8.35,7.31,8.33,4341189.0,7.806,17754
48,2023-12-14,8.59,9.61,8.59,9.53,7881512.0,9.114,32282
49,2023-12-15,9.61,9.91,9.4,9.7,4049265.0,9.647,17224
50,2023-12-18,9.58,9.74,9.28,9.45,2530879.0,9.488,13129
51,2023-12-19,9.6,10.09,9.4,10.04,3993595.0,9.818,17022
52,2023-12-20,9.98,10.63,9.41,9.46,5290135.0,9.989,20193
53,2023-12-21,9.8,10.1,9.6,9.84,3050836.0,9.859,13072
54,2023-12-22,10.0,10.53,9.85,10.32,2945291.0,10.244,12961
55,2023-12-26,10.58,10.94,10.36,10.79,2430850.0,10.65,10976
56,2023-12-27,11.03,11.17,10.42,10.7,3044396.0,10.676,13443
57,2023-12-28,10.63,10.86,10.32,10.61,2598923.0,10.563,11917
58,2023-12-29,10.56,10.7,9.61,9.86,3753647.0,9.906,13739
59,2024-01-02,9.68,10.06,9.49,9.87,3000474.0,9.779,14401
60,2024-01-03,9.57,9.77,9.25,9.69,4333094.0,9.503,18834
61,2024-01-04,9.68,11.51,9.6,11.11,6573526.0,10.829,26288
62,2024-01-05,10.93,12.0,10.59,11.93,9593922.0,11.37,41903
63,2024-01-08,12.07,12.72,11.61,12.61,7377007.0,12.275,32744
64,2024-01-09,12.5,14.18,12.44,13.4,10766845.0,13.65,38421
65,2024-01-10,13.52,13.64,12.38,12.49,8216428.0,12.787,35728
66,2024-01-11,12.22,12.23,10.51,11.25,12206084.0,11.191,47100
67,2024-01-12,11.44,11.99,11.01,11.16,4901704.0,11.438,21421
68,2024-01-16,10.93,10.99,10.0,10.76,5671259.0,10.404,24503
69,2024-01-17,10.4,10.55,10.05,10.26,4954531.0,10.243,20765
70,2024-01-18,10.4,10.9,9.67,9.89,6110326.0,10.135,24912
71,2024-01-19,9.99,9.99,9.26,9.63,4709623.0,9.575,22120
72,2024-01-22,9.79,10.63,9.69,10.48,4247986.0,10.239,17682
73,2024-01-23,10.71,10.85,10.32,10.64,2944427.0,10.573,14546
74,2024-01-24,10.84,10.99,10.32,10.36,3336892.0,10.593,15953
75,2024-01-25,10.47,10.64,10.16,10.23,2294302.0,10.332,11863
76,2024-01-26,10.23,10.68,9.7,9.78,3369992.0,9.975,16927
77,2024-01-29,9.82,10.78,9.52,10.76,2405176.0,10.346,12023
78,2024-01-30,10.54,10.66,9.82,9.84,3492899.0,10.128,12482
79,2024-01-31,9.76,10.07,9.4,9.41,3308767.0,9.71,17504
80,2024-02-01,9.52,9.87,9.43,9.55,2387381.0,9.635,12920
81,2024-02-02,9.24,9.39,8.8,9.29,3809958.0,9.061,17350
82,2024-02-05,9.1,9.18,8.67,9.13,2387118.0,8.987,12603
83,2024-02-06,9.12,9.49,8.88,9.48,2082184.0,9.327,10643
84,2024-02-07,9.49,9.49,9.06,9.13,2039100.0,9.191,9863
85,2024-02-08,9.13,10.06,9.04,9.9,3442432.0,9.753,14888
86,2024-02-09,10.08,10.18,9.82,10.09,2307867.0,10.03,10910
87,2024-02-12,10.13,11.04,10.03,10.94,3281001.0,10.693,15330
88,2024-02-13,10.08,10.26,9.63,9.79,4206480.0,9.849,16608
89,2024-02-14,10.12,10.61,9.88,10.61,1297659.0,10.286,5620
