,date,open,high,low,close,volume,average,barCount
0,2023-09-25,12.98,12.98,12.82,12.89,222437.0,12.90145,1261
1,2023-09-26,12.8,12.89,12.59,12.59,234051.0,12.70992,1452
2,2023-09-27,12.92,13.01,12.775,12.81,327928.0,12.88033,2057
3,2023-09-28,13.57,13.74,13.485,13.55,500798.0,13.58602,2959
4,2023-09-29,13.85,13.91,13.64,13.67,448704.0,13.78878,2383
5,2023-10-02,13.49,13.51,13.05,13.1,403470.0,13.25056,2514
6,2023-10-03,12.83,12.9,12.7,12.81,285830.0,12.80467,1590
7,2023-10-04,12.54,12.61,12.33,12.44,300657.0,12.47501,1725
8,2023-10-05,12.22,12.345,12.15,12.19,249098.0,12.21408,1501
9,2023-10-06,12.12,12.41,12.08,12.34,200213.0,12.27286,1201
10,2023-10-09,12.92,13.1006,12.86,13.1,286059.0,12.97547,1728
11,2023-10-10,13.37,13.51,13.32,13.44,286774.0,13.4174,1822
12,2023-10-11,13.65,13.7,13.47,13.62,228667.0,13.57162,1338
13,2023-10-12,13.83,13.88,13.49,13.58,204184.0,13.64963,1107
14,2023-10-13,13.94,14.02,13.85,13.89,217203.0,13.92356,1263
15,2023-10-16,14.09,14.1,13.91,14.0,195510.0,14.01024,1181
16,2023-10-17,13.9,14.13,13.9,14.11,173582.0,14.06489,980
17,2023-10-18,13.81,13.8275,13.57,13.63,224461.0,13.67722,1366
18,2023-10-19,13.48,13.565,13.36,13.4,196250.0,13.44451,1122
19,2023-10-20,13.21,13.3,13.16,13.23,147223.0,13.24332,936
20,2023-10-23,13.4,13.43,13.2,13.22,201596.0,13.32038,1274
21,2023-10-24,13.1,13.23,13.07,13.12,173400.0,13.15832,1074
22,2023-10-25,13.0,13.065,12.87,12.9,193260.0,12.94384,1317
23,2023-10-26,12.92,13.02,12.86,12.95,225289.0,12.94301,1305
24,2023-10-27,13.21,13.27,13.03,13.11,201561.0,13.11699,1261
25,2023-10-30,12.88,12.93,12.73,12.78,138653.0,12.80766,871
26,2023-10-31,12.65,12.66,12.47,12.51,212868.0,12.54488,1364
27,2023-11-01,12.47,12.65,12.455,12.57,206626.0,12.53234,1133
28,2023-11-02,12.44,12.76,12.41,12.76,222911.0,12.65245,1351
29,2023-11-03,12.74,12.87,12.655,12.75,241872.0,12.77458,1610
30,2023-11-06,12.94,12.985,12.81,12.82,174733.0,12.89518,908
31,2023-11-07,12.63,12.64,12.25,12.25,237169.0,12.33199,1464
32,2023-11-08,12.26,12.31,12.0914,12.14,251349.0,12.17199,1140
33,2023-11-09,12.32,12.45,12.22,12.22,131383.0,12.3187,776
34,2023-11-10,12.01,12.09,11.8,12.07,305819.0,11.97953,1510
35,2023-11-13,12.26,12.3,12.18,12.22,166381.0,12.24612,913
36,2023-11-14,12.49,12.78,12.49,12.73,283071.0,12.69253,1616
37,2023-11-15,12.75,12.85,12.7,12.71,181203.0,12.77372,1012
38,2023-11-16,12.49,12.58,12.34,12.4,137763.0,12.41859,820
39,2023-11-17,12.28,12.375,12.16,12.34,241356.0,12.29901,1341
40,2023-11-20,12.12,12.225,12.07,12.18,222694.0,12.16132,1345
41,2023-11-21,12.07,12.08,11.85,11.86,223619.0,11.93992,1134
42,2023-11-22,11.47,11.47,11.19,11.27,915306.0,11.30849,4493
43,2023-11-24,11.36,11.47,11.27,11.28,207022.0,11.3292,1168
44,2023-11-27,11.59,11.63,11.39,11.45,437414.0,11.4772,2660
45,2023-11-28,11.44,11.645,11.41,11.55,328220.0,11.55861,2118
46,2023-11-29,11.49,11.63,11.47,11.49,280781.0,11.53687,1698
47,2023-11-30,11.08,11.185,11.005,11.03,552440.0,11.07325,2552
48,2023-12-01,11.03,11.325,10.99,11.21,579711.0,11.17071,2540
49,2023-12-04,10.79,10.83,10.71,10.74,678570.0,10.76763,3244
50,2023-12-05,10.34,10.41,10.22,10.22,603903.0,10.29702,2769
51,2023-12-06,9.97,10.12,9.87,9.9,1008722.0,9.95097,4754
52,2023-12-07,9.83,9.93,9.8,9.87,611945.0,9.86258,3575
53,2023-12-08,9.45,9.67,9.43,9.55,1364933.0,9.54165,6611
54,2023-12-11,9.15,9.5397,9.08,9.47,1012122.0,9.34075,5372
55,2023-12-12,9.05,9.145,8.88,9.0,1220647.0,9.00099,5098
