,date,open,high,low,close,volume,average,barCount
0,2023-10-06,20.27,21.18,20.0,21.0,2726528.0,20.714,16810
1,2023-10-09,20.63,22.08,20.48,21.88,2726362.0,21.5,15783
2,2023-10-10,21.92,22.29,21.7,21.72,2799241.0,21.936,17787
3,2023-10-11,21.8,22.04,21.41,21.67,1550201.0,21.665,9395
4,2023-10-12,21.62,21.68,20.22,20.41,3179108.0,20.632,19041
5,2023-10-13,20.34,20.66,20.02,20.11,2139193.0,20.249,13100
6,2023-10-16,20.45,20.89,20.26,20.58,2418647.0,20.683,12435
7,2023-10-17,20.34,21.37,20.34,20.99,1988578.0,20.982,11410
8,2023-10-18,20.77,20.86,20.07,20.18,1977351.0,20.358,11409
9,2023-10-19,20.18,20.71,20.02,20.15,2350830.0,20.297,14909
10,2023-10-20,20.18,20.87,20.13,20.43,2986644.0,20.529,19660
11,2023-10-23,20.27,21.2,20.13,20.82,3108772.0,20.849,19454
12,2023-10-24,21.04,21.3,20.69,20.8,2091404.0,20.924,12317
13,2023-10-25,20.3,20.46,18.42,19.02,10576571.0,19.04,41028
14,2023-10-26,19.2,19.38,18.53,18.8,4007712.0,18.82,24066
15,2023-10-27,18.86,19.1,18.4,18.41,2633611.0,18.725,15452
16,2023-10-30,18.7,19.64,18.35,19.56,4543409.0,19.104,24930
17,2023-10-31,19.6,19.9,19.29,19.73,2667745.0,19.679,17184
18,2023-11-01,19.95,20.24,19.31,19.6,9805768.0,19.847,45858
19,2023-11-02,21.16,22.8,20.92,22.34,7932749.0,22.27,47176
20,2023-11-03,22.8,23.24,22.27,22.72,5397938.0,22.743,27511
21,2023-11-06,22.62,23.55,22.56,23.26,5359164.0,23.004,24650
22,2023-11-07,23.26,23.87,23.23,23.59,3337330.0,23.615,19150
23,2023-11-08,23.63,23.72,22.9,23.19,2798961.0,23.274,18445
24,2023-11-09,23.4,23.52,22.34,22.61,3170716.0,22.753,20949
25,2023-11-10,22.52,23.83,22.36,23.69,3369516.0,23.418,21825
26,2023-11-13,23.36,23.51,22.9,22.92,3405242.0,23.104,18965
27,2023-11-14,23.9,24.44,23.57,24.01,5241869.0,23.953,32089
28,2023-11-15,24.15,24.56,23.87,24.4,3164543.0,24.261,16964
29,2023-11-16,24.44,24.83,24.19,24.66,2937057.0,24.561,17686
30,2023-11-17,24.95,25.01,24.27,24.57,2761613.0,24.502,17133
31,2023-11-20,25.86,26.47,25.45,26.25,8306005.0,26.089,38930
32,2023-11-21,26.01,26.01,25.27,25.36,2999437.0,25.6,18366
33,2023-11-22,25.73,26.09,25.43,25.84,2290050.0,25.911,13742
34,2023-11-24,25.8,26.33,25.8,26.27,2001923.0,26.184,7568
35,2023-11-27,26.11,26.42,25.79,26.33,2232739.0,26.151,14180
36,2023-11-28,26.24,26.34,25.73,25.99,2470125.0,25.92,15353
37,2023-11-29,26.24,26.37,25.16,25.27,3295018.0,25.674,20328
38,2023-11-30,25.36,25.37,24.28,24.56,3473072.0,24.746,20191
39,2023-12-01,24.51,25.7,24.51,25.58,2895160.0,25.326,17341
40,2023-12-04,25.47,26.1,24.7,24.9,2948424.0,25.147,18237
41,2023-12-05,24.79,24.79,23.82,23.91,3204804.0,24.152,19160
42,2023-12-06,24.19,24.47,23.72,23.73,2603854.0,24.035,14862
43,2023-12-07,23.7,23.92,23.1,23.29,2794828.0,23.438,16330
44,2023-12-08,23.16,24.06,23.16,23.86,2224863.0,23.702,13907
45,2023-12-11,23.91,26.09,23.89,25.53,6277902.0,25.463,34830
46,2023-12-12,25.48,25.62,24.74,24.86,2638431.0,25.041,15936
47,2023-12-13,24.85,25.47,24.09,25.37,4520806.0,24.823,23707
48,2023-12-14,25.96,26.84,25.26,26.17,6232511.0,26.061,33532
49,2023-12-15,26.31,26.71,25.72,25.75,3722948.0,26.021,21764
50,2023-12-18,25.75,25.79,24.89,25.03,2631137.0,25.189,15301
51,2023-12-19,25.35,26.23,25.15,26.06,2198921.0,25.84,12314
52,2023-12-20,25.87,26.02,24.78,24.94,3156398.0,25.36,17633
53,2023-12-21,25.25,25.47,24.69,25.05,2022005.0,24.986,12216
54,2023-12-22,25.05,25.17,24.77,25.09,1687449.0,24.982,10226
55,2023-12-26,25.17,25.54,24.98,25.39,1763086.0,25.301,8992
56,2023-12-27,25.47,25.5,24.75,25.01,2260884.0,24.977,10784
57,2023-12-28,25.66,27.21,25.63,26.6,5612548.0,26.601,24786
58,2023-12-29,26.56,26.73,25.92,26.02,2409281.0,26.144,12632
59,2024-01-02,25.68,26.53,25.59,25.95,2165615.0,25.987,12194
60,2024-01-03,25.26,25.3,24.21,24.61,3662740.0,24.687,21368
61,2024-01-04,24.62,24.67,24.18,24.53,2521926.0,24.462,15799
62,2024-01-05,24.31,25.24,24.24,24.55,2508685.0,24.701,15963
63,2024-01-08,24.43,25.53,24.26,25.38,3824185.0,25.119,20025
64,2024-01-09,24.86,24.98,24.34,24.54,2894683.0,24.541,16167
65,2024-01-10,24.53,24.63,23.9,24.0,2878629.0,24.069,16602
66,2024-01-11,23.85,23.88,23.21,23.26,3725424.0,23.431,22394
67,2024-01-12,23.23,23.66,22.42,22.46,4581400.0,22.752,24960
68,2024-01-16,22.23,23.38,22.21,23.28,4398579.0,23.03,27640
69,2024-01-17,22.81,23.2,22.6,22.92,3034017.0,22.878,20500
70,2024-01-18,23.3,23.76,23.01,23.72,3336442.0,23.445,21858
71,2024-01-19,23.88,24.02,23.15,23.28,3480365.0,23.397,22427
72,2024-01-22,23.58,23.8,23.06,23.34,2227204.0,23.351,13967
73,2024-01-23,23.73,24.03,23.4,23.95,2504433.0,23.75,14825
74,2024-01-24,24.37,24.57,23.39,23.47,2816089.0,23.852,16351
75,2024-01-25,23.88,24.14,23.28,23.81,2635423.0,23.673,15943
76,2024-01-26,23.98,24.07,23.24,23.53,2350084.0,23.529,15297
