,date,open,high,low,close,volume,average,barCount
0,2023-10-06,27.19,28.65,27.07,28.48,296145.0,28.037,1913
1,2023-10-09,27.92,28.55,27.43,28.55,343722.0,28.153,2445
2,2023-10-10,28.7,31.68,28.7,31.08,801812.0,30.851,4774
3,2023-10-11,31.35,32.29,31.15,31.51,556142.0,31.631,3566
4,2023-10-12,31.71,31.95,30.3,30.77,375790.0,30.839,2369
5,2023-10-13,30.81,31.08,30.22,30.45,316689.0,30.589,2314
6,2023-10-16,30.3,30.8,29.45,30.6,320822.0,30.433,1872
7,2023-10-17,30.09,31.73,30.09,31.59,395112.0,31.289,2561
8,2023-10-18,31.08,32.0,30.78,31.62,625894.0,31.541,4269
9,2023-10-19,31.3,32.42,29.63,29.87,766364.0,30.449,5120
10,2023-10-20,28.85,28.99,27.48,27.49,1120656.0,27.918,6741
11,2023-10-23,27.34,28.32,26.79,27.64,445989.0,27.813,2857
12,2023-10-24,28.21,28.9,27.24,27.29,480885.0,27.893,2644
13,2023-10-25,27.11,27.28,26.0,26.3,728867.0,26.573,4058
14,2023-10-26,26.67,26.86,25.84,26.32,361511.0,26.251,2277
15,2023-10-27,26.6,26.69,25.15,25.89,1004201.0,25.781,5991
16,2023-10-30,27.75,31.85,27.37,29.54,2564159.0,30.205,13049
17,2023-10-31,29.89,32.95,29.89,32.59,1234597.0,32.127,6599
18,2023-11-01,32.5,32.63,30.4,30.66,1080416.0,30.981,6336
19,2023-11-02,31.0,32.27,30.71,31.96,812411.0,31.65,4195
20,2023-11-03,32.95,34.44,32.47,34.4,1122765.0,33.951,6437
21,2023-11-06,34.7,35.19,33.86,34.16,699752.0,34.434,4197
22,2023-11-07,33.78,34.9,33.24,34.03,491839.0,34.277,3145
23,2023-11-08,34.02,35.19,33.5,33.89,544405.0,34.185,3038
24,2023-11-09,34.57,35.97,34.24,35.22,759894.0,35.325,4565
25,2023-11-10,35.91,36.54,34.4,36.12,871554.0,35.884,5070
26,2023-11-13,36.5,37.18,36.12,36.4,562017.0,36.599,3449
27,2023-11-14,37.0,37.7,35.73,37.7,1122796.0,36.888,6105
28,2023-11-15,38.2,38.65,36.77,37.55,636546.0,37.624,3666
29,2023-11-16,36.02,36.2,34.55,35.24,1031049.0,35.1,5273
30,2023-11-17,36.42,36.5,33.41,34.37,960571.0,34.43,5528
31,2023-11-20,34.44,35.49,34.04,34.95,451315.0,34.968,2936
32,2023-11-21,34.61,35.25,34.46,34.72,521208.0,34.837,3310
33,2023-11-22,33.98,35.45,33.63,35.01,673140.0,34.877,3638
34,2023-11-24,35.03,35.06,33.94,34.11,284677.0,34.296,1518
35,2023-11-27,33.9,33.9,32.2,32.25,739576.0,32.623,4296
36,2023-11-28,31.97,31.97,30.75,31.33,591327.0,31.296,3296
37,2023-11-29,31.26,33.26,31.09,32.42,707145.0,32.335,4197
38,2023-11-30,32.55,32.55,31.35,31.4,362925.0,31.835,2240
39,2023-12-01,30.97,33.33,30.76,33.28,756593.0,32.591,4455
40,2023-12-04,33.05,34.34,32.79,33.22,635740.0,33.522,3596
41,2023-12-05,32.92,32.92,31.61,31.8,668461.0,32.054,3826
42,2023-12-06,32.25,33.04,31.84,31.94,397487.0,32.308,2671
43,2023-12-07,32.04,32.91,31.96,32.37,339761.0,32.489,1981
44,2023-12-08,32.39,33.34,31.55,32.14,360883.0,32.235,2203
45,2023-12-11,31.71,32.9,30.9,32.3,568102.0,32.286,3462
46,2023-12-12,32.15,32.27,29.92,30.99,690950.0,30.7,3670
47,2023-12-13,30.6,32.2,29.83,32.16,642513.0,31.034,3620
48,2023-12-14,33.08,34.16,32.5,33.3,1068365.0,33.371,6852
49,2023-12-15,33.36,34.12,32.97,34.07,494790.0,33.599,2798
50,2023-12-18,33.77,34.13,32.75,33.5,588753.0,33.451,4219
