,date,open,high,low,close,volume,average,barCount
0,2023-10-06,26.4,26.66,25.8,26.18,691035.0,26.322,4509
1,2023-10-09,25.89,26.17,25.66,25.81,836715.0,25.925,5267
2,2023-10-10,26.19,26.53,25.8,26.31,1976071.0,26.112,6495
3,2023-10-11,26.39,26.84,26.04,26.49,621114.0,26.364,4263
4,2023-10-12,26.51,26.51,25.26,25.68,711878.0,25.626,4546
5,2023-10-13,25.8,25.88,25.37,25.67,559033.0,25.618,3637
6,2023-10-16,26.02,26.39,25.83,26.03,718257.0,26.144,4586
7,2023-10-17,25.75,26.9,25.75,26.66,384481.0,26.636,2576
8,2023-10-18,25.97,26.16,25.39,25.79,581411.0,25.693,3743
9,2023-10-19,25.51,25.78,24.93,25.03,447263.0,25.251,3077
10,2023-10-20,25.05,25.49,24.95,24.98,500453.0,25.14,3406
11,2023-10-23,24.55,24.89,24.38,24.54,781670.0,24.568,4315
12,2023-10-24,24.77,24.83,24.07,24.09,586225.0,24.319,3947
13,2023-10-25,23.87,24.05,23.49,23.61,484394.0,23.655,3059
14,2023-10-26,23.67,24.6,23.46,24.24,1563472.0,24.289,8207
15,2023-10-27,23.97,24.64,22.88,23.58,1431871.0,23.488,8451
16,2023-10-30,23.87,25.1,23.87,24.72,1934846.0,24.582,10087
17,2023-10-31,24.75,24.9,24.04,24.11,562882.0,24.304,3759
18,2023-11-01,23.85,24.05,23.48,23.94,561421.0,23.806,3620
19,2023-11-02,24.26,24.49,23.93,24.44,598234.0,24.275,3273
20,2023-11-03,24.61,26.14,24.61,25.68,643222.0,25.737,4245
21,2023-11-06,25.79,25.99,25.2,25.26,332895.0,25.394,2275
22,2023-11-07,25.08,25.1,24.45,24.72,496756.0,24.807,3025
23,2023-11-08,24.71,24.78,24.26,24.64,602347.0,24.481,3514
24,2023-11-09,24.98,24.98,24.14,24.31,505644.0,24.394,3207
25,2023-11-10,24.4,24.46,23.89,24.42,1066390.0,24.257,6421
26,2023-11-13,24.21,25.11,24.06,25.08,1018848.0,24.822,5596
27,2023-11-14,25.46,27.51,25.45,26.83,1571180.0,26.948,8677
28,2023-11-15,26.83,27.4,26.67,27.13,797119.0,27.069,3638
29,2023-11-16,27.0,27.07,26.38,26.49,583437.0,26.6,4126
30,2023-11-17,26.77,27.33,26.74,27.28,915700.0,27.157,6077
31,2023-11-20,27.29,27.33,26.84,27.03,581257.0,27.038,3671
32,2023-11-21,26.85,26.92,25.95,25.98,748112.0,26.174,5045
33,2023-11-22,26.07,26.3,25.74,26.22,334512.0,26.11,2155
34,2023-11-24,26.17,26.79,26.17,26.37,220841.0,26.465,1434
35,2023-11-27,26.12,26.23,25.9,26.19,420539.0,26.097,2757
36,2023-11-28,26.19,26.31,25.75,26.13,319085.0,26.057,1991
37,2023-11-29,26.6,27.17,26.46,26.7,939591.0,26.853,4481
38,2023-11-30,26.82,27.64,26.56,27.43,1466745.0,27.343,8299
39,2023-12-01,28.6,29.89,28.46,29.68,1862103.0,29.409,10315
40,2023-12-04,29.53,29.92,29.32,29.58,712419.0,29.595,4372
41,2023-12-05,29.31,29.34,28.49,28.73,451154.0,28.703,3027
42,2023-12-06,29.0,29.68,28.57,28.79,557182.0,28.959,3847
43,2023-12-07,28.99,29.07,28.51,28.79,475146.0,28.74,3337
44,2023-12-08,28.85,29.62,28.71,28.9,297678.0,29.051,2031
45,2023-12-11,28.76,29.19,28.64,29.02,356481.0,29.007,2413
46,2023-12-12,28.99,28.99,28.17,28.45,481357.0,28.375,3120
47,2023-12-13,28.27,29.22,27.94,29.16,639157.0,28.553,3574
48,2023-12-14,29.87,31.83,29.87,31.4,1547663.0,31.384,8292
49,2023-12-15,31.32,31.58,30.18,30.44,593993.0,30.678,3912
50,2023-12-18,30.76,30.95,30.2,30.81,640526.0,30.671,3386
51,2023-12-19,31.22,31.37,30.48,30.82,851421.0,30.828,4523
52,2023-12-20,30.6,30.97,30.21,30.3,543058.0,30.543,3338
53,2023-12-21,30.77,31.29,30.04,31.06,787220.0,30.638,4236
54,2023-12-22,31.2,32.64,31.13,31.79,1019763.0,32.149,6180
55,2023-12-26,31.77,32.61,31.65,32.42,369505.0,32.303,2120
56,2023-12-27,32.42,32.56,32.02,32.47,379757.0,32.338,2738
57,2023-12-28,32.29,32.42,31.93,32.14,275601.0,32.112,1942
58,2023-12-29,31.91,32.03,31.18,31.54,666564.0,31.536,3775
59,2024-01-02,31.2,32.7,31.03,31.78,727517.0,32.03,5038
60,2024-01-03,31.19,31.33,30.31,30.95,887890.0,30.805,5866
61,2024-01-04,30.9,31.18,30.41,30.63,402466.0,30.712,2753
62,2024-01-05,30.47,32.05,30.47,31.28,936318.0,31.351,6228
63,2024-01-08,31.05,31.6,30.76,31.36,390879.0,31.354,2895
64,2024-01-09,30.78,30.98,30.35,30.71,682438.0,30.612,4415
