,date,open,high,low,close,volume,average,barCount
0,2023-10-06,32.61,32.68,30.71,30.97,98414.0,31.531,739
1,2023-10-09,30.88,30.97,29.77,30.52,90576.0,30.409,553
2,2023-10-10,30.42,31.34,30.27,30.37,79961.0,30.562,600
3,2023-10-11,30.4,30.95,29.34,29.53,94669.0,29.628,632
4,2023-10-12,29.43,29.5,27.71,28.27,180595.0,28.425,1436
5,2023-10-13,28.29,28.34,27.61,28.11,60766.0,28.042,449
6,2023-10-16,28.17,29.04,27.59,28.85,48886.0,28.624,432
7,2023-10-17,28.73,30.69,28.2,29.93,97773.0,30.01,621
8,2023-10-18,29.92,29.92,28.69,28.72,50510.0,29.201,391
9,2023-10-19,28.7,28.85,27.84,27.94,46688.0,28.211,336
10,2023-10-20,27.95,29.04,27.71,28.34,63002.0,28.477,385
11,2023-10-23,28.2,28.88,27.5,28.5,85091.0,28.432,719
12,2023-10-24,28.63,29.6,28.4,28.6,210460.0,28.955,856
13,2023-10-25,28.27,28.6,27.08,27.12,105375.0,27.657,981
14,2023-10-26,27.25,28.45,27.02,28.17,63750.0,27.952,540
15,2023-10-27,28.35,29.23,27.54,27.66,177280.0,28.267,814
16,2023-10-30,28.01,28.87,27.75,28.02,180053.0,28.077,855
17,2023-10-31,27.77,28.69,27.7,28.54,122014.0,28.279,844
18,2023-11-01,28.79,29.66,28.3,28.59,199398.0,28.894,1022
19,2023-11-02,29.39,29.64,28.33,28.67,105616.0,28.772,875
20,2023-11-03,29.08,32.16,28.9,31.94,115960.0,31.266,784
21,2023-11-06,32.67,34.25,31.64,31.69,128372.0,32.525,955
22,2023-11-07,31.61,32.19,30.38,31.85,178720.0,31.294,856
23,2023-11-08,32.1,32.1,30.15,31.04,64493.0,30.924,508
24,2023-11-09,31.34,31.61,29.36,29.47,91895.0,29.95,724
25,2023-11-10,29.53,29.92,28.8,29.57,46477.0,29.499,347
26,2023-11-13,29.44,30.41,28.15,29.99,55968.0,29.451,467
27,2023-11-14,31.21,32.33,31.09,31.69,100346.0,31.868,629
28,2023-11-15,31.62,33.22,31.0,31.86,83591.0,32.472,628
29,2023-11-16,31.84,32.35,30.73,31.48,87769.0,31.372,582
30,2023-11-17,31.38,31.75,29.94,30.28,170998.0,31.054,1066
31,2023-11-20,30.36,31.5,29.8,30.0,125644.0,30.37,873
32,2023-11-21,29.73,31.0,29.37,30.84,81745.0,30.418,513
33,2023-11-22,31.28,31.44,30.06,30.36,46273.0,30.476,396
34,2023-11-24,30.36,30.97,30.15,30.77,34512.0,30.582,275
35,2023-11-27,30.77,30.86,29.32,30.17,149908.0,29.956,673
36,2023-11-28,29.99,30.37,29.54,29.6,142141.0,29.766,1059
37,2023-11-29,29.8,31.26,29.48,30.41,251994.0,30.585,1452
38,2023-11-30,30.86,31.4,29.96,30.34,140376.0,30.879,1149
39,2023-12-01,30.33,31.97,29.89,30.64,189670.0,30.751,1296
