,date,open,high,low,close,volume,average,barCount
0,2023-10-06,428.69,435.65,425.43,431.16,764442.0,430.422,6102
1,2023-10-09,429.17,444.19,429.17,442.42,280319.0,439.159,2415
2,2023-10-10,441.6,445.68,438.63,444.72,347748.0,443.427,2852
3,2023-10-11,446.19,450.1,444.64,449.82,280280.0,448.11,2355
4,2023-10-12,450.87,451.91,445.38,447.68,267008.0,447.779,2399
5,2023-10-13,449.76,451.9,445.33,449.27,296356.0,448.062,2404
6,2023-10-16,454.04,458.3,453.93,454.45,287724.0,455.767,2526
7,2023-10-17,452.94,457.72,447.95,452.68,437122.0,451.389,3788
8,2023-10-18,453.6,454.87,448.02,448.32,241489.0,450.736,2051
9,2023-10-19,449.69,449.69,435.82,435.87,321430.0,440.828,2767
10,2023-10-20,436.99,439.11,429.11,429.65,436944.0,433.291,3289
11,2023-10-23,431.11,435.5,421.48,430.27,320354.0,431.59,2637
12,2023-10-24,431.9,435.02,428.61,431.18,335002.0,431.21,2791
13,2023-10-25,426.97,430.57,420.9,423.73,435510.0,424.383,3547
14,2023-10-26,405.26,416.6,397.73,411.71,869215.0,409.217,6597
15,2023-10-27,373.01,395.54,369.07,372.0,1778674.0,379.679,13849
16,2023-10-30,370.36,394.6,370.36,389.8,1206239.0,387.144,9440
17,2023-10-31,391.28,405.47,390.34,402.8,704355.0,398.837,5137
18,2023-11-01,402.55,411.73,400.92,406.51,475477.0,406.194,4121
19,2023-11-02,410.0,414.58,407.92,412.62,352404.0,411.067,2726
20,2023-11-03,416.6,424.87,415.1,420.11,310143.0,420.962,2687
21,2023-11-06,421.6,422.93,413.1,415.7,326702.0,415.466,2763
22,2023-11-07,415.09,416.86,412.37,412.98,295578.0,414.551,2551
23,2023-11-08,412.64,416.81,410.35,413.48,201847.0,413.189,1771
24,2023-11-09,415.47,415.7,403.73,404.46,286139.0,407.106,2529
25,2023-11-10,407.14,409.86,401.97,409.81,349700.0,407.429,2929
26,2023-11-13,407.82,409.48,403.85,406.41,224806.0,406.679,2000
27,2023-11-14,416.93,420.9,411.83,414.84,366883.0,416.668,3115
28,2023-11-15,415.55,419.06,413.28,417.6,171521.0,416.625,1412
29,2023-11-16,420.33,421.16,408.78,412.85,371304.0,411.981,2849
30,2023-11-17,413.9,417.3,406.37,407.7,419511.0,410.293,3049
31,2023-11-20,407.72,413.75,403.0,413.06,563271.0,407.166,3951
32,2023-11-21,411.05,411.05,395.33,402.46,505310.0,400.752,3755
33,2023-11-22,404.44,410.0,403.05,405.28,284138.0,405.589,2265
34,2023-11-24,406.24,407.46,405.22,405.92,104972.0,406.258,880
35,2023-11-27,404.01,405.03,396.17,396.84,484131.0,399.103,3297
36,2023-11-28,394.74,404.7,392.95,401.29,415888.0,398.922,3274
37,2023-11-29,403.83,404.24,395.97,398.9,217731.0,399.579,1859
38,2023-11-30,399.24,400.77,394.17,400.13,319162.0,398.789,2230
39,2023-12-01,400.13,403.3,396.16,401.87,370508.0,399.995,2932
40,2023-12-04,400.65,407.77,397.1,399.14,281094.0,401.266,2244
41,2023-12-05,397.4,397.4,359.02,364.4,1866367.0,370.154,13239
42,2023-12-06,365.49,372.0,360.01,361.98,617352.0,365.98,4601
43,2023-12-07,361.78,372.0,358.48,368.66,552623.0,368.108,3518
44,2023-12-08,364.05,370.84,363.47,367.55,363356.0,366.104,2729
45,2023-12-11,372.23,379.99,370.91,374.63,490171.0,376.589,3965
46,2023-12-12,375.71,378.29,366.62,367.06,381492.0,368.844,3067
47,2023-12-13,367.1,381.16,364.4,379.35,493698.0,374.824,4006
48,2023-12-14,385.08,395.02,380.82,383.91,440027.0,386.767,3406
49,2023-12-15,386.14,387.32,375.6,379.93,636188.0,380.84,3540
50,2023-12-18,381.58,384.77,379.47,383.89,280806.0,382.799,2229
51,2023-12-19,384.5,387.25,382.66,386.36,211753.0,385.069,1667
52,2023-12-20,386.91,391.28,381.0,381.22,239130.0,385.966,1909
53,2023-12-21,383.72,386.88,381.99,383.51,244413.0,384.026,1809
54,2023-12-22,383.66,387.46,378.52,382.09,152976.0,382.476,1206
55,2023-12-26,381.56,391.27,379.44,389.5,223443.0,388.158,1710
56,2023-12-27,389.5,393.21,386.13,391.54,158563.0,390.689,1249
57,2023-12-28,392.66,400.07,391.82,392.39,161685.0,394.557,1366
58,2023-12-29,390.72,393.99,387.47,388.68,300903.0,390.017,2574
59,2024-01-02,386.84,393.5,385.06,391.51,446185.0,389.541,3677
60,2024-01-03,391.66,392.82,384.92,386.67,300253.0,388.384,2516
61,2024-01-04,385.58,386.04,372.47,375.75,548047.0,376.081,4254
62,2024-01-05,375.04,380.71,372.04,372.2,401065.0,374.595,3028
63,2024-01-08,372.84,379.17,370.18,378.87,326165.0,374.337,2457
64,2024-01-09,373.88,374.97,364.1,368.61,521606.0,367.905,4199
65,2024-01-10,367.93,370.31,364.99,367.0,467999.0,367.454,3332
66,2024-01-11,368.24,368.24,361.5,367.62,398367.0,365.006,2942
67,2024-01-12,369.09,369.58,364.19,364.9,523357.0,366.817,3561
68,2024-01-16,362.67,368.55,357.41,368.34,328289.0,364.689,2594
69,2024-01-17,362.45,367.39,358.07,359.24,358789.0,361.362,2640
70,2024-01-18,358.58,367.48,358.58,364.55,411404.0,363.451,3142
71,2024-01-19,364.18,372.21,360.88,371.1,416233.0,368.169,2822
72,2024-01-22,371.1,377.8,370.35,373.15,394051.0,373.521,2441
73,2024-01-23,377.5,381.57,372.96,378.64,295911.0,376.904,2391
74,2024-01-24,382.99,383.99,367.75,371.39,1018982.0,373.924,7419
75,2024-01-25,371.51,371.96,360.82,369.07,1026342.0,365.962,7441
76,2024-01-26,371.68,380.19,370.56,377.07,479503.0,377.255,3549
77,2024-01-29,374.97,381.2,370.77,380.83,564365.0,377.552,3989
78,2024-01-30,377.54,380.39,376.82,376.98,416205.0,378.341,2973
79,2024-01-31,378.61,379.37,369.95,370.71,596045.0,373.965,4128
80,2024-02-01,376.15,383.31,372.0,382.34,1297479.0,378.418,8666
81,2024-02-02,344.99,345.01,316.53,319.21,3018825.0,327.08,21873
82,2024-02-05,316.11,317.38,303.31,303.65,1709182.0,307.393,11935
83,2024-02-06,303.14,303.93,288.84,290.28,2553454.0,293.539,17102
84,2024-02-07,290.0,290.31,282.54,283.67,2384627.0,285.35,15440
85,2024-02-08,287.64,288.31,279.63,282.6,1660975.0,282.855,10891
86,2024-02-09,286.45,293.41,285.01,291.15,1100969.0,289.595,7772
87,2024-02-12,289.85,302.03,289.85,297.91,980147.0,298.442,7600
88,2024-02-13,291.55,295.3,290.6,292.65,935197.0,292.022,6816
89,2024-02-14,294.53,294.79,288.1,289.51,157202.0,289.969,1287
