,date,open,high,low,close,volume,average,barCount
0,2023-10-06,37.77,37.95,37.12,37.66,988481.0,37.593,6003
1,2023-10-09,37.69,38.67,37.16,38.45,773499.0,38.248,4691
2,2023-10-10,38.7,38.9,38.47,38.64,332973.0,38.643,2201
3,2023-10-11,38.66,39.09,38.66,39.0,376815.0,38.969,2543
4,2023-10-12,39.48,40.27,38.49,38.76,355036.0,39.197,2482
5,2023-10-13,38.71,38.92,37.76,38.11,390955.0,38.088,2596
6,2023-10-16,38.56,39.12,38.43,38.82,510501.0,38.891,3147
7,2023-10-17,38.6,39.92,38.6,39.67,339784.0,39.643,2528
8,2023-10-18,38.95,39.07,37.7,37.81,399748.0,38.084,2848
9,2023-10-19,37.58,37.99,36.98,37.18,1376629.0,37.366,5915
10,2023-10-20,37.25,37.4,36.77,37.07,677276.0,37.127,3559
11,2023-10-23,37.15,37.4,36.46,36.48,644440.0,36.845,4328
12,2023-10-24,36.86,37.02,36.15,36.53,738318.0,36.453,5193
13,2023-10-25,36.37,36.41,35.31,35.39,1269867.0,35.631,8091
14,2023-10-26,36.11,38.02,35.69,36.84,1144244.0,37.055,8208
15,2023-10-27,36.88,37.03,35.52,35.84,739417.0,36.007,4841
16,2023-10-30,36.27,36.67,35.8,36.58,988230.0,36.139,3942
17,2023-10-31,36.48,36.85,36.3,36.72,513920.0,36.551,3396
18,2023-11-01,36.58,36.9,35.8,36.46,780867.0,36.254,5405
19,2023-11-02,37.06,37.43,36.56,37.18,612929.0,36.941,4305
20,2023-11-03,37.8,38.21,37.61,37.76,465147.0,37.946,3165
21,2023-11-06,37.96,37.96,37.45,37.91,362780.0,37.739,2477
22,2023-11-07,37.36,37.74,36.85,37.28,462325.0,37.152,3132
23,2023-11-08,37.42,37.57,37.07,37.15,217926.0,37.217,1603
24,2023-11-09,37.39,37.68,37.1,37.2,403805.0,37.42,2602
25,2023-11-10,37.35,37.75,37.0,37.67,449242.0,37.437,2866
26,2023-11-13,37.5,37.65,37.27,37.51,512071.0,37.484,3463
27,2023-11-14,38.37,38.9,38.22,38.7,558674.0,38.584,3732
28,2023-11-15,38.58,39.24,38.33,38.35,604153.0,38.603,3988
29,2023-11-16,38.34,38.74,37.4,37.64,721292.0,37.666,4983
30,2023-11-17,38.03,38.64,37.79,38.62,521617.0,38.364,3038
31,2023-11-20,38.54,38.7,38.31,38.43,364916.0,38.507,2284
32,2023-11-21,38.21,38.4,37.87,37.93,202147.0,38.017,1375
33,2023-11-22,37.93,38.03,37.24,37.94,407987.0,37.83,2788
34,2023-11-24,37.85,38.31,37.82,38.2,206233.0,38.112,1292
35,2023-11-27,38.0,38.34,37.81,38.23,335825.0,38.143,2305
36,2023-11-28,38.14,38.41,37.5,37.54,568907.0,37.717,2930
37,2023-11-29,37.81,38.1,37.34,37.74,563487.0,37.637,3767
38,2023-11-30,37.93,38.36,37.66,38.26,339801.0,38.165,2536
39,2023-12-01,38.13,38.86,38.13,38.75,293009.0,38.623,2033
40,2023-12-04,38.46,39.17,38.44,39.1,280864.0,38.972,2065
41,2023-12-05,38.9,39.11,38.17,38.22,337469.0,38.419,2248
42,2023-12-06,38.41,38.93,38.09,38.13,248212.0,38.307,1857
43,2023-12-07,38.13,38.53,38.07,38.5,323678.0,38.403,2289
44,2023-12-08,38.5,39.18,38.24,38.52,322795.0,38.68,1962
45,2023-12-11,38.5,39.12,38.46,38.88,242594.0,38.885,1829
46,2023-12-12,38.72,39.14,38.56,38.64,522083.0,38.831,3261
47,2023-12-13,38.55,39.36,38.28,39.01,358132.0,38.842,2430
48,2023-12-14,39.48,40.72,39.2,40.36,891869.0,40.34,4049
49,2023-12-15,40.16,40.5,39.71,39.8,574056.0,40.04,3181
50,2023-12-18,39.95,40.33,39.74,40.06,335238.0,40.087,2362
51,2023-12-19,40.25,40.9,40.25,40.85,483302.0,40.642,2640
52,2023-12-20,40.72,41.44,40.31,40.4,491830.0,40.857,3119
53,2023-12-21,40.94,41.04,40.37,40.8,320642.0,40.615,1894
54,2023-12-22,40.98,41.6,40.96,41.32,283671.0,41.347,2045
55,2023-12-26,41.48,41.95,41.48,41.75,342015.0,41.8,2336
56,2023-12-27,41.75,41.99,41.51,41.6,326258.0,41.698,1954
57,2023-12-28,41.37,41.63,41.07,41.55,243346.0,41.516,1839
58,2023-12-29,41.42,41.59,41.15,41.22,213409.0,41.325,1519
59,2024-01-02,40.87,41.39,40.34,40.51,312780.0,40.633,2219
60,2024-01-03,40.21,40.42,39.86,39.99,450125.0,40.15,3354
61,2024-01-04,39.98,40.04,39.34,39.73,575679.0,39.661,3894
62,2024-01-05,39.59,40.06,39.5,39.94,357103.0,39.829,2580
63,2024-01-08,39.78,40.16,39.21,40.15,328430.0,39.716,1863
64,2024-01-09,39.69,39.84,39.31,39.79,250310.0,39.686,1787
65,2024-01-10,39.87,40.09,39.63,39.71,267616.0,39.802,1777
66,2024-01-11,39.71,40.34,39.47,40.31,462974.0,39.975,2000
67,2024-01-12,40.68,40.78,40.21,40.29,506901.0,40.409,3118
68,2024-01-16,40.17,40.31,39.76,40.12,308069.0,40.059,2431
69,2024-01-17,39.69,40.05,39.37,39.56,404454.0,39.662,2563
70,2024-01-18,39.77,40.28,39.75,40.16,351543.0,40.048,2632
71,2024-01-19,40.3,40.7,40.0,40.61,310864.0,40.424,2250
72,2024-01-22,40.8,41.24,40.79,41.07,304518.0,41.063,2053
73,2024-01-23,41.34,41.43,40.5,40.53,467589.0,40.771,2710
74,2024-01-24,40.8,40.8,39.69,40.1,510611.0,40.108,3414
75,2024-01-25,40.46,40.88,40.25,40.86,324421.0,40.587,2086
76,2024-01-26,41.02,41.02,40.09,40.49,541526.0,40.39,3568
77,2024-01-29,40.55,41.14,40.12,41.13,510904.0,40.563,2988
78,2024-01-30,40.86,41.03,40.34,40.97,632284.0,40.759,4018
79,2024-01-31,41.1,41.1,39.87,39.93,434073.0,40.27,2879
80,2024-02-01,40.19,40.86,39.69,40.73,432831.0,40.4,3060
81,2024-02-02,40.39,41.11,40.27,40.98,360053.0,40.79,2099
82,2024-02-05,40.43,40.52,40.04,40.33,191390.0,40.358,1458
83,2024-02-06,40.33,40.59,40.23,40.52,306430.0,40.435,2228
84,2024-02-07,40.85,41.43,40.56,41.09,683482.0,41.074,3127
85,2024-02-08,41.16,41.44,41.03,41.34,685634.0,41.24,4135
86,2024-02-09,41.49,41.64,41.23,41.5,325397.0,41.498,2193
87,2024-02-12,41.41,42.23,41.41,42.01,392703.0,42.029,2716
88,2024-02-13,41.06,41.62,40.78,41.29,561022.0,41.22,3891
89,2024-02-14,41.67,41.82,41.5,41.56,54554.0,41.68,408
