,date,open,high,low,close,volume,average,barCount
0,2023-09-25,28.51,29.22,28.51,28.9,193605.0,28.911,1350
1,2023-09-26,28.83,29.22,28.06,28.2,222709.0,28.361,1551
2,2023-09-27,28.42,29.2,28.42,28.9,247274.0,28.783,1837
3,2023-09-28,28.9,29.44,28.74,29.09,177124.0,29.105,1264
4,2023-09-29,29.38,29.57,28.79,28.97,258336.0,29.077,1744
5,2023-10-02,28.87,29.24,28.71,29.04,327362.0,29.054,1534
6,2023-10-03,28.89,29.24,28.33,28.47,157537.0,28.586,1158
7,2023-10-04,28.42,28.79,28.26,28.63,155183.0,28.578,1158
8,2023-10-05,28.54,29.03,28.39,28.94,182880.0,28.763,1411
9,2023-10-06,28.73,30.05,28.73,29.87,250947.0,29.689,1883
10,2023-10-09,29.45,29.86,29.22,29.75,225030.0,29.663,1441
11,2023-10-10,29.87,30.84,29.84,30.41,272694.0,30.477,1763
12,2023-10-11,30.5,30.85,30.34,30.56,292960.0,30.568,2105
13,2023-10-12,30.57,30.58,29.34,29.77,348459.0,29.801,1898
14,2023-10-13,29.8,29.86,29.12,29.45,182221.0,29.436,1338
15,2023-10-16,29.51,30.11,29.37,29.97,177205.0,29.933,1178
16,2023-10-17,29.82,30.53,29.82,29.94,178949.0,30.108,1312
17,2023-10-18,29.74,30.17,29.56,29.93,167150.0,29.817,1260
18,2023-10-19,29.9,30.36,29.63,29.81,190993.0,29.931,1418
19,2023-10-20,30.04,30.37,29.34,29.36,219274.0,29.655,1439
20,2023-10-23,29.15,29.69,28.76,29.17,196501.0,29.313,1402
21,2023-10-24,29.62,30.23,29.4,29.73,263447.0,29.666,1647
22,2023-10-25,29.3,29.52,28.56,28.68,296360.0,28.872,2197
23,2023-10-26,28.71,28.73,27.73,28.2,401998.0,28.109,2716
24,2023-10-27,28.33,28.33,27.54,27.86,291432.0,27.829,1964
25,2023-10-30,28.22,28.64,27.85,28.45,330395.0,28.313,2483
26,2023-10-31,28.58,28.77,27.97,28.41,202513.0,28.412,1391
