,date,open,high,low,close,volume,average,barCount
0,2023-09-25,5.29,5.43,5.25,5.31,1194040.0,5.34,3159
1,2023-09-26,5.31,5.31,5.18,5.19,597095.0,5.239,1270
2,2023-09-27,5.23,5.24,5.14,5.18,471871.0,5.176,1108
3,2023-09-28,5.15,5.21,5.14,5.16,671327.0,5.169,2256
4,2023-09-29,5.25,5.25,5.11,5.13,502232.0,5.172,990
5,2023-10-02,5.14,5.14,5.08,5.12,464913.0,5.109,1020
6,2023-10-03,5.07,5.11,4.98,5.0,632545.0,5.019,1266
7,2023-10-04,5.01,5.04,4.96,5.03,412964.0,5.01,634
8,2023-10-05,5.01,5.03,4.98,5.01,368519.0,5.001,645
9,2023-10-06,4.98,5.05,4.95,5.0,405969.0,5.003,695
10,2023-10-09,4.98,5.06,4.98,5.05,414576.0,5.009,1052
11,2023-10-10,5.08,5.1,5.06,5.08,189224.0,5.081,568
12,2023-10-11,5.09,5.12,5.02,5.05,371533.0,5.063,854
13,2023-10-12,5.03,5.07,5.02,5.07,319181.0,5.041,481
14,2023-10-13,5.08,5.09,4.97,5.0,344904.0,5.005,716
15,2023-10-16,5.04,5.07,5.0,5.02,457561.0,5.032,1026
16,2023-10-17,5.0,5.07,4.99,5.04,335094.0,5.029,724
17,2023-10-18,5.03,5.04,4.95,4.97,423341.0,4.984,752
18,2023-10-19,4.98,4.99,4.88,4.91,540297.0,4.933,1144
19,2023-10-20,4.89,4.92,4.85,4.87,432090.0,4.876,1106
20,2023-10-23,4.84,4.86,4.79,4.81,723815.0,4.821,1270
21,2023-10-24,4.85,4.85,4.75,4.77,607011.0,4.802,1197
22,2023-10-25,4.76,4.81,4.72,4.73,703536.0,4.767,1424
23,2023-10-26,4.72,4.74,4.61,4.68,630536.0,4.673,1188
24,2023-10-27,4.69,4.72,4.58,4.59,694855.0,4.619,1430
25,2023-10-30,4.6,4.62,4.55,4.61,611747.0,4.599,1347
26,2023-10-31,4.61,4.65,4.57,4.64,592098.0,4.615,1224
27,2023-11-01,4.69,4.73,4.63,4.73,404796.0,4.684,927
28,2023-11-02,4.78,4.95,4.78,4.93,606034.0,4.88,1043
29,2023-11-03,5.03,5.08,5.0,5.04,472165.0,5.044,974
30,2023-11-06,5.08,5.1,4.93,4.96,737344.0,4.986,1385
31,2023-11-07,4.96,4.97,4.84,4.88,583158.0,4.886,1316
