,date,open,high,low,close,volume,average,barCount
0,2023-09-25,59.41,61.34,59.41,60.84,83577.0,60.836,683
1,2023-09-26,60.29,60.84,59.27,59.45,127045.0,59.812,841
2,2023-09-27,59.93,60.36,58.54,59.08,105943.0,59.208,855
3,2023-09-28,59.08,60.28,59.08,59.78,174673.0,59.797,1483
4,2023-09-29,60.28,61.25,58.97,60.58,209815.0,60.73,1697
5,2023-10-02,60.26,60.69,58.48,58.8,155360.0,59.025,1280
6,2023-10-03,58.59,59.26,57.9,58.37,135866.0,58.388,1151
7,2023-10-04,58.6,58.83,57.48,58.46,130193.0,58.296,974
8,2023-10-05,58.51,59.79,57.24,57.81,67077.0,57.983,507
9,2023-10-06,57.65,59.08,57.26,58.79,71252.0,58.45,568
10,2023-10-09,58.05,58.15,57.53,58.15,79037.0,57.931,705
11,2023-10-10,58.37,59.57,58.31,58.84,85451.0,59.06,750
12,2023-10-11,58.93,59.41,58.36,58.72,47257.0,58.731,401
13,2023-10-12,58.72,58.91,57.91,58.43,91468.0,58.549,636
14,2023-10-13,58.48,58.71,57.44,57.54,98961.0,58.097,608
15,2023-10-16,57.96,58.9,57.76,58.74,117051.0,58.48,896
16,2023-10-17,58.36,59.97,58.36,59.94,126510.0,59.407,962
17,2023-10-18,59.3,59.3,57.84,58.73,125999.0,58.721,1037
18,2023-10-19,58.59,59.33,58.24,58.53,235749.0,58.638,2147
19,2023-10-20,58.58,58.58,57.16,57.31,152465.0,57.694,1023
20,2023-10-23,57.18,57.52,56.58,56.81,80254.0,56.928,711
21,2023-10-24,57.32,57.52,56.43,57.48,114484.0,57.084,615
22,2023-10-25,56.86,57.98,56.44,57.68,140182.0,57.339,916
23,2023-10-26,57.68,58.13,57.27,57.73,129929.0,57.715,1071
24,2023-10-27,57.6,57.98,56.19,57.18,175097.0,57.017,1410
25,2023-10-30,57.63,58.65,56.34,56.82,83160.0,56.841,706
26,2023-10-31,56.73,57.34,56.11,57.28,89097.0,56.861,671
27,2023-11-01,56.93,57.55,56.14,56.85,248657.0,56.779,1952
28,2023-11-02,62.36,64.25,58.88,64.1,379193.0,62.477,2930
29,2023-11-03,65.16,65.48,63.92,64.28,261799.0,64.576,2105
30,2023-11-06,64.19,65.02,63.78,64.99,88323.0,64.631,727
31,2023-11-07,64.51,64.97,62.82,63.31,119071.0,63.394,937
32,2023-11-08,63.61,64.92,63.37,64.22,124732.0,64.001,1071
33,2023-11-09,64.66,64.66,62.57,62.65,108033.0,63.256,902
34,2023-11-10,63.13,63.47,62.45,63.34,82842.0,63.103,649
35,2023-11-13,63.28,64.15,62.74,63.53,88218.0,63.513,729
