,date,open,high,low,close,volume,average,barCount
0,2023-10-06,11.51,11.92,11.34,11.86,1677155.0,11.715,6996
1,2023-10-09,11.83,12.27,11.83,12.11,1474574.0,12.028,5556
2,2023-10-10,12.25,12.54,12.14,12.53,2092750.0,12.411,8173
3,2023-10-11,12.56,12.7,12.22,12.24,1353168.0,12.441,6055
4,2023-10-12,12.26,12.27,11.8,12.09,1653419.0,12.027,6682
5,2023-10-13,12.17,12.41,12.15,12.3,1483555.0,12.297,7057
6,2023-10-16,12.37,12.64,12.3,12.62,1042376.0,12.509,4640
7,2023-10-17,12.42,13.02,12.42,12.85,1609622.0,12.812,6630
8,2023-10-18,12.75,13.0,12.54,12.68,1173183.0,12.683,5455
9,2023-10-19,12.63,12.76,12.45,12.5,1130105.0,12.591,6255
10,2023-10-20,12.44,12.67,12.34,12.35,1225426.0,12.497,6357
11,2023-10-23,12.22,12.42,11.97,12.17,1791611.0,12.2,9163
12,2023-10-24,12.36,12.46,12.12,12.3,1558887.0,12.271,8176
13,2023-10-25,12.18,12.66,12.15,12.64,909740.0,12.425,4240
14,2023-10-26,12.61,13.47,12.45,13.37,2965197.0,13.166,11995
15,2023-10-27,13.32,13.4,12.85,12.85,1259942.0,13.076,6948
16,2023-10-30,12.99,13.16,12.77,12.79,1185762.0,12.917,6707
17,2023-10-31,12.75,13.64,12.57,12.98,2481443.0,13.177,11172
18,2023-11-01,12.95,13.4,12.82,13.11,1220499.0,13.159,6443
19,2023-11-02,13.3,13.56,13.05,13.49,2342685.0,13.363,9686
20,2023-11-03,13.79,14.14,13.75,13.85,2431389.0,13.936,11081
21,2023-11-06,14.0,14.01,13.64,13.81,1598750.0,13.86,8463
22,2023-11-07,13.75,14.28,13.65,13.94,2167870.0,14.088,11373
23,2023-11-08,14.01,14.03,13.68,13.89,2134188.0,13.882,10427
24,2023-11-09,14.0,14.65,13.77,14.01,3433892.0,14.271,15705
25,2023-11-10,12.69,13.0,11.33,11.61,9744500.0,11.94,40937
26,2023-11-13,11.82,11.87,11.4,11.45,3419224.0,11.529,14933
27,2023-11-14,11.65,12.62,11.62,12.04,4125299.0,12.22,17830
28,2023-11-15,12.06,13.02,12.06,12.73,2437540.0,12.757,11338
29,2023-11-16,12.76,13.33,12.72,13.28,2548037.0,13.087,11217
30,2023-11-17,13.44,14.02,13.41,13.91,2651029.0,13.851,13608
31,2023-11-20,13.64,13.79,13.37,13.5,1996518.0,13.595,10742
32,2023-11-21,13.46,13.53,12.75,12.82,1947818.0,13.0,9765
33,2023-11-22,12.96,13.01,12.52,12.7,1806234.0,12.692,8108
34,2023-11-24,12.84,12.87,12.59,12.63,706525.0,12.665,3357
35,2023-11-27,12.6,12.63,12.36,12.49,1385905.0,12.454,6059
36,2023-11-28,12.53,12.56,12.26,12.43,1219997.0,12.417,5876
37,2023-11-29,12.5,12.68,12.38,12.43,1331088.0,12.464,5574
38,2023-11-30,12.44,12.54,12.07,12.19,2190449.0,12.277,9380
39,2023-12-01,12.19,12.94,12.13,12.91,2225825.0,12.682,8677
40,2023-12-04,12.95,13.55,12.93,13.43,1896619.0,13.362,7797
41,2023-12-05,13.4,13.47,12.96,13.23,1340053.0,13.214,5944
42,2023-12-06,13.38,13.58,13.17,13.27,1206946.0,13.35,5437
43,2023-12-07,13.31,13.45,13.23,13.31,1243914.0,13.333,6288
44,2023-12-08,13.35,13.37,13.0,13.22,1307421.0,13.189,6012
45,2023-12-11,13.2,13.37,13.1,13.3,880096.0,13.255,3851
46,2023-12-12,13.23,13.36,13.09,13.32,839269.0,13.259,4241
47,2023-12-13,13.31,13.95,13.12,13.9,1748225.0,13.581,8131
48,2023-12-14,14.0,14.54,14.0,14.04,2410709.0,14.291,10954
49,2023-12-15,14.2,14.41,13.86,14.21,2611547.0,14.147,12384
50,2023-12-18,14.28,14.28,13.65,13.65,2221077.0,13.805,10316
51,2023-12-19,13.81,14.34,13.78,14.33,1940588.0,14.163,8907
52,2023-12-20,14.32,14.33,13.81,13.81,1999826.0,14.074,8637
53,2023-12-21,13.9,14.1,13.71,13.96,1176897.0,13.939,5745
54,2023-12-22,13.99,14.17,13.84,13.95,946730.0,13.995,4220
55,2023-12-26,14.0,14.13,13.91,14.05,1360319.0,14.018,6270
56,2023-12-27,14.09,14.55,13.86,14.02,3379467.0,14.173,11902
57,2023-12-28,13.93,14.38,13.89,14.37,1590764.0,14.153,6555
58,2023-12-29,14.26,14.3,14.0,14.19,1509596.0,14.124,5857
59,2024-01-02,14.24,16.03,13.95,15.4,4816214.0,15.232,21070
60,2024-01-03,15.14,15.25,14.71,14.77,2490474.0,14.96,10964
61,2024-01-04,14.96,14.98,14.31,14.34,1850022.0,14.528,7369
62,2024-01-05,14.32,15.13,14.2,14.87,2139034.0,14.843,9665
63,2024-01-08,14.81,15.31,14.69,15.21,1518106.0,15.094,7138
64,2024-01-09,15.09,15.29,14.82,14.97,1391626.0,15.081,6052
65,2024-01-10,14.93,14.98,14.41,14.46,1733592.0,14.559,7832
66,2024-01-11,14.32,14.34,13.75,13.81,2002810.0,13.926,8065
67,2024-01-12,14.06,14.11,13.21,13.47,2133307.0,13.472,9797
68,2024-01-16,13.22,13.59,13.13,13.3,1322862.0,13.393,6736
69,2024-01-17,13.17,13.45,13.03,13.24,1440588.0,13.191,6193
70,2024-01-18,13.23,13.24,12.74,12.95,1883324.0,12.925,7402
71,2024-01-19,12.95,12.98,12.6,12.72,1557717.0,12.716,6765
72,2024-01-22,12.79,12.9,12.64,12.78,1052991.0,12.752,4760
73,2024-01-23,12.88,13.5,12.83,13.35,2301035.0,13.219,9841
74,2024-01-24,13.55,14.06,13.16,13.17,3190508.0,13.51,15145
75,2024-01-25,13.27,13.79,13.2,13.75,1478280.0,13.551,6389
76,2024-01-26,13.79,14.04,13.77,13.85,944592.0,13.889,4527
77,2024-01-29,13.81,13.81,13.36,13.49,1321003.0,13.513,6542
78,2024-01-30,13.38,13.41,13.04,13.27,1419965.0,13.247,6361
79,2024-01-31,13.31,13.31,12.95,12.97,1734673.0,13.126,8382
80,2024-02-01,13.22,13.35,12.87,13.33,1271281.0,13.132,4993
81,2024-02-02,13.16,13.59,12.92,13.39,1741859.0,13.205,8370
82,2024-02-05,13.17,13.25,12.96,12.97,1406522.0,13.133,5877
83,2024-02-06,12.95,13.3,12.77,13.25,853947.0,13.188,4046
84,2024-02-07,13.31,13.39,13.06,13.11,913497.0,13.158,4266
85,2024-02-08,13.09,13.15,12.89,13.07,1190332.0,13.03,4675
86,2024-02-09,13.04,13.13,12.92,13.09,1013216.0,13.02,4831
87,2024-02-12,13.05,13.9,13.05,13.65,1880891.0,13.625,8344
88,2024-02-13,13.52,13.57,12.9,13.11,1888276.0,13.091,8766
89,2024-02-14,13.06,13.1,12.38,12.62,1665942.0,12.708,6674
