,date,open,high,low,close,volume,average,barCount
0,2023-10-06,119.8,121.02,118.59,120.04,253345.0,119.989,1941
1,2023-10-09,119.09,120.45,118.66,119.91,218136.0,119.858,1675
2,2023-10-10,120.42,121.25,119.55,119.82,246294.0,120.084,1856
3,2023-10-11,119.89,120.91,118.52,119.01,140520.0,119.086,1151
4,2023-10-12,119.48,119.48,115.31,115.54,258056.0,116.165,1980
5,2023-10-13,115.0,115.54,113.86,114.62,148394.0,114.509,1174
6,2023-10-16,115.65,116.96,115.46,116.22,164712.0,116.082,1290
7,2023-10-17,115.14,117.53,115.14,116.85,148474.0,116.855,1161
8,2023-10-18,115.64,116.04,114.35,114.46,173211.0,114.963,1450
9,2023-10-19,114.14,114.96,112.53,112.64,259594.0,113.36,1901
10,2023-10-20,113.0,113.96,112.0,113.45,249629.0,113.268,1944
11,2023-10-23,112.95,113.36,111.83,112.36,190361.0,112.498,1531
12,2023-10-24,112.77,113.66,111.75,112.12,146458.0,112.427,1130
13,2023-10-25,111.42,112.82,109.54,109.86,202984.0,110.117,1712
14,2023-10-26,110.87,112.59,110.5,112.3,232461.0,111.792,1775
15,2023-10-27,112.41,112.99,110.79,111.8,138333.0,111.99,1116
16,2023-10-30,112.78,113.3,110.53,112.52,233700.0,111.981,1648
17,2023-10-31,112.65,113.83,112.02,113.41,382312.0,112.968,2726
18,2023-11-01,113.42,113.96,112.37,113.7,445360.0,113.187,3405
19,2023-11-02,118.6,120.74,116.54,119.96,378604.0,119.43,2770
20,2023-11-03,119.01,122.75,118.81,120.95,447636.0,121.709,3614
21,2023-11-06,120.72,122.0,119.85,120.26,199000.0,120.505,1661
22,2023-11-07,119.49,120.29,118.78,119.0,174074.0,119.372,1433
23,2023-11-08,118.87,119.79,118.12,118.55,161606.0,118.594,1359
24,2023-11-09,119.4,120.05,116.85,116.99,135802.0,118.264,1161
25,2023-11-10,117.53,120.73,117.53,120.54,173705.0,119.653,1434
26,2023-11-13,119.71,120.12,118.88,119.18,138533.0,119.331,1168
27,2023-11-14,122.1,125.02,121.77,124.99,250610.0,124.449,1944
