,date,open,high,low,close,volume,average,barCount
0,2023-10-06,135.05,139.19,134.94,138.73,13837640.0,137.849,85192
1,2023-10-09,137.99,139.97,136.7,139.5,11437844.0,138.798,66942
2,2023-10-10,139.52,140.74,138.43,139.2,12876952.0,139.707,82695
3,2023-10-11,139.83,142.22,139.83,141.7,13598222.0,141.325,82439
4,2023-10-12,142.18,142.38,139.45,140.29,12547585.0,141.038,78160
5,2023-10-13,140.65,141.34,137.97,138.58,13168858.0,139.167,85403
6,2023-10-16,139.66,140.91,139.32,140.49,11682186.0,140.276,73603
7,2023-10-17,139.93,141.25,138.52,140.99,11817311.0,140.342,78775
8,2023-10-18,140.75,141.99,138.7,139.28,12224930.0,140.511,78733
9,2023-10-19,139.89,141.01,138.6,138.98,15023760.0,139.771,102873
10,2023-10-20,138.59,139.04,136.24,136.74,15257363.0,137.471,91855
11,2023-10-23,136.23,139.02,135.11,137.9,13331086.0,137.755,83857
12,2023-10-24,139.2,140.71,138.75,140.12,15536995.0,139.963,88283
13,2023-10-25,129.75,130.1,126.09,126.67,42531196.0,127.512,231698
14,2023-10-26,124.47,125.46,122.32,123.44,23766415.0,123.667,139778
15,2023-10-27,124.02,124.44,121.46,123.4,25376710.0,122.916,145556
16,2023-10-30,124.45,126.55,123.88,125.75,16813100.0,125.651,100118
17,2023-10-31,126.24,126.56,123.92,125.3,14566737.0,124.982,86063
18,2023-11-01,125.24,127.74,124.92,127.57,17139361.0,126.665,104142
19,2023-11-02,129.56,130.09,128.11,128.58,14069899.0,128.833,82191
20,2023-11-03,129.09,130.73,129.01,130.37,12570985.0,130.066,79951
21,2023-11-06,130.21,131.56,129.93,131.45,9433096.0,130.886,56290
22,2023-11-07,131.99,133.28,131.14,132.4,11537084.0,132.463,71395
23,2023-11-08,132.31,133.54,132.16,133.26,9802041.0,132.828,62729
24,2023-11-09,133.36,133.96,131.51,131.69,10765452.0,132.635,69660
25,2023-11-10,131.53,134.27,130.87,134.06,12109147.0,132.883,77793
26,2023-11-13,133.36,134.11,132.77,133.64,10473808.0,133.619,59086
27,2023-11-14,135.63,137.24,135.1,135.43,14282777.0,136.032,87065
28,2023-11-15,136.62,136.84,135.33,136.38,9492207.0,136.038,59536
29,2023-11-16,136.94,138.88,136.08,138.7,12076118.0,138.094,74823
30,2023-11-17,137.9,138.0,135.48,136.94,17054108.0,136.613,101553
31,2023-11-20,135.44,138.43,135.44,137.92,12649526.0,137.534,69967
32,2023-11-21,137.99,138.97,137.7,138.62,10652045.0,138.353,63382
33,2023-11-22,139.08,141.1,139.0,140.02,10481690.0,140.092,62822
34,2023-11-24,139.55,139.68,137.47,138.22,5894503.0,138.286,33919
35,2023-11-27,137.57,139.63,137.54,138.05,10608352.0,138.254,62079
36,2023-11-28,137.63,138.66,137.04,138.62,10152471.0,137.973,60457
37,2023-11-29,138.98,139.67,136.29,136.4,13393779.0,137.304,76276
38,2023-11-30,136.41,136.96,132.79,133.92,17050694.0,134.005,104382
39,2023-12-01,133.32,133.5,132.15,133.32,16448069.0,132.89,97074
40,2023-12-04,131.33,131.45,129.4,130.63,16377237.0,130.221,100127
41,2023-12-05,130.28,133.54,129.73,132.39,12754673.0,132.138,78655
42,2023-12-06,132.89,133.31,131.31,131.43,10590726.0,132.197,66360
43,2023-12-07,136.6,140.0,136.23,138.45,26520470.0,138.538,150427
44,2023-12-08,135.66,137.99,135.57,136.64,15295524.0,136.639,87169
45,2023-12-11,133.86,134.79,132.89,134.7,14886867.0,133.992,92881
46,2023-12-12,133.21,134.54,132.83,133.64,17291845.0,133.67,98740
47,2023-12-13,134.55,134.78,132.95,133.97,17155054.0,133.87,99181
48,2023-12-14,134.73,135.04,131.06,133.2,20037564.0,132.736,119741
49,2023-12-15,133.09,134.83,132.63,133.84,21705058.0,133.317,104965
50,2023-12-18,134.05,138.38,133.77,137.19,17366771.0,136.967,99149
51,2023-12-19,138.0,138.77,137.45,138.1,10844053.0,138.089,63958
52,2023-12-20,140.33,143.08,139.41,139.66,23073933.0,141.377,132783
53,2023-12-21,140.73,142.03,140.47,141.8,12799272.0,141.336,76513
54,2023-12-22,142.14,143.25,142.05,142.72,12633639.0,142.602,76446
55,2023-12-26,142.91,143.95,142.5,142.82,7523963.0,142.967,43521
56,2023-12-27,142.76,143.32,141.05,141.44,11477210.0,141.627,67091
57,2023-12-28,141.85,142.27,140.82,141.28,8298784.0,141.424,52225
58,2023-12-29,140.68,141.44,139.9,140.93,8950508.0,140.741,56242
59,2024-01-02,139.67,140.62,137.74,139.56,12037357.0,139.002,74059
60,2024-01-03,138.6,141.09,138.43,140.36,11739906.0,140.082,65388
61,2024-01-04,139.87,140.64,138.01,138.04,9936682.0,139.247,61250
62,2024-01-05,138.46,138.81,136.85,137.39,9516242.0,137.731,56366
63,2024-01-08,138.0,140.64,137.88,140.53,8866818.0,139.49,52480
64,2024-01-09,140.06,142.8,139.79,142.56,12848563.0,141.855,74112
65,2024-01-10,142.53,144.53,142.46,143.8,11172083.0,143.603,63093
66,2024-01-11,144.93,146.66,142.21,143.67,11138089.0,143.807,68197
67,2024-01-12,144.2,144.74,143.36,144.24,7840995.0,144.236,49002
68,2024-01-16,143.43,145.84,143.05,144.08,11463137.0,144.138,73285
69,2024-01-17,142.92,143.41,140.51,142.89,12462073.0,142.126,78443
70,2024-01-18,143.45,145.59,143.35,144.99,12085700.0,144.642,75649
