,date,open,high,low,close,volume,average,barCount
0,2023-10-06,26.78,27.17,26.63,26.82,421318.0,26.95,2884
1,2023-10-09,27.08,27.61,27.08,27.57,383751.0,27.416,2263
2,2023-10-10,27.59,27.93,27.51,27.66,381859.0,27.754,2117
3,2023-10-11,27.65,27.75,27.36,27.43,756346.0,27.586,4039
4,2023-10-12,27.43,27.43,27.03,27.19,599407.0,27.185,2989
5,2023-10-13,27.37,27.51,27.09,27.42,842300.0,27.337,4807
6,2023-10-16,27.46,27.66,27.23,27.37,465167.0,27.467,2544
7,2023-10-17,27.3,27.64,27.22,27.51,464254.0,27.502,3206
8,2023-10-18,27.57,27.93,27.51,27.66,419661.0,27.731,2002
9,2023-10-19,27.55,28.1,27.51,27.73,826540.0,27.809,2807
10,2023-10-20,27.68,27.99,27.47,27.69,415026.0,27.739,2561
11,2023-10-23,27.57,27.89,27.43,27.49,368573.0,27.638,2360
12,2023-10-24,27.58,27.72,27.37,27.63,407566.0,27.587,2817
13,2023-10-25,27.54,27.98,27.54,27.73,301354.0,27.773,1895
14,2023-10-26,27.72,27.72,27.25,27.33,464670.0,27.384,2913
15,2023-10-27,27.5,27.52,26.94,27.05,452494.0,27.151,2221
16,2023-10-30,27.23,27.27,26.94,27.2,384568.0,27.115,2330
17,2023-10-31,26.55,27.14,26.49,26.83,635290.0,26.802,4029
18,2023-11-01,26.99,27.39,26.58,27.16,700776.0,27.194,4224
19,2023-11-02,27.69,28.7,27.37,28.64,2228862.0,28.451,12577
20,2023-11-03,28.82,28.87,28.21,28.72,919987.0,28.553,5404
21,2023-11-06,28.73,28.75,28.11,28.32,486631.0,28.419,2997
22,2023-11-07,28.03,28.3,27.5,28.03,1324874.0,27.687,4745
23,2023-11-08,27.91,27.96,27.2,27.45,848351.0,27.363,3363
24,2023-11-09,27.69,27.69,27.11,27.21,325761.0,27.253,2055
25,2023-11-10,27.25,27.7,27.19,27.36,405249.0,27.378,2372
26,2023-11-13,27.53,27.69,27.26,27.5,596911.0,27.515,3162
27,2023-11-14,27.75,28.17,27.46,28.11,662905.0,27.897,3767
28,2023-11-15,28.0,28.51,28.0,28.24,569754.0,28.303,2862
29,2023-11-16,28.07,28.23,27.64,27.78,471642.0,27.816,2613
30,2023-11-17,27.74,28.54,27.74,28.54,544955.0,28.317,3548
31,2023-11-20,28.54,28.69,28.4,28.62,375279.0,28.556,1723
32,2023-11-21,28.53,28.74,28.43,28.5,457022.0,28.622,2845
33,2023-11-22,28.25,28.48,28.04,28.44,193421.0,28.262,1361
34,2023-11-24,28.48,28.69,28.34,28.45,160987.0,28.528,945
35,2023-11-27,28.34,28.68,28.2,28.57,514741.0,28.52,2637
36,2023-11-28,28.63,28.79,28.36,28.79,470752.0,28.629,1818
37,2023-11-29,29.0,29.14,28.6,28.97,743767.0,28.923,4458
38,2023-11-30,29.09,29.82,29.09,29.82,997669.0,29.547,5943
39,2023-12-01,29.73,30.2,29.56,29.87,860584.0,29.868,3923
40,2023-12-04,29.73,29.93,29.57,29.92,362058.0,29.767,2228
41,2023-12-05,29.71,29.83,29.17,29.27,614953.0,29.468,4015
42,2023-12-06,29.15,29.27,28.59,28.64,552096.0,28.813,3640
43,2023-12-07,28.77,28.93,28.14,28.24,522254.0,28.313,3652
44,2023-12-08,28.24,28.37,27.78,27.84,1166215.0,28.009,7730
45,2023-12-11,27.94,27.95,27.3,27.33,1173475.0,27.535,7303
46,2023-12-12,27.25,27.37,27.01,27.17,929785.0,27.185,6407
47,2023-12-13,26.86,27.78,26.81,27.7,1613132.0,27.214,8883
48,2023-12-14,28.13,28.68,28.0,28.53,1230755.0,28.4,7021
49,2023-12-15,28.56,28.6,27.86,28.25,1833387.0,28.202,10328
50,2023-12-18,28.55,28.98,27.81,28.02,1281225.0,28.167,8403
51,2023-12-19,28.15,28.3,27.86,27.95,626844.0,27.958,4002
52,2023-12-20,28.04,28.15,27.77,27.77,862704.0,27.95,5465
53,2023-12-21,27.88,28.08,27.44,27.7,491952.0,27.622,2998
54,2023-12-22,27.77,28.15,27.65,27.77,356734.0,27.878,1865
55,2023-12-26,27.93,28.34,27.81,28.08,311072.0,28.168,1536
56,2023-12-27,28.08,28.3,28.02,28.13,395788.0,28.125,2249
57,2023-12-28,28.17,28.52,28.0,28.5,1022937.0,28.389,4881
58,2023-12-29,28.5,29.27,28.23,29.26,1939508.0,28.916,9383
59,2024-01-02,29.33,29.46,28.58,28.78,979824.0,28.791,5781
60,2024-01-03,28.83,28.83,28.38,28.68,614037.0,28.595,3503
61,2024-01-04,28.71,28.91,28.48,28.48,243751.0,28.675,1525
62,2024-01-05,28.42,28.79,28.39,28.55,837640.0,28.631,5313
63,2024-01-08,28.51,28.64,28.09,28.51,748138.0,28.436,4112
64,2024-01-09,28.49,28.56,28.19,28.46,650301.0,28.373,3825
65,2024-01-10,28.44,28.89,28.17,28.26,1303116.0,28.453,4813
66,2024-01-11,28.26,28.39,27.93,28.26,645643.0,28.142,4185
67,2024-01-12,28.44,28.61,27.95,28.6,664724.0,28.269,3898
68,2024-01-16,28.61,28.69,28.1,28.1,759488.0,28.299,4706
69,2024-01-17,27.78,28.01,27.62,27.82,947365.0,27.832,5413
70,2024-01-18,27.82,28.0,27.49,27.72,1101433.0,27.717,5178
71,2024-01-19,27.64,27.87,27.5,27.78,624386.0,27.691,3672
72,2024-01-22,27.88,28.73,27.86,28.51,1046830.0,28.511,6809
73,2024-01-23,28.46,28.82,28.4,28.72,847873.0,28.708,5683
74,2024-01-24,28.8,29.09,28.76,28.97,623636.0,28.942,4023
75,2024-01-25,29.12,29.36,29.01,29.24,635025.0,29.154,4346
76,2024-01-26,28.99,29.52,28.97,29.4,727461.0,29.347,4761
77,2024-01-29,29.47,29.84,29.04,29.77,872187.0,29.471,5164
78,2024-01-30,29.77,30.05,29.66,29.9,1063038.0,29.872,5622
79,2024-01-31,29.26,29.4,28.64,28.73,1119151.0,28.942,6508
80,2024-02-01,28.91,29.31,28.7,28.71,1056510.0,28.975,5923
81,2024-02-02,28.62,28.68,28.22,28.41,572866.0,28.451,3623
82,2024-02-05,28.14,28.43,27.97,28.12,659523.0,28.208,3984
83,2024-02-06,28.24,28.46,27.84,27.92,785320.0,28.18,4177
84,2024-02-07,28.09,28.28,27.89,28.0,426650.0,28.078,2779
85,2024-02-08,28.0,28.21,27.87,27.97,457941.0,28.049,2344
86,2024-02-09,28.2,28.34,28.0,28.32,433594.0,28.173,2220
87,2024-02-12,28.44,28.86,28.38,28.5,889905.0,28.581,3971
88,2024-02-13,28.41,28.55,27.89,27.89,453074.0,28.146,2091
89,2024-02-14,28.03,28.43,28.03,28.34,104538.0,28.286,488
