,date,open,high,low,close,volume,average,barCount
0,2023-10-06,29.01,29.45,28.6,29.11,131963.0,29.109,733
1,2023-10-09,29.3,30.26,29.28,29.94,665068.0,29.836,2404
2,2023-10-10,30.15,30.6,29.96,30.18,175334.0,30.343,874
3,2023-10-11,30.06,30.33,29.9,30.09,186662.0,30.158,791
4,2023-10-12,30.28,30.39,29.93,30.09,145270.0,30.139,545
5,2023-10-13,30.27,30.92,30.22,30.75,148012.0,30.601,728
6,2023-10-16,30.81,31.11,30.67,30.89,114588.0,30.895,525
7,2023-10-17,30.75,31.31,30.72,31.05,135959.0,31.071,556
8,2023-10-18,30.97,31.37,30.87,31.18,175382.0,31.177,1058
9,2023-10-19,30.93,31.0,30.47,30.51,115327.0,30.71,708
10,2023-10-20,30.48,30.72,30.24,30.36,104009.0,30.459,487
11,2023-10-23,30.09,30.64,29.75,30.18,107500.0,30.166,563
12,2023-10-24,30.4,30.82,30.31,30.5,87016.0,30.507,393
13,2023-10-25,30.46,30.73,30.43,30.58,71827.0,30.588,373
14,2023-10-26,30.41,30.55,30.14,30.36,75944.0,30.352,391
15,2023-10-27,30.21,30.41,30.02,30.3,68444.0,30.228,400
16,2023-10-30,30.51,30.7,30.04,30.21,90473.0,30.231,487
17,2023-10-31,30.27,30.67,30.03,30.54,78336.0,30.464,450
18,2023-11-01,30.57,30.84,30.45,30.76,79795.0,30.67,548
19,2023-11-02,30.76,31.24,30.5,31.17,147218.0,31.053,726
20,2023-11-03,31.35,31.4,30.86,31.1,119565.0,31.138,510
21,2023-11-06,31.7,31.71,31.04,31.23,138947.0,31.322,696
22,2023-11-07,31.05,31.21,30.6,30.64,120996.0,30.751,691
23,2023-11-08,31.25,32.23,30.11,30.4,397616.0,31.221,1572
24,2023-11-09,30.51,31.0,30.51,30.77,123708.0,30.847,638
25,2023-11-10,30.7,30.9,30.52,30.78,122467.0,30.764,645
26,2023-11-13,30.87,31.24,30.84,31.19,106806.0,31.093,499
27,2023-11-14,31.3,31.6,31.05,31.49,224605.0,31.313,894
28,2023-11-15,31.2,31.59,31.11,31.2,228355.0,31.283,908
29,2023-11-16,31.03,31.18,30.79,30.91,114721.0,31.018,642
30,2023-11-17,31.03,31.84,31.0,31.46,330997.0,31.493,1307
31,2023-11-20,31.41,31.45,31.0,31.17,210727.0,31.224,1066
32,2023-11-21,31.16,31.29,30.76,30.92,247753.0,30.956,1175
33,2023-11-22,30.85,31.42,30.68,31.28,322112.0,31.175,1278
34,2023-11-24,31.5,31.78,31.38,31.53,229242.0,31.552,1049
35,2023-11-27,30.7,30.72,29.96,30.12,304642.0,30.222,1434
36,2023-11-28,29.9,30.0,29.22,29.23,342380.0,29.619,1424
37,2023-11-29,29.23,29.63,28.92,29.52,322367.0,29.314,1315
38,2023-11-30,29.04,29.23,28.76,29.02,341300.0,28.969,1603
39,2023-12-01,28.96,29.38,28.84,29.32,144376.0,29.214,840
40,2023-12-04,29.0,29.2,28.72,28.98,197929.0,29.002,863
41,2023-12-05,28.9,28.98,28.64,28.65,276445.0,28.793,1196
42,2023-12-06,28.62,28.91,28.37,28.45,248764.0,28.563,1325
43,2023-12-07,28.46,28.65,28.05,28.32,303344.0,28.258,1668
44,2023-12-08,28.42,28.73,28.42,28.71,135088.0,28.61,801
45,2023-12-11,28.61,28.61,28.21,28.29,186182.0,28.355,872
46,2023-12-12,28.06,28.37,27.85,28.17,278318.0,28.071,1264
47,2023-12-13,28.2,28.8,28.06,28.74,186734.0,28.382,845
