,date,open,high,low,close,volume,average,barCount
0,2023-10-06,54.54,55.8,54.26,55.5,442840.0,55.298,2805
1,2023-10-09,54.81,56.21,54.49,55.9,362578.0,55.756,2365
2,2023-10-10,55.43,56.81,55.43,56.68,355939.0,56.271,2197
3,2023-10-11,56.78,57.55,56.22,57.51,311206.0,57.202,1858
4,2023-10-12,57.5,58.23,56.41,56.5,248320.0,57.05,1800
5,2023-10-13,56.5,56.5,55.12,55.79,167866.0,55.668,1364
6,2023-10-16,55.62,56.12,55.34,55.82,134260.0,55.774,958
7,2023-10-17,55.4,56.03,54.82,55.16,262545.0,55.289,1972
8,2023-10-18,54.93,55.96,54.67,55.04,146588.0,55.168,1217
9,2023-10-19,55.0,55.73,54.67,55.58,427375.0,55.39,1862
10,2023-10-20,55.65,55.79,54.99,55.06,231794.0,55.35,1512
11,2023-10-23,54.69,55.05,53.9,54.84,152517.0,54.67,931
12,2023-10-24,54.99,55.35,54.5,54.5,89170.0,54.921,686
13,2023-10-25,54.25,54.46,52.5,53.15,143360.0,53.489,1006
14,2023-10-26,53.08,53.08,51.85,51.98,295400.0,52.339,2078
15,2023-10-27,52.27,52.9,52.21,52.64,69322.0,52.572,494
16,2023-10-30,53.22,53.45,52.65,53.16,123960.0,53.044,932
17,2023-10-31,53.47,53.76,53.0,53.58,149812.0,53.402,1060
18,2023-11-01,53.58,54.55,52.92,54.25,526730.0,53.972,3448
19,2023-11-02,57.8,57.87,55.79,56.14,848108.0,56.719,5621
20,2023-11-03,56.28,56.78,54.95,55.8,419499.0,55.916,2666
21,2023-11-06,56.0,56.0,55.11,55.8,198523.0,55.641,1457
22,2023-11-07,55.48,57.37,55.48,56.83,306586.0,56.75,2336
23,2023-11-08,56.58,57.6,56.17,56.56,218539.0,56.792,1584
24,2023-11-09,56.58,57.67,56.01,57.04,133211.0,57.142,868
25,2023-11-10,57.19,58.0,56.75,57.62,153271.0,57.78,970
26,2023-11-13,57.21,57.9,57.01,57.87,69689.0,57.541,544
27,2023-11-14,58.5,58.95,57.85,58.7,193989.0,58.557,1562
28,2023-11-15,58.48,59.12,57.75,58.1,128453.0,58.456,939
29,2023-11-16,57.71,58.78,56.97,58.74,204822.0,58.289,1615
30,2023-11-17,59.03,59.16,58.35,59.09,113131.0,58.777,894
31,2023-11-20,59.23,59.44,58.85,59.23,166795.0,59.151,1297
32,2023-11-21,58.68,59.29,58.4,58.46,123416.0,58.706,925
33,2023-11-22,58.68,59.92,58.68,59.38,253539.0,59.369,1764
34,2023-11-24,59.06,60.29,59.05,59.63,61233.0,59.485,350
35,2023-11-27,59.2,60.22,59.2,59.5,145514.0,59.781,813
36,2023-11-28,59.3,59.47,58.69,59.2,136503.0,59.047,840
37,2023-11-29,59.86,60.74,58.92,59.07,162113.0,59.666,1143
38,2023-11-30,59.0,59.66,58.49,58.8,126819.0,58.832,747
39,2023-12-01,58.68,59.71,58.49,58.83,122180.0,59.061,925
40,2023-12-04,58.51,58.95,57.59,58.43,206942.0,58.185,1286
41,2023-12-05,58.02,58.31,57.0,58.23,182073.0,57.69,1405
42,2023-12-06,58.5,58.75,57.66,57.81,178702.0,58.2,1309
43,2023-12-07,57.76,58.53,57.7,57.82,86021.0,58.166,637
44,2023-12-08,57.47,58.89,57.47,58.86,126697.0,58.368,935
45,2023-12-11,58.7,59.36,58.44,59.06,92089.0,58.943,706
46,2023-12-12,59.28,59.34,58.13,58.54,128356.0,58.56,934
47,2023-12-13,58.3,60.0,58.3,59.81,160023.0,59.338,994
48,2023-12-14,59.76,60.62,59.55,60.2,272148.0,60.131,1815
49,2023-12-15,59.98,60.3,59.58,59.97,258769.0,60.008,1407
50,2023-12-18,60.2,60.2,58.97,59.23,163787.0,59.423,1197
51,2023-12-19,59.2,60.27,59.2,59.9,183327.0,59.951,1209
52,2023-12-20,59.5,60.16,58.08,58.17,152190.0,59.083,1046
53,2023-12-21,59.83,60.2,59.0,60.08,515530.0,59.803,2913
54,2023-12-22,59.5,62.0,58.6,60.69,606496.0,60.497,4416
55,2023-12-26,60.49,61.26,60.31,60.34,155869.0,60.716,842
56,2023-12-27,60.77,60.77,60.04,60.24,82176.0,60.376,622
57,2023-12-28,60.15,61.19,60.15,60.97,167664.0,60.779,933
58,2023-12-29,60.92,62.31,60.92,61.27,337050.0,61.66,2090
59,2024-01-02,60.99,61.19,59.14,59.64,250125.0,60.104,1835
60,2024-01-03,60.25,60.78,58.91,59.45,189388.0,59.756,1256
61,2024-01-04,62.0,63.18,61.42,62.48,743096.0,62.331,4431
62,2024-01-05,64.49,65.25,63.98,65.0,738176.0,64.572,4491
