,date,open,high,low,close,volume,average,barCount
0,2023-10-06,178.42,180.99,176.74,176.92,204726.0,178.629,1501
1,2023-10-09,168.94,173.42,159.47,168.32,958510.0,166.126,6685
2,2023-10-10,169.0,170.85,165.88,169.06,520541.0,169.205,3032
3,2023-10-11,167.1,169.49,166.04,167.82,460088.0,167.012,2611
4,2023-10-12,167.08,168.13,164.02,165.29,501370.0,165.542,2492
5,2023-10-13,165.41,169.97,163.66,168.12,274770.0,168.1,2027
6,2023-10-16,167.94,169.26,165.02,167.25,278004.0,167.209,1461
7,2023-10-17,166.45,170.38,164.94,165.98,369630.0,166.885,2024
8,2023-10-18,164.49,166.67,162.2,165.08,255967.0,164.964,1525
9,2023-10-19,165.3,165.68,160.44,160.5,399527.0,162.252,2570
10,2023-10-20,161.33,163.52,159.5,161.79,196213.0,161.337,1511
11,2023-10-23,161.57,163.61,160.46,162.0,163002.0,161.884,1404
12,2023-10-24,162.65,166.0,161.17,163.96,145571.0,163.967,1234
13,2023-10-25,161.86,162.8,158.96,159.49,247084.0,160.495,1748
14,2023-10-26,159.49,160.66,155.25,155.66,313456.0,156.789,2421
15,2023-10-27,154.18,154.95,151.17,151.76,252594.0,152.524,2027
16,2023-10-30,151.47,155.94,150.82,151.41,284112.0,152.323,2064
17,2023-10-31,150.0,152.26,148.1,151.8,199714.0,151.03,1624
18,2023-11-01,151.94,157.21,149.29,157.0,445365.0,154.29,2938
19,2023-11-02,162.34,163.27,148.73,161.53,367905.0,158.962,3070
20,2023-11-03,164.68,169.12,164.2,167.35,352519.0,167.093,2231
21,2023-11-06,168.99,169.22,164.35,167.15,210740.0,166.677,1753
22,2023-11-07,168.92,173.0,167.57,170.2,326133.0,170.626,2527
23,2023-11-08,170.67,170.67,166.13,169.4,241349.0,168.342,1687
24,2023-11-09,169.14,169.61,163.03,164.52,283981.0,165.594,2076
25,2023-11-10,165.33,166.55,157.8,161.89,297012.0,160.556,2268
26,2023-11-13,161.71,165.06,159.51,165.01,154654.0,163.125,948
27,2023-11-14,169.97,172.44,168.51,169.99,288215.0,170.103,1815
28,2023-11-15,169.22,174.0,169.1,171.05,209176.0,171.717,1513
29,2023-11-16,171.1,171.99,167.5,168.97,165272.0,169.547,1375
30,2023-11-17,168.54,169.59,163.37,163.73,276863.0,165.135,2108
31,2023-11-20,163.82,170.86,163.27,165.26,220758.0,166.345,1725
32,2023-11-21,164.92,166.54,161.33,163.68,142253.0,162.73,1121
33,2023-11-22,165.2,167.5,161.43,162.88,102030.0,162.737,847
34,2023-11-24,162.76,166.23,162.27,162.92,54788.0,163.432,474
35,2023-11-27,162.39,162.5,159.02,159.2,171464.0,159.796,1310
36,2023-11-28,158.09,161.78,156.52,161.36,118801.0,160.693,942
37,2023-11-29,161.79,164.19,160.18,164.01,220713.0,162.815,1498
38,2023-11-30,165.53,169.65,165.53,168.25,268381.0,167.958,1999
39,2023-12-01,167.93,171.42,166.02,171.41,138671.0,169.318,1094
40,2023-12-04,170.81,173.49,169.77,172.87,162528.0,171.99,1335
41,2023-12-05,171.98,172.0,169.44,170.37,67754.0,170.54,525
42,2023-12-06,171.0,176.28,169.6,175.02,368976.0,174.851,1755
43,2023-12-07,176.22,177.77,174.39,177.26,216962.0,176.797,1526
44,2023-12-08,175.03,175.03,170.0,170.04,211025.0,171.778,1536
45,2023-12-11,170.04,173.0,168.84,170.92,296941.0,171.161,1693
46,2023-12-12,172.29,175.2,169.71,173.88,182704.0,172.89,1255
47,2023-12-13,173.63,180.96,173.05,180.52,397842.0,177.787,2911
48,2023-12-14,183.68,190.98,183.07,186.48,706350.0,187.086,5324
49,2023-12-15,187.03,189.92,183.06,185.24,283071.0,185.566,2008
50,2023-12-18,185.63,189.03,185.5,186.23,123072.0,186.553,877
51,2023-12-19,187.51,190.95,187.05,187.5,240608.0,188.502,1760
52,2023-12-20,187.01,187.01,178.86,179.05,378717.0,182.884,1894
53,2023-12-21,180.83,182.87,180.33,181.14,86500.0,181.356,614
54,2023-12-22,183.05,191.8,181.67,191.02,216126.0,189.708,1442
55,2023-12-26,192.67,194.89,190.23,191.2,118655.0,191.8,907
56,2023-12-27,191.43,196.75,191.0,196.57,199716.0,194.823,1348
57,2023-12-28,196.87,198.0,195.18,195.71,172717.0,196.099,1064
58,2023-12-29,195.43,197.02,191.14,191.41,93174.0,192.868,596
59,2024-01-02,189.88,196.01,189.71,194.93,150825.0,193.806,909
60,2024-01-03,193.96,197.26,190.43,190.64,171115.0,193.229,1423
61,2024-01-04,189.68,193.33,187.85,192.31,226050.0,191.114,1513
62,2024-01-05,190.33,191.38,188.31,189.38,170773.0,189.469,1085
63,2024-01-08,189.29,197.09,185.0,196.83,274534.0,192.782,1451
64,2024-01-09,196.83,199.38,195.43,198.2,328224.0,197.807,2175
65,2024-01-10,198.6,199.24,190.37,196.61,206659.0,194.777,1490
66,2024-01-11,194.76,196.8,192.42,195.08,316410.0,194.882,1970
67,2024-01-12,195.11,196.49,192.77,193.39,191352.0,194.438,1264
68,2024-01-16,192.05,192.05,186.22,187.49,297200.0,188.714,2072
69,2024-01-17,186.43,188.86,182.36,188.56,205285.0,186.56,1207
70,2024-01-18,189.0,189.0,183.67,185.95,167223.0,185.874,1204
71,2024-01-19,186.14,186.27,182.53,184.03,174528.0,184.16,1074
72,2024-01-22,183.88,189.98,182.6,183.92,297397.0,184.525,1900
73,2024-01-23,184.76,190.37,183.45,189.7,304900.0,188.741,2117
74,2024-01-24,190.43,191.72,185.13,185.2,298504.0,188.495,1350
75,2024-01-25,185.66,188.69,183.03,183.93,230891.0,184.709,1575
76,2024-01-26,183.88,184.46,179.47,179.62,152091.0,180.98,1213
77,2024-01-29,179.13,181.5,176.12,180.96,604022.0,179.199,2857
78,2024-01-30,180.45,181.66,178.36,180.12,226617.0,180.22,1437
79,2024-01-31,179.69,179.8,172.37,172.91,335779.0,175.091,2408
80,2024-02-01,173.54,176.35,172.2,174.92,238741.0,175.066,1541
81,2024-02-02,172.76,174.48,169.32,173.06,337706.0,172.188,2490
82,2024-02-05,172.17,172.73,168.0,170.7,285512.0,170.795,2295
83,2024-02-06,170.65,173.33,169.81,172.18,353118.0,171.603,2276
84,2024-02-07,172.55,172.55,167.43,168.6,275596.0,169.165,1675
85,2024-02-08,168.57,170.25,165.59,169.5,488937.0,168.617,2729
86,2024-02-09,169.49,171.86,168.44,170.03,209820.0,169.581,1620
87,2024-02-12,170.01,171.57,166.87,169.34,317211.0,168.423,2464
88,2024-02-13,164.89,166.5,160.83,162.0,291383.0,162.879,2231
89,2024-02-14,162.57,164.08,161.48,164.08,70232.0,162.721,565
