,date,open,high,low,close,volume,average,barCount
0,2023-10-06,26.2,26.22,24.68,25.47,2275966.0,25.21,11903
1,2023-10-09,25.0,25.13,23.36,24.66,2297013.0,24.129,10928
2,2023-10-10,24.66,27.49,24.66,26.92,3412372.0,26.547,14964
3,2023-10-11,26.92,27.08,24.77,24.94,2909839.0,25.463,13279
4,2023-10-12,25.28,25.52,23.64,24.72,2974150.0,24.63,10382
5,2023-10-13,24.31,26.2,24.31,25.57,1463088.0,25.685,8416
6,2023-10-16,26.1,26.15,24.55,24.85,1650175.0,25.156,8063
7,2023-10-17,25.15,25.15,24.37,24.52,926862.0,24.755,5103
8,2023-10-18,24.62,25.43,24.09,25.41,971943.0,25.053,4744
9,2023-10-19,25.04,25.49,24.4,24.43,831646.0,24.931,4353
10,2023-10-20,24.51,26.12,24.16,24.85,1129890.0,25.13,5483
11,2023-10-23,24.66,24.94,24.11,24.62,847958.0,24.602,4050
12,2023-10-24,24.5,26.8,24.33,26.4,1593207.0,25.985,8905
13,2023-10-25,25.83,26.14,24.48,25.16,487713.0,25.137,2614
14,2023-10-26,25.16,25.38,24.36,24.69,755592.0,24.743,3659
15,2023-10-27,24.8,25.56,24.59,24.91,656169.0,25.034,3433
16,2023-10-30,24.94,25.99,24.81,25.83,398313.0,25.478,2152
17,2023-10-31,25.83,25.87,24.41,24.63,836551.0,24.754,4465
18,2023-11-01,24.9,25.07,24.31,25.05,458980.0,24.605,2392
19,2023-11-02,25.66,26.97,25.07,26.66,1662959.0,26.486,6852
20,2023-11-03,26.75,28.88,26.54,26.91,2052997.0,27.61,9633
21,2023-11-06,27.3,27.95,26.66,27.31,724282.0,27.547,4211
22,2023-11-07,27.5,29.28,27.13,28.47,1396626.0,28.44,7659
23,2023-11-08,28.62,28.62,26.82,27.24,1940390.0,27.407,10607
24,2023-11-09,27.46,27.49,23.55,24.48,4621122.0,24.715,23629
25,2023-11-10,24.59,26.34,24.41,25.21,1861306.0,25.249,12525
26,2023-11-13,25.01,25.98,24.77,25.56,1038472.0,25.641,7784
27,2023-11-14,25.83,26.58,25.09,25.88,739270.0,25.641,4132
28,2023-11-15,25.88,26.96,25.86,25.9,801031.0,26.292,4447
29,2023-11-16,25.5,25.8,24.86,25.04,795053.0,25.137,4228
30,2023-11-17,25.1,25.43,24.89,25.25,515474.0,25.207,2679
31,2023-11-20,25.2,26.0,24.93,25.85,750481.0,25.659,3552
32,2023-11-21,25.52,25.77,24.63,24.69,824463.0,25.007,3492
33,2023-11-22,24.95,25.19,24.66,25.06,582790.0,24.993,3715
34,2023-11-24,24.94,25.87,24.87,25.68,240056.0,25.542,1221
35,2023-11-27,25.77,25.87,25.0,25.16,495995.0,25.33,2898
36,2023-11-28,25.05,25.93,24.79,25.46,557144.0,25.52,3164
37,2023-11-29,25.56,27.68,25.42,25.51,1241148.0,26.36,5798
38,2023-11-30,25.67,25.86,24.11,24.19,1295207.0,24.513,6716
39,2023-12-01,24.08,25.54,23.9,25.37,1231269.0,24.886,6149
40,2023-12-04,25.26,25.76,24.23,24.41,985727.0,24.784,4667
41,2023-12-05,24.38,24.38,23.32,23.73,1232385.0,23.73,5967
42,2023-12-06,23.68,24.55,23.26,23.51,914935.0,23.875,4276
43,2023-12-07,23.6,24.31,23.31,23.71,843644.0,23.896,3969
44,2023-12-08,23.89,24.64,23.71,24.44,701933.0,24.315,3491
45,2023-12-11,24.54,24.7,24.02,24.23,464748.0,24.266,2761
46,2023-12-12,23.93,24.13,23.35,23.53,1009762.0,23.755,4377
47,2023-12-13,23.66,24.99,23.46,24.88,996708.0,24.342,4545
48,2023-12-14,25.5,26.38,25.22,26.03,1320904.0,25.915,7171
49,2023-12-15,26.18,26.34,24.01,24.6,1420549.0,24.785,6618
50,2023-12-18,24.7,25.13,24.52,25.1,845551.0,24.945,5011
51,2023-12-19,25.25,25.46,24.52,24.61,1350546.0,24.833,5496
52,2023-12-20,24.39,24.65,23.15,23.15,1823089.0,23.9,7783
53,2023-12-21,23.56,23.71,23.02,23.39,2085060.0,23.35,10007
54,2023-12-22,23.55,24.22,23.3,23.79,885926.0,23.827,4383
55,2023-12-26,23.96,24.2,23.6,24.19,784177.0,24.049,3781
56,2023-12-27,24.22,24.7,23.68,23.93,790833.0,24.015,4133
57,2023-12-28,23.81,24.24,23.54,23.84,598017.0,23.961,3556
58,2023-12-29,23.77,24.39,23.38,23.47,775924.0,23.677,3962
59,2024-01-02,23.44,24.25,23.15,24.03,889403.0,23.917,4696
60,2024-01-03,23.72,24.99,23.52,23.56,1940324.0,24.314,10091
61,2024-01-04,23.5,23.92,22.81,22.99,1217106.0,23.26,6133
62,2024-01-05,23.11,23.11,22.13,22.43,1351621.0,22.427,8090
63,2024-01-08,22.43,23.41,22.36,23.4,1440895.0,23.087,7541
64,2024-01-09,22.94,23.05,22.25,22.97,1349411.0,22.666,7425
65,2024-01-10,23.05,23.87,23.02,23.4,831207.0,23.536,4836
66,2024-01-11,23.36,23.59,22.6,23.23,996997.0,22.992,5599
67,2024-01-12,23.42,23.5,22.86,23.09,557307.0,23.089,3616
68,2024-01-16,22.96,24.11,22.7,23.88,1223294.0,23.793,7244
69,2024-01-17,25.19,25.93,24.72,25.67,3215547.0,25.407,15130
70,2024-01-18,25.65,27.19,25.31,25.63,2711190.0,26.18,13594
71,2024-01-19,25.7,26.17,25.32,26.01,1068528.0,25.869,7186
72,2024-01-22,26.46,27.95,26.29,27.17,2013460.0,27.362,12294
73,2024-01-23,27.25,27.57,24.89,25.23,3055550.0,25.559,16994
74,2024-01-24,25.29,25.47,24.42,24.8,2123320.0,24.665,11999
75,2024-01-25,25.24,26.01,25.05,25.54,1072690.0,25.586,6885
76,2024-01-26,25.5,26.36,25.22,25.48,1029104.0,25.723,5980
77,2024-01-29,25.46,25.92,24.82,25.88,1522565.0,25.388,6431
78,2024-01-30,25.74,25.92,24.77,25.46,1250964.0,25.209,6281
79,2024-01-31,25.17,25.37,24.44,24.47,1272615.0,24.775,6879
80,2024-02-01,24.57,25.58,24.14,25.25,1738864.0,24.886,10216
81,2024-02-02,25.04,25.53,24.6,25.08,1430292.0,25.033,8937
82,2024-02-05,25.01,25.01,23.59,23.94,2116357.0,23.999,13815
83,2024-02-06,23.86,24.54,23.59,24.47,1577709.0,24.163,9269
84,2024-02-07,24.45,25.05,24.04,24.46,1400560.0,24.533,8585
85,2024-02-08,24.43,26.97,24.43,26.07,4441207.0,25.803,22761
86,2024-02-09,25.16,27.28,24.9,26.6,2551511.0,26.673,14023
87,2024-02-12,26.25,27.99,26.08,27.38,1999614.0,27.356,12291
88,2024-02-13,25.86,27.98,25.56,27.85,4720995.0,27.128,25409
89,2024-02-14,26.26,27.0,25.03,25.23,3301330.0,25.704,15445
