,date,open,high,low,close,volume,average,barCount
0,2023-10-06,93.65,95.78,93.23,94.83,352650.0,94.786,2949
1,2023-10-09,93.56,95.06,93.13,94.9,313793.0,94.248,2537
2,2023-10-10,91.64,94.31,90.87,93.26,893632.0,93.114,6919
3,2023-10-11,92.95,93.58,91.55,93.42,638237.0,92.601,4895
4,2023-10-12,93.58,93.86,91.91,92.99,535796.0,92.951,4044
5,2023-10-13,93.13,93.26,90.41,90.92,445777.0,91.15,2902
6,2023-10-16,91.39,92.71,91.32,92.22,329567.0,92.208,2426
7,2023-10-17,90.88,93.07,90.63,92.76,476738.0,92.255,3088
8,2023-10-18,91.36,92.04,90.87,91.7,504586.0,91.559,3979
9,2023-10-19,92.47,93.22,90.68,90.98,494564.0,91.997,3874
10,2023-10-20,91.24,91.47,89.88,90.0,605529.0,90.477,4587
11,2023-10-23,89.59,90.17,88.34,88.39,555703.0,89.039,4662
12,2023-10-24,88.58,89.62,87.92,88.84,430116.0,88.831,3497
13,2023-10-25,87.54,87.61,85.5,86.2,450252.0,86.468,3655
14,2023-10-26,87.03,87.75,86.03,86.28,517853.0,86.828,4115
15,2023-10-27,86.75,87.56,85.94,86.47,504278.0,86.617,4375
16,2023-10-30,86.18,86.85,84.61,86.07,512379.0,85.801,4157
17,2023-10-31,86.24,87.52,85.34,87.42,822021.0,86.924,6581
18,2023-11-01,87.45,87.99,85.69,87.82,893678.0,87.107,6650
19,2023-11-02,90.21,91.0,80.62,85.48,1906315.0,83.863,13337
20,2023-11-03,86.01,89.3,85.98,88.33,580424.0,88.182,4784
21,2023-11-06,88.0,88.95,87.1,88.14,496768.0,87.956,3978
22,2023-11-07,87.65,88.42,87.28,88.12,535913.0,87.903,4526
23,2023-11-08,88.98,90.97,87.8,87.94,890266.0,88.914,6436
24,2023-11-09,88.64,89.07,87.32,87.43,586534.0,88.165,4933
25,2023-11-10,88.5,91.95,88.39,91.66,1208142.0,90.762,9315
26,2023-11-13,90.93,91.04,89.65,90.37,468832.0,90.239,3099
27,2023-11-14,92.65,95.27,92.39,94.62,829204.0,94.487,5863
28,2023-11-15,95.06,95.95,94.62,95.2,841505.0,95.366,6557
29,2023-11-16,94.81,95.32,93.54,93.86,338439.0,94.062,2811
30,2023-11-17,94.41,94.49,93.56,94.08,577929.0,93.872,4448
31,2023-11-20,94.01,95.56,93.7,95.14,312902.0,94.829,2597
32,2023-11-21,93.92,94.0,92.44,93.13,573382.0,93.052,4159
33,2023-11-22,93.83,94.72,93.26,93.35,366673.0,93.749,2956
34,2023-11-24,93.19,93.71,93.17,93.39,186729.0,93.478,1564
35,2023-11-27,93.06,93.81,92.69,93.34,495372.0,93.442,3842
36,2023-11-28,92.79,94.03,92.5,93.51,600409.0,93.465,3900
37,2023-11-29,95.06,97.08,95.06,95.89,619214.0,96.01,4844
38,2023-11-30,96.09,96.71,95.5,96.5,519172.0,96.082,3771
39,2023-12-01,96.23,97.84,95.19,97.42,787089.0,97.32,5522
40,2023-12-04,96.49,97.76,96.13,97.67,434585.0,97.114,3264
41,2023-12-05,96.79,97.83,96.18,97.11,628097.0,97.241,4282
42,2023-12-06,97.76,98.92,97.2,97.51,576807.0,98.153,4302
43,2023-12-07,98.07,101.06,97.7,100.32,483940.0,99.909,4012
44,2023-12-08,101.9,104.84,101.88,103.97,804205.0,103.901,6114
45,2023-12-11,104.18,106.38,103.97,106.04,529803.0,105.621,3999
46,2023-12-12,105.52,106.96,105.26,106.27,380079.0,106.135,2966
47,2023-12-13,106.01,109.33,106.01,108.32,646153.0,107.43,5096
48,2023-12-14,109.59,112.73,109.24,112.55,691592.0,111.908,5647
49,2023-12-15,113.08,113.4,111.62,112.26,516295.0,112.646,3571
50,2023-12-18,112.0,112.3,110.3,111.91,479668.0,111.646,3870
51,2023-12-19,112.09,112.45,111.35,111.49,297820.0,111.663,2477
52,2023-12-20,110.92,111.65,108.45,108.55,535932.0,109.669,4350
53,2023-12-21,110.3,111.62,109.91,111.21,337763.0,111.02,2592
54,2023-12-22,111.62,113.45,111.14,112.6,373705.0,112.851,2939
55,2023-12-26,113.24,114.97,112.98,114.38,276595.0,114.379,2355
56,2023-12-27,114.65,114.73,113.84,114.61,205144.0,114.307,1548
57,2023-12-28,114.64,114.86,114.0,114.18,169118.0,114.373,1374
58,2023-12-29,114.06,114.34,112.31,112.61,422641.0,112.891,3611
59,2024-01-02,111.2,111.37,107.87,108.91,495018.0,109.217,4066
60,2024-01-03,107.88,107.88,105.51,105.69,512072.0,106.106,4002
61,2024-01-04,102.22,104.19,101.35,102.99,735504.0,102.938,5317
62,2024-01-05,102.95,104.31,102.24,103.12,427693.0,103.134,3496
63,2024-01-08,103.63,106.19,103.09,105.39,444917.0,105.052,3277
64,2024-01-09,104.02,105.53,103.39,104.0,352891.0,104.328,2939
65,2024-01-10,103.62,104.63,102.52,104.49,430365.0,103.683,2556
66,2024-01-11,103.99,104.39,101.47,103.71,503537.0,102.743,4237
67,2024-01-12,104.0,104.53,101.81,102.3,357935.0,102.536,2834
68,2024-01-16,101.76,102.53,100.5,101.41,399978.0,101.215,3363
69,2024-01-17,100.37,101.14,98.38,99.89,451230.0,99.448,3740
70,2024-01-18,102.27,103.93,101.23,103.78,694007.0,103.0,5752
71,2024-01-19,105.1,106.23,103.82,105.56,549172.0,105.155,3923
72,2024-01-22,106.39,107.57,105.89,106.7,308157.0,106.536,2555
73,2024-01-23,107.13,108.29,106.69,107.77,213928.0,107.463,1789
74,2024-01-24,107.91,108.29,105.59,105.96,347267.0,106.619,2818
75,2024-01-25,107.63,107.77,105.56,106.44,500411.0,106.483,4044
76,2024-01-26,105.17,105.85,102.72,103.68,574338.0,104.104,4273
77,2024-01-29,104.0,104.24,102.77,103.7,740825.0,103.275,6060
78,2024-01-30,103.04,103.19,100.11,100.26,1210019.0,101.342,9896
79,2024-01-31,101.14,102.15,98.34,99.74,2171758.0,100.105,13592
80,2024-02-01,105.07,108.43,102.78,105.75,2293613.0,104.871,18310
81,2024-02-02,105.2,105.3,102.34,103.59,1009024.0,103.543,7578
82,2024-02-05,104.19,108.13,104.03,107.33,768276.0,106.702,6430
83,2024-02-06,107.72,108.72,106.67,108.61,687707.0,107.819,5109
84,2024-02-07,110.07,111.1,107.96,110.85,756159.0,110.119,6216
85,2024-02-08,110.48,113.71,110.48,112.62,588548.0,112.834,4517
86,2024-02-09,112.85,113.92,112.21,112.32,412434.0,112.94,3021
87,2024-02-12,112.41,114.79,111.76,113.73,478490.0,113.887,3505
88,2024-02-13,110.39,112.75,110.0,111.71,580504.0,111.424,4349
89,2024-02-14,112.8,113.77,111.81,112.28,82414.0,112.896,664
