,date,open,high,low,close,volume,average,barCount
0,2023-09-25,35.02,35.23,34.89,35.21,416197.0,35.137,2649
1,2023-09-26,34.95,35.15,34.68,34.73,564348.0,34.854,3757
2,2023-09-27,35.11,35.11,34.76,34.99,722329.0,34.953,4834
3,2023-09-28,34.54,34.91,34.46,34.84,450362.0,34.765,2917
4,2023-09-29,33.98,34.02,33.55,33.64,922896.0,33.758,6123
5,2023-10-02,33.5,33.78,33.46,33.58,782737.0,33.575,5425
6,2023-10-03,32.68,32.91,32.52,32.68,766496.0,32.664,5197
7,2023-10-04,31.6,31.83,31.4,31.83,1486728.0,31.629,10172
8,2023-10-05,32.36,32.52,32.07,32.27,603500.0,32.266,3687
9,2023-10-06,32.43,32.92,32.26,32.77,781925.0,32.685,4876
10,2023-10-09,32.62,33.0,32.51,32.9,435133.0,32.793,2750
11,2023-10-10,33.39,33.67,33.38,33.55,644218.0,33.549,4315
12,2023-10-11,33.72,33.95,33.66,33.81,463628.0,33.795,3123
13,2023-10-12,34.18,34.4,33.83,34.09,708712.0,34.108,5213
14,2023-10-13,33.72,33.8,33.24,33.34,525783.0,33.404,3551
15,2023-10-16,33.44,33.81,33.2,33.71,521166.0,33.682,3622
16,2023-10-17,33.49,33.96,33.49,33.77,612825.0,33.786,4269
17,2023-10-18,33.56,33.58,33.0,33.07,790148.0,33.166,5610
18,2023-10-19,33.07,33.12,32.5,32.56,1056412.0,32.787,7511
19,2023-10-20,32.58,32.73,32.39,32.43,738302.0,32.52,5116
20,2023-10-23,32.15,32.42,31.98,32.19,876010.0,32.226,5615
21,2023-10-24,32.19,32.33,32.11,32.23,766520.0,32.209,4931
22,2023-10-25,32.38,32.59,32.26,32.3,825947.0,32.386,5528
23,2023-10-26,31.99,32.06,31.57,31.58,723498.0,31.747,4798
24,2023-10-27,31.78,31.78,31.31,31.38,662308.0,31.472,4415
25,2023-10-30,30.72,30.84,30.4,30.6,1033809.0,30.607,6204
26,2023-10-31,30.34,30.75,30.34,30.75,967053.0,30.639,6292
27,2023-11-01,31.13,31.39,31.05,31.37,1130641.0,31.251,7219
28,2023-11-02,31.58,31.88,31.47,31.84,1097402.0,31.748,7075
29,2023-11-03,32.01,32.33,32.01,32.21,868349.0,32.234,5254
30,2023-11-06,32.51,32.52,32.19,32.29,685433.0,32.304,4384
31,2023-11-07,32.19,32.27,31.95,32.1,1023485.0,32.105,6942
32,2023-11-08,32.17,32.28,31.77,31.87,1523962.0,31.906,10427
33,2023-11-09,32.02,32.05,30.91,30.92,1601650.0,31.165,10364
34,2023-11-10,31.35,31.61,31.14,31.58,709142.0,31.458,4554
35,2023-11-13,30.99,31.16,30.82,31.08,787794.0,31.026,5224
36,2023-11-14,31.98,32.25,31.98,32.21,1374372.0,32.155,7796
37,2023-11-15,31.8,31.88,31.64,31.68,830833.0,31.738,5511
38,2023-11-16,31.9,31.94,31.69,31.8,616433.0,31.775,4483
39,2023-11-17,32.3,32.57,32.24,32.57,815661.0,32.48,5312
40,2023-11-20,31.57,31.66,31.27,31.58,803291.0,31.514,5151
41,2023-11-21,31.06,31.08,30.72,30.77,744935.0,30.824,4576
42,2023-11-22,31.13,31.23,31.03,31.22,574830.0,31.148,3898
43,2023-11-24,31.45,31.7,31.45,31.63,319185.0,31.615,1748
44,2023-11-27,31.25,31.29,31.09,31.13,584382.0,31.173,3638
45,2023-11-28,30.86,31.07,30.77,30.93,789245.0,30.936,4836
46,2023-11-29,30.75,30.92,30.61,30.61,987153.0,30.763,6477
47,2023-11-30,30.74,30.77,30.56,30.66,1044736.0,30.642,6305
48,2023-12-01,30.88,31.17,30.81,31.17,826168.0,31.012,4998
49,2023-12-04,30.35,30.4,30.09,30.26,848037.0,30.247,4921
50,2023-12-05,30.5,30.62,30.41,30.51,542247.0,30.515,3360
51,2023-12-06,31.03,31.16,30.77,30.78,558587.0,30.905,3427
52,2023-12-07,30.51,30.65,30.26,30.6,1034317.0,30.526,6059
53,2023-12-08,30.33,30.61,30.26,30.48,783665.0,30.482,4840
54,2023-12-11,30.7,30.9,30.69,30.85,1074236.0,30.829,6442
55,2023-12-12,30.45,30.57,30.27,30.51,569174.0,30.463,3118
56,2023-12-13,30.28,30.68,30.15,30.62,715268.0,30.417,3816
57,2023-12-14,29.6,30.16,29.57,29.98,1565148.0,29.964,8852
58,2023-12-15,29.5,29.59,29.05,29.44,2127094.0,29.383,11367
59,2023-12-18,29.94,30.1,29.77,29.81,920631.0,29.863,4854
60,2023-12-19,30.14,30.38,30.14,30.19,593828.0,30.247,3406
61,2023-12-20,30.75,30.87,30.35,30.37,1138599.0,30.607,6546
62,2023-12-21,30.47,30.58,30.3,30.56,539720.0,30.449,3056
63,2023-12-22,30.58,30.78,30.5,30.59,494158.0,30.648,2899
64,2023-12-26,30.38,30.71,30.38,30.6,360975.0,30.584,2024
65,2023-12-27,30.5,30.57,30.42,30.51,416364.0,30.497,2500
66,2023-12-28,30.6,30.72,30.6,30.65,319006.0,30.667,2037
67,2023-12-29,30.97,31.04,30.83,30.91,551386.0,30.921,3131
68,2024-01-02,30.69,30.96,30.68,30.79,458809.0,30.806,2797
69,2024-01-03,30.65,30.78,30.57,30.6,787278.0,30.656,5171
70,2024-01-04,31.03,31.28,30.98,31.0,973000.0,31.09,5486
71,2024-01-05,31.62,32.05,31.62,31.75,679210.0,31.804,3988
72,2024-01-08,31.77,32.03,31.64,32.03,764589.0,31.874,4629
73,2024-01-09,31.69,31.71,31.46,31.5,755995.0,31.533,5112
74,2024-01-10,32.01,32.13,31.97,32.1,1147937.0,32.072,6464
75,2024-01-11,32.46,32.5,32.1,32.18,1020537.0,32.207,6148
76,2024-01-12,32.21,32.35,32.07,32.15,812274.0,32.159,5486
77,2024-01-16,32.0,32.14,31.92,32.05,695041.0,32.026,4354
78,2024-01-17,31.7,31.87,31.7,31.85,596139.0,31.789,3934
79,2024-01-18,32.52,32.73,32.42,32.69,859137.0,32.576,5161
80,2024-01-19,32.23,32.36,31.99,32.36,788177.0,32.23,4778
81,2024-01-22,32.56,32.62,32.46,32.56,567344.0,32.559,3880
82,2024-01-23,32.31,32.42,32.22,32.38,570537.0,32.322,3958
83,2024-01-24,32.3,32.43,32.17,32.2,812320.0,32.301,5460
84,2024-01-25,32.29,32.31,32.12,32.26,451043.0,32.205,2989
85,2024-01-26,32.3,32.52,32.29,32.49,401277.0,32.442,2861
86,2024-01-29,33.16,33.37,33.07,33.34,793646.0,33.231,5198
87,2024-01-30,33.39,33.49,33.33,33.38,506781.0,33.403,3287
88,2024-01-31,33.62,33.87,33.49,33.49,886383.0,33.675,5185
89,2024-02-01,33.67,33.82,33.41,33.77,514219.0,33.655,2977
