,date,open,high,low,close,volume,average,barCount
0,2023-09-25,66.17,66.68,66.01,66.47,40090.0,66.362,327
1,2023-09-26,66.05,66.6,65.92,65.94,59642.0,66.229,520
2,2023-09-27,66.34,67.49,66.27,67.32,46255.0,67.011,398
3,2023-09-28,67.34,68.44,67.34,68.04,35871.0,68.103,286
4,2023-09-29,68.21,68.21,66.54,66.81,32652.0,67.063,263
5,2023-10-02,66.7,68.04,66.7,67.67,42124.0,67.563,332
6,2023-10-03,67.2,67.5,66.08,66.45,26994.0,66.587,204
7,2023-10-04,66.64,66.75,65.68,66.17,24498.0,66.248,206
8,2023-10-05,66.15,67.12,65.68,66.0,33374.0,66.061,238
9,2023-10-06,66.07,66.73,65.51,65.78,14887.0,66.121,134
10,2023-10-09,65.4,67.1,65.19,66.38,41795.0,66.255,312
11,2023-10-10,66.31,67.21,66.03,66.05,28323.0,66.37,203
12,2023-10-11,66.27,66.99,65.3,65.82,32957.0,65.772,264
13,2023-10-12,66.13,66.13,64.09,64.77,26648.0,64.729,211
14,2023-10-13,64.76,65.14,64.12,64.32,39000.0,64.353,298
15,2023-10-16,64.97,65.82,64.77,65.57,25976.0,65.443,225
16,2023-10-17,65.13,66.7,65.1,65.71,36614.0,65.926,289
17,2023-10-18,65.11,65.24,64.19,64.24,34146.0,64.626,224
18,2023-10-19,63.82,64.46,63.36,63.62,31877.0,63.721,259
19,2023-10-20,63.9,63.99,63.04,63.26,39849.0,63.533,264
20,2023-10-23,63.04,63.79,62.28,62.45,42506.0,62.589,362
21,2023-10-24,63.02,63.29,62.59,63.02,24980.0,62.897,208
22,2023-10-25,62.61,63.42,62.02,62.73,28490.0,62.862,248
23,2023-10-26,62.99,64.56,62.63,64.11,54484.0,64.092,470
24,2023-10-27,64.0,64.11,62.96,63.49,39924.0,63.448,335
25,2023-10-30,64.08,64.08,63.27,63.75,27036.0,63.733,205
26,2023-10-31,64.3,64.3,63.37,63.5,28732.0,63.663,233
27,2023-11-01,63.23,63.89,62.49,63.34,166052.0,62.896,652
28,2023-11-02,63.88,64.75,63.68,64.56,63357.0,64.3,483
29,2023-11-03,65.07,66.7,64.99,66.23,28158.0,66.099,226
30,2023-11-06,66.12,66.12,65.28,65.31,24244.0,65.5,162
31,2023-11-07,64.95,65.22,64.44,64.85,18907.0,64.859,144
32,2023-11-08,65.21,65.21,63.69,64.14,14493.0,64.141,130
33,2023-11-09,64.24,64.88,63.61,64.52,38890.0,64.412,337
34,2023-11-10,64.73,65.54,64.36,65.19,21078.0,65.132,183
35,2023-11-13,64.77,65.32,64.46,64.89,15340.0,64.877,127
36,2023-11-14,66.28,68.08,66.26,68.04,39088.0,67.559,315
37,2023-11-15,67.75,68.86,67.5,68.5,60061.0,68.39,388
38,2023-11-16,68.27,68.28,67.15,67.51,31708.0,67.61,221
39,2023-11-17,68.12,68.66,67.9,68.61,39605.0,68.27,228
40,2023-11-20,68.4,68.4,67.27,67.65,46917.0,67.584,290
41,2023-11-21,67.69,67.7,66.81,66.96,20762.0,67.074,178
42,2023-11-22,67.16,67.55,66.69,66.91,16325.0,67.124,130
43,2023-11-24,67.18,67.53,66.82,67.25,10064.0,67.137,87
44,2023-11-27,66.76,67.79,66.5,67.39,31637.0,67.342,242
45,2023-11-28,67.34,67.75,66.87,67.16,52797.0,67.386,439
46,2023-11-29,67.8,68.82,67.01,68.67,63500.0,68.406,483
47,2023-11-30,69.46,70.3,68.84,69.9,121594.0,69.97,827
48,2023-12-01,69.76,71.26,68.72,70.23,85999.0,70.496,677
49,2023-12-04,69.73,70.46,68.75,70.35,118745.0,69.998,519
50,2023-12-05,70.4,71.34,69.87,70.21,131623.0,70.745,1026
51,2023-12-06,69.88,71.36,69.55,69.66,137439.0,70.214,1045
52,2023-12-07,66.28,67.44,64.12,67.33,179265.0,66.535,1239
53,2023-12-08,66.91,67.12,64.33,64.36,130519.0,64.878,936
54,2023-12-11,64.06,65.25,63.46,63.63,74840.0,63.986,576
55,2023-12-12,63.47,63.51,62.57,62.83,53601.0,62.975,393
56,2023-12-13,62.59,66.02,62.59,65.69,117334.0,64.927,891
57,2023-12-14,66.91,67.64,65.58,66.24,72016.0,66.398,509
58,2023-12-15,65.79,66.61,64.57,64.92,98682.0,65.579,325
59,2023-12-18,65.31,66.56,65.1,65.28,49279.0,65.534,393
60,2023-12-19,65.73,66.51,65.57,66.46,42472.0,66.15,345
61,2023-12-20,66.21,66.95,65.7,66.18,61542.0,66.392,430
62,2023-12-21,66.9,66.9,65.62,66.1,29982.0,66.001,267
63,2023-12-22,66.26,66.72,65.64,66.09,70999.0,66.078,570
64,2023-12-26,66.17,67.0,66.03,66.69,30701.0,66.703,258
65,2023-12-27,66.79,66.99,65.92,66.16,78976.0,66.347,536
66,2023-12-28,66.18,66.65,65.85,66.14,62978.0,66.143,393
67,2023-12-29,66.0,66.27,65.56,65.59,61168.0,65.885,507
68,2024-01-02,65.53,66.61,65.3,66.01,112826.0,66.054,814
69,2024-01-03,65.36,65.58,64.45,64.48,42271.0,65.005,343
70,2024-01-04,64.08,64.63,64.03,64.41,42186.0,64.342,318
71,2024-01-05,64.44,65.11,63.9,64.18,90337.0,64.393,738
72,2024-01-08,64.24,64.45,63.85,64.44,31996.0,64.126,276
73,2024-01-09,63.62,64.0,62.85,63.59,44883.0,63.486,341
74,2024-01-10,63.23,63.62,63.1,63.56,45125.0,63.379,379
75,2024-01-11,64.69,65.31,63.69,65.29,86502.0,64.687,595
76,2024-01-12,65.97,65.97,63.88,63.97,50384.0,64.519,376
77,2024-01-16,63.68,63.76,63.14,63.38,33741.0,63.424,293
78,2024-01-17,62.58,63.55,62.4,63.23,71032.0,63.128,441
79,2024-01-18,63.18,63.8,62.77,63.69,36600.0,63.364,301
80,2024-01-19,63.85,63.85,63.05,63.37,37310.0,63.488,277
81,2024-01-22,63.55,64.84,63.21,64.83,83978.0,64.351,533
82,2024-01-23,65.33,66.1,64.08,64.11,44415.0,64.691,358
83,2024-01-24,64.62,64.62,63.18,63.45,52372.0,63.597,400
84,2024-01-25,64.15,64.52,63.59,64.43,50191.0,64.094,333
85,2024-01-26,64.83,65.51,64.09,64.29,47047.0,64.504,305
86,2024-01-29,63.99,63.99,63.31,63.67,51380.0,63.668,389
87,2024-01-30,63.3,64.49,63.25,63.69,52534.0,63.951,424
88,2024-01-31,63.9,64.06,62.41,62.61,50807.0,63.167,422
89,2024-02-01,63.19,63.27,62.42,62.65,33528.0,62.749,273
