,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.88,8.0,7.8,7.89,991216.0,7.889,4965
1,2023-09-26,7.84,7.86,7.67,7.69,690957.0,7.752,4373
2,2023-09-27,7.73,7.84,7.6,7.66,641220.0,7.707,4137
3,2023-09-28,7.69,7.96,7.69,7.95,453909.0,7.878,2708
4,2023-09-29,8.08,8.12,7.91,8.04,583075.0,8.013,3301
5,2023-10-02,8.0,8.08,7.81,7.87,577900.0,7.913,3800
6,2023-10-03,7.82,7.85,7.36,7.46,841506.0,7.496,5362
7,2023-10-04,7.51,7.62,7.39,7.6,916250.0,7.554,4734
8,2023-10-05,7.57,7.66,7.39,7.51,665800.0,7.485,3382
9,2023-10-06,7.43,7.63,7.25,7.56,1180179.0,7.506,5606
10,2023-10-09,7.49,7.81,7.37,7.73,736126.0,7.698,4566
11,2023-10-10,7.71,7.92,7.7,7.73,604478.0,7.798,3604
12,2023-10-11,7.81,8.01,7.81,8.0,463987.0,7.931,2980
13,2023-10-12,7.99,8.0,7.79,7.96,819972.0,7.898,4928
14,2023-10-13,7.97,8.07,7.74,7.84,704148.0,7.84,4373
15,2023-10-16,7.96,8.07,7.84,7.95,562165.0,7.979,3302
16,2023-10-17,7.95,8.19,7.84,8.12,678456.0,8.103,3580
17,2023-10-18,8.04,8.06,7.89,7.9,458427.0,7.938,3102
18,2023-10-19,7.78,7.97,7.67,7.7,500885.0,7.793,3542
19,2023-10-20,7.69,7.83,7.66,7.68,577026.0,7.712,3899
20,2023-10-23,7.6,7.7,7.56,7.58,413482.0,7.626,2988
21,2023-10-24,7.67,7.77,7.63,7.69,441862.0,7.693,2792
22,2023-10-25,7.62,7.62,7.34,7.46,744886.0,7.477,5092
23,2023-10-26,7.43,8.11,7.43,8.06,1500389.0,7.944,7186
24,2023-10-27,8.12,8.16,7.89,8.02,797252.0,8.008,5315
25,2023-10-30,8.22,8.45,8.12,8.24,1210411.0,8.213,8057
26,2023-10-31,8.27,8.3,7.97,8.09,588706.0,8.074,3572
27,2023-11-01,8.11,8.3,8.05,8.29,1007185.0,8.215,6482
28,2023-11-02,8.35,8.74,8.32,8.74,1989029.0,8.526,8113
29,2023-11-03,8.97,9.32,8.85,9.01,1818865.0,9.136,7425
30,2023-11-06,8.95,9.0,8.73,8.83,536935.0,8.796,3769
31,2023-11-07,8.81,8.84,8.54,8.6,997451.0,8.643,3896
32,2023-11-08,8.65,8.68,8.5,8.59,409976.0,8.584,2884
33,2023-11-09,8.61,8.68,8.33,8.38,441559.0,8.455,3104
34,2023-11-10,8.44,8.51,8.33,8.51,794590.0,8.449,3458
35,2023-11-13,8.46,8.5,8.31,8.45,434883.0,8.431,2630
36,2023-11-14,8.9,9.11,8.74,8.94,1441164.0,8.921,6669
37,2023-11-15,8.9,9.06,8.83,8.88,1214085.0,8.947,4935
38,2023-11-16,8.91,8.91,8.57,8.67,767225.0,8.669,5016
39,2023-11-17,8.69,8.87,8.69,8.76,1524034.0,8.792,6814
40,2023-11-20,8.79,8.79,8.68,8.77,710139.0,8.724,4067
41,2023-11-21,8.68,8.75,8.53,8.69,868902.0,8.697,4379
42,2023-11-22,8.83,8.85,8.69,8.73,281856.0,8.744,1618
43,2023-11-24,8.68,8.72,8.5,8.58,445625.0,8.564,2382
44,2023-11-27,8.44,8.6,8.39,8.58,549628.0,8.549,3326
45,2023-11-28,8.56,8.78,8.42,8.74,614113.0,8.694,3561
46,2023-11-29,8.84,9.21,8.84,9.0,1167856.0,9.071,6398
47,2023-11-30,9.03,9.05,8.83,8.96,727443.0,8.915,4076
48,2023-12-01,8.9,9.48,8.79,9.39,1201451.0,9.314,6324
49,2023-12-04,9.34,9.55,9.31,9.54,490471.0,9.449,2704
50,2023-12-05,9.5,9.5,9.3,9.37,783863.0,9.359,4235
51,2023-12-06,9.42,9.58,9.27,9.3,1015628.0,9.407,5864
52,2023-12-07,9.29,9.49,9.28,9.41,1260308.0,9.384,5239
53,2023-12-08,9.39,9.39,9.09,9.33,944287.0,9.232,5048
54,2023-12-11,9.31,9.46,9.25,9.4,650052.0,9.379,3295
