,date,open,high,low,close,volume,average,barCount
0,2023-09-25,34.52,34.92,34.4,34.74,518936.0,34.672,3304
1,2023-09-26,34.44,34.61,34.02,34.08,442180.0,34.203,2819
2,2023-09-27,34.15,34.42,33.77,34.02,504156.0,34.088,2756
3,2023-09-28,34.02,34.59,33.96,34.52,763732.0,34.431,5072
4,2023-09-29,34.96,35.16,34.19,34.51,600693.0,34.566,3850
5,2023-10-02,34.4,34.63,33.67,33.91,414663.0,33.993,2586
6,2023-10-03,33.69,33.84,32.98,33.36,393404.0,33.305,2164
7,2023-10-04,33.5,33.82,33.17,33.81,390633.0,33.577,2598
8,2023-10-05,33.77,34.18,33.65,34.11,385008.0,34.008,2459
9,2023-10-06,33.74,34.45,33.62,34.25,367259.0,34.195,2357
10,2023-10-09,34.0,34.63,34.0,34.56,393841.0,34.477,2032
11,2023-10-10,34.55,35.18,34.43,34.9,644445.0,34.865,3059
12,2023-10-11,35.19,35.53,34.87,35.33,539086.0,35.189,2762
13,2023-10-12,35.2,35.2,34.34,34.4,439619.0,34.56,2560
14,2023-10-13,34.64,34.65,34.2,34.39,550292.0,34.382,3202
15,2023-10-16,34.66,34.98,34.3,34.9,564712.0,34.795,3353
16,2023-10-17,34.64,35.47,34.32,34.57,1133544.0,34.816,5456
17,2023-10-18,34.23,34.32,33.55,33.58,646964.0,33.88,3987
18,2023-10-19,33.33,33.55,32.83,32.92,722280.0,33.061,4897
19,2023-10-20,32.9,33.36,32.54,32.58,933527.0,32.931,5657
20,2023-10-23,32.33,32.54,32.1,32.17,1447439.0,32.265,7342
21,2023-10-24,32.25,32.66,32.2,32.62,725480.0,32.526,4378
22,2023-10-25,32.41,32.62,31.69,31.71,796118.0,31.893,3944
23,2023-10-26,31.8,32.31,31.79,32.12,714188.0,32.091,4288
24,2023-10-27,32.67,32.85,32.04,32.24,1052105.0,32.416,5922
25,2023-10-30,32.31,32.75,31.95,32.65,950243.0,32.487,6016
26,2023-10-31,32.95,33.31,32.78,33.22,1422197.0,33.106,6846
27,2023-11-01,33.31,34.04,33.22,34.04,610693.0,33.714,3567
28,2023-11-02,34.58,35.22,34.4,35.19,799167.0,34.995,4229
29,2023-11-03,35.7,36.23,35.31,35.36,2177799.0,35.899,8147
30,2023-11-06,35.26,35.31,34.2,34.4,584636.0,34.513,3134
31,2023-11-07,34.47,34.47,34.16,34.27,523038.0,34.342,3005
32,2023-11-08,34.42,34.76,34.33,34.69,287029.0,34.555,1828
33,2023-11-09,34.78,34.78,34.09,34.33,395837.0,34.309,2617
34,2023-11-10,34.49,34.63,34.22,34.58,241750.0,34.46,1538
35,2023-11-13,34.3,34.39,33.99,34.12,385699.0,34.179,2487
36,2023-11-14,35.31,36.1,35.04,35.69,676232.0,35.724,3877
37,2023-11-15,35.56,35.91,35.49,35.62,560536.0,35.699,3342
38,2023-11-16,35.7,35.79,35.19,35.24,328715.0,35.421,1926
39,2023-11-17,35.59,35.77,35.35,35.76,624662.0,35.604,3901
40,2023-11-20,35.68,36.09,35.4,36.09,721879.0,35.924,4050
41,2023-11-21,35.95,35.97,35.5,35.63,904615.0,35.715,4006
42,2023-11-22,36.05,36.1,35.73,35.82,357858.0,35.847,2170
43,2023-11-24,35.74,35.97,35.57,35.95,245727.0,35.863,1604
44,2023-11-27,35.82,36.4,35.8,36.19,449119.0,36.209,2847
45,2023-11-28,35.9,36.36,35.71,35.86,1476648.0,36.134,5012
46,2023-11-29,36.03,36.19,35.81,35.83,882317.0,35.975,4930
47,2023-11-30,35.75,36.02,35.39,35.85,961869.0,35.825,5141
48,2023-12-01,35.79,36.49,35.69,36.4,1153420.0,36.251,6207
49,2023-12-04,36.27,36.87,36.12,36.84,912281.0,36.643,5618
50,2023-12-05,36.61,36.71,35.92,36.09,731556.0,36.155,4350
51,2023-12-06,36.35,36.41,35.97,36.12,804525.0,36.145,4018
52,2023-12-07,36.05,36.41,35.82,36.21,429812.0,36.222,2601
53,2023-12-08,36.1,36.23,35.79,36.22,796861.0,35.993,3839
54,2023-12-11,36.21,36.53,36.14,36.34,470666.0,36.368,2557
55,2023-12-12,36.3,36.86,36.12,36.71,424553.0,36.641,2344
56,2023-12-13,36.72,38.5,36.68,38.28,830698.0,37.768,4803
57,2023-12-14,39.0,39.15,38.49,39.04,2711852.0,38.742,8624
58,2023-12-15,39.0,39.12,38.39,38.66,1364169.0,38.699,6320
59,2023-12-18,38.73,38.87,38.49,38.56,828819.0,38.67,4734
60,2023-12-19,38.76,39.02,38.59,38.82,974240.0,38.835,3552
61,2023-12-20,38.85,39.11,38.27,38.29,873290.0,38.813,3500
62,2023-12-21,38.74,38.84,38.28,38.74,871069.0,38.566,5006
63,2023-12-22,38.81,39.18,38.64,38.85,692456.0,38.913,4068
64,2023-12-26,38.85,39.24,38.83,39.09,285915.0,39.079,1809
65,2023-12-27,39.24,39.34,39.06,39.34,453819.0,39.217,2789
66,2023-12-28,39.09,39.58,39.09,39.58,531065.0,39.387,3147
67,2023-12-29,39.32,39.61,39.16,39.26,889663.0,39.418,5969
68,2024-01-02,39.15,39.61,39.01,39.59,754063.0,39.421,4854
69,2024-01-03,39.27,39.39,38.79,38.88,1087233.0,39.044,7403
70,2024-01-04,38.76,38.98,38.37,38.6,592541.0,38.684,3833
71,2024-01-05,38.25,38.73,38.05,38.51,769231.0,38.481,4570
72,2024-01-08,38.58,39.11,38.51,38.99,373741.0,38.952,2461
73,2024-01-09,38.62,38.82,38.41,38.58,1330603.0,38.599,6448
74,2024-01-10,38.62,38.89,38.53,38.73,535118.0,38.725,2860
75,2024-01-11,38.5,38.59,38.09,38.33,618731.0,38.315,3815
76,2024-01-12,38.69,38.81,38.07,38.57,723979.0,38.357,3328
77,2024-01-16,38.24,38.49,37.88,38.17,808746.0,38.149,4299
78,2024-01-17,37.56,38.05,37.11,37.47,519246.0,37.468,3190
79,2024-01-18,37.55,37.64,36.8,37.13,687592.0,37.145,3999
80,2024-01-19,37.25,38.18,37.06,38.02,799559.0,37.83,3622
81,2024-01-22,38.19,38.8,38.17,38.64,855181.0,38.636,5785
82,2024-01-23,38.85,38.86,38.07,38.17,475887.0,38.26,3232
