,date,open,high,low,close,volume,average,barCount
0,2023-10-06,121.38,121.4,118.19,119.46,1142389.0,119.619,8771
1,2023-10-09,118.71,119.08,117.35,118.91,889273.0,118.399,6437
2,2023-10-10,119.5,120.61,119.42,120.37,701601.0,120.209,5202
3,2023-10-11,119.19,119.63,117.62,118.38,909581.0,118.363,6245
4,2023-10-12,118.65,118.74,115.69,116.25,979790.0,116.443,5841
5,2023-10-13,115.99,117.02,115.52,116.88,651366.0,116.491,4706
6,2023-10-16,117.55,119.13,117.11,118.45,777931.0,118.477,6064
7,2023-10-17,119.04,119.98,118.86,119.44,636794.0,119.406,5037
8,2023-10-18,119.47,121.56,119.34,120.99,1054413.0,120.878,7383
9,2023-10-19,120.48,121.97,118.81,120.56,1045282.0,120.707,7340
10,2023-10-20,120.01,121.14,119.65,119.95,652331.0,120.234,4198
11,2023-10-23,119.11,119.61,118.47,118.76,776397.0,119.044,5483
12,2023-10-24,119.09,120.27,118.88,119.91,401803.0,119.837,2986
13,2023-10-25,119.78,121.26,119.51,120.31,458398.0,120.392,3338
14,2023-10-26,120.71,120.97,118.73,118.75,661095.0,119.543,4130
15,2023-10-27,119.04,120.25,118.28,119.44,1426472.0,119.426,8859
16,2023-10-30,120.29,120.64,119.26,119.87,738531.0,120.016,5029
17,2023-10-31,120.61,121.36,119.41,120.86,970699.0,120.752,7121
18,2023-11-01,121.88,122.48,119.52,121.3,1545792.0,121.045,11435
19,2023-11-02,122.84,125.73,122.79,124.27,943486.0,124.353,7553
20,2023-11-03,124.26,126.85,123.88,126.34,968186.0,126.147,7115
21,2023-11-06,126.38,126.71,125.52,126.39,611312.0,126.316,4507
22,2023-11-07,126.31,126.38,125.0,125.48,673666.0,125.416,5152
23,2023-11-08,125.81,126.06,125.3,125.61,442198.0,125.656,3464
24,2023-11-09,126.02,126.09,124.25,124.71,539836.0,124.94,3911
25,2023-11-10,124.56,126.08,123.59,125.95,621647.0,125.133,4558
26,2023-11-13,125.5,125.77,124.86,125.31,585114.0,125.306,4866
27,2023-11-14,126.04,128.01,126.04,127.53,667071.0,127.333,5075
28,2023-11-15,127.97,128.26,126.47,126.62,553820.0,126.987,4239
29,2023-11-16,126.62,128.44,126.39,127.83,717713.0,127.707,5539
30,2023-11-17,128.42,128.49,127.25,127.66,473863.0,127.817,3392
31,2023-11-20,127.94,128.58,127.3,128.12,390529.0,128.049,2906
32,2023-11-21,128.5,128.87,127.75,128.24,438529.0,128.085,3327
33,2023-11-22,128.92,129.36,128.53,128.94,441942.0,128.929,3097
34,2023-11-24,128.88,129.08,127.84,128.51,237170.0,128.431,1745
35,2023-11-27,127.55,128.41,127.22,127.69,525412.0,127.901,4019
36,2023-11-28,127.68,127.68,125.75,126.39,463568.0,126.282,3370
37,2023-11-29,126.78,126.78,125.14,125.52,473355.0,125.727,3779
38,2023-11-30,125.88,125.88,124.45,125.55,893794.0,125.076,7109
39,2023-12-01,125.59,127.5,124.51,127.33,731776.0,126.388,5392
40,2023-12-04,126.42,127.45,124.37,125.65,966472.0,125.473,6904
41,2023-12-05,126.0,126.19,124.19,124.38,850898.0,124.738,5796
42,2023-12-06,125.05,125.28,124.02,124.81,986240.0,124.648,4892
43,2023-12-07,124.95,125.2,123.7,124.27,1174634.0,124.107,7174
44,2023-12-08,124.97,125.25,124.17,124.34,501473.0,124.511,3760
45,2023-12-11,124.54,126.72,124.41,126.63,464041.0,126.279,3540
46,2023-12-12,126.93,128.14,126.35,128.07,970881.0,127.63,6089
47,2023-12-13,127.9,131.28,127.9,130.93,956168.0,129.85,6683
48,2023-12-14,131.62,131.91,129.35,131.11,1791081.0,130.664,14699
49,2023-12-15,130.17,130.83,128.22,128.64,1103590.0,129.234,5662
50,2023-12-18,129.87,130.79,127.82,130.47,1004493.0,130.116,5910
51,2023-12-19,131.11,131.97,130.18,130.24,927387.0,130.883,5430
52,2023-12-20,130.24,130.64,128.95,129.04,662716.0,129.962,4817
53,2023-12-21,129.9,130.24,128.4,129.98,488662.0,129.745,3469
54,2023-12-22,129.9,130.5,129.41,130.0,516028.0,129.98,3717
55,2023-12-26,129.88,130.71,129.56,130.26,267526.0,130.318,1866
56,2023-12-27,130.45,131.12,130.2,130.84,455780.0,130.783,3749
57,2023-12-28,130.84,131.03,130.37,130.52,365341.0,130.697,2723
58,2023-12-29,130.41,131.25,130.2,130.66,339137.0,130.661,2566
59,2024-01-02,129.73,130.7,128.94,129.03,644203.0,129.507,4264
60,2024-01-03,130.06,130.54,128.93,129.1,639618.0,129.501,5026
61,2024-01-04,128.4,129.62,127.79,128.69,725200.0,128.837,4913
62,2024-01-05,128.85,129.1,127.44,128.34,696635.0,128.123,4780
63,2024-01-08,128.21,128.78,127.17,128.64,543286.0,128.125,4130
64,2024-01-09,127.86,128.3,127.26,128.22,453290.0,127.84,3399
65,2024-01-10,128.0,129.57,127.0,129.2,649364.0,128.89,4487
