,date,open,high,low,close,volume,average,barCount
0,2023-10-06,3.72,3.78,3.65,3.72,747527.0,3.724,3190
1,2023-10-09,3.67,3.7,3.25,3.27,2438416.0,3.436,6746
2,2023-10-10,3.3,3.61,3.23,3.61,1519548.0,3.447,5457
3,2023-10-11,3.63,3.7,3.4,3.44,1297641.0,3.485,4588
4,2023-10-12,3.43,3.43,3.23,3.25,1192259.0,3.307,4317
5,2023-10-13,3.23,3.27,3.04,3.06,1760818.0,3.123,5695
6,2023-10-16,3.06,3.18,2.97,3.17,1430436.0,3.085,4759
7,2023-10-17,3.15,3.38,3.13,3.32,884378.0,3.294,3062
8,2023-10-18,3.28,3.28,3.08,3.09,810935.0,3.137,2865
9,2023-10-19,3.1,3.11,2.95,2.99,1602441.0,2.995,4556
10,2023-10-20,3.01,3.04,2.9,2.93,1292664.0,2.967,3976
11,2023-10-23,2.92,2.92,2.73,2.74,2704724.0,2.799,8975
12,2023-10-24,2.8,3.05,2.8,2.87,1018789.0,2.924,4059
13,2023-10-25,3.0,3.01,2.84,2.92,1232765.0,2.92,5418
14,2023-10-26,2.94,3.33,2.94,3.25,1943499.0,3.202,7784
15,2023-10-27,3.28,3.41,3.04,3.05,964287.0,3.146,4044
16,2023-10-30,3.09,3.28,2.97,3.24,1368463.0,3.148,6117
17,2023-10-31,3.24,3.38,3.13,3.31,1231508.0,3.275,5349
18,2023-11-01,3.3,3.51,3.25,3.47,1194435.0,3.417,4598
19,2023-11-02,3.54,3.8,3.54,3.77,1681641.0,3.695,6365
20,2023-11-03,3.87,4.32,3.87,4.14,3621294.0,4.136,14037
21,2023-11-06,4.12,4.19,3.95,4.01,1196311.0,4.022,5510
22,2023-11-07,4.0,4.08,3.89,3.97,1365541.0,4.008,6465
23,2023-11-08,4.0,4.14,3.9,4.09,1090471.0,4.007,4762
24,2023-11-09,4.13,4.35,4.05,4.13,1988380.0,4.193,8254
25,2023-11-10,4.15,4.35,4.01,4.31,1508375.0,4.214,6801
26,2023-11-13,4.35,4.47,3.95,4.0,3212414.0,4.147,13955
27,2023-11-14,3.97,3.99,3.55,3.77,3460802.0,3.711,11970
28,2023-11-15,4.11,4.94,4.1,4.66,7480161.0,4.677,26612
29,2023-11-16,4.65,4.75,4.41,4.57,1834056.0,4.552,8072
30,2023-11-17,4.59,4.89,4.59,4.83,1900873.0,4.753,7663
31,2023-11-20,4.85,4.89,4.71,4.78,1168129.0,4.79,4671
32,2023-11-21,4.77,4.77,4.25,4.31,2098916.0,4.423,7590
