,date,open,high,low,close,volume,average,barCount
0,2023-10-06,48.9,49.81,48.86,49.61,1241281.0,49.455,8230
1,2023-10-09,49.41,49.92,49.36,49.73,981576.0,49.645,6518
2,2023-10-10,49.83,50.1,49.23,49.87,1494609.0,49.773,9607
3,2023-10-11,49.87,50.04,49.4,49.66,1474015.0,49.661,8266
4,2023-10-12,49.72,49.95,49.12,49.32,1496345.0,49.436,10676
5,2023-10-13,49.53,49.58,49.05,49.37,984244.0,49.27,7639
6,2023-10-16,49.74,50.38,49.66,50.3,1477296.0,50.2,9629
7,2023-10-17,50.31,50.71,49.87,49.93,2391659.0,50.208,13506
8,2023-10-18,51.0,53.31,50.87,51.92,5020197.0,52.327,29775
9,2023-10-19,52.03,52.04,51.28,51.29,1777047.0,51.592,12497
10,2023-10-20,51.3,51.54,50.38,50.6,1537409.0,50.763,9533
11,2023-10-23,50.3,50.54,49.77,49.82,1354787.0,50.17,9198
12,2023-10-24,50.07,50.38,49.12,49.46,1247422.0,49.537,8974
13,2023-10-25,49.4,49.87,48.92,49.49,1049407.0,49.414,6376
14,2023-10-26,49.62,50.53,49.62,49.7,1234698.0,50.07,8452
15,2023-10-27,49.32,49.41,47.56,47.59,1685295.0,48.052,12162
16,2023-10-30,47.78,49.05,47.72,48.91,1479543.0,48.535,9657
17,2023-10-31,49.0,49.65,48.88,49.6,859347.0,49.381,5865
18,2023-11-01,49.79,49.86,48.46,48.71,1453180.0,48.936,10636
19,2023-11-02,49.02,49.87,48.82,49.86,1369525.0,49.58,10137
20,2023-11-03,50.17,50.51,49.82,50.22,1185754.0,50.221,8449
21,2023-11-06,50.1,51.22,50.05,50.73,1602090.0,50.806,11714
22,2023-11-07,50.92,51.58,50.59,51.19,1408173.0,51.258,11044
23,2023-11-08,51.23,52.08,51.2,51.74,1545750.0,51.825,12284
24,2023-11-09,52.0,52.03,51.3,51.42,1177985.0,51.537,8586
25,2023-11-10,51.58,52.25,51.42,52.11,1067141.0,51.983,8266
26,2023-11-13,51.88,52.19,51.71,52.09,995929.0,51.985,7214
27,2023-11-14,52.44,53.43,52.32,53.11,1418774.0,53.065,9699
28,2023-11-15,53.4,53.75,53.17,53.32,1067785.0,53.412,8109
29,2023-11-16,53.48,53.84,53.36,53.54,1082969.0,53.605,7995
30,2023-11-17,53.61,53.78,53.36,53.48,1040991.0,53.518,7048
31,2023-11-20,53.5,54.39,53.36,54.14,1231525.0,54.071,8528
32,2023-11-21,54.06,54.76,53.92,54.62,1116101.0,54.527,7634
33,2023-11-22,54.8,55.23,54.79,55.13,1149316.0,55.071,8913
34,2023-11-24,55.16,55.4,55.01,55.3,479337.0,55.219,3509
35,2023-11-27,55.26,55.3,54.97,55.14,957266.0,55.113,6578
36,2023-11-28,55.09,55.87,55.04,55.58,1490042.0,55.569,9856
37,2023-11-29,55.61,56.15,55.56,55.7,1805634.0,55.808,11077
38,2023-11-30,55.81,55.93,55.15,55.84,1151412.0,55.607,7774
39,2023-12-01,55.75,56.25,55.61,55.9,1288715.0,55.945,9480
40,2023-12-04,55.71,56.61,55.71,56.23,2178195.0,56.163,15244
41,2023-12-05,56.1,56.18,55.32,55.72,1494116.0,55.668,11580
42,2023-12-06,55.9,56.32,55.72,55.84,1245219.0,55.999,9055
43,2023-12-07,55.06,55.19,54.04,54.13,1777716.0,54.442,12750
44,2023-12-08,54.06,54.39,53.61,53.97,1156535.0,53.959,8241
45,2023-12-11,54.11,54.36,53.92,54.22,1347324.0,54.11,9615
46,2023-12-12,54.39,54.45,53.87,54.17,1730743.0,54.087,10817
47,2023-12-13,54.3,56.44,54.03,56.39,2452219.0,55.575,16980
48,2023-12-14,56.93,57.72,55.94,56.11,2506725.0,56.647,18453
49,2023-12-15,55.44,55.64,54.54,54.74,2243486.0,54.972,11425
50,2023-12-18,55.02,55.56,54.62,55.38,1548716.0,55.26,10207
51,2023-12-19,55.53,55.78,55.18,55.76,960526.0,55.636,7172
52,2023-12-20,55.75,56.18,55.12,55.15,1091062.0,55.7,7606
53,2023-12-21,55.31,56.12,55.13,56.09,1189770.0,55.685,8510
54,2023-12-22,56.36,57.15,56.17,57.04,1506624.0,56.915,10137
55,2023-12-26,57.04,57.7,56.95,57.63,742814.0,57.429,5502
56,2023-12-27,57.59,58.02,57.42,57.99,652616.0,57.823,4717
57,2023-12-28,57.99,58.37,57.99,58.24,620565.0,58.206,4632
58,2023-12-29,58.2,58.35,57.79,58.14,717369.0,58.072,5270
59,2024-01-02,58.0,58.0,56.61,56.9,1059427.0,57.082,7650
60,2024-01-03,56.51,56.78,55.85,55.99,1376338.0,56.178,10215
61,2024-01-04,56.14,56.53,56.01,56.03,1012142.0,56.236,6642
62,2024-01-05,56.01,56.2,55.44,55.67,1167053.0,55.813,7358
63,2024-01-08,55.77,56.75,55.76,56.71,2119885.0,56.405,13536
64,2024-01-09,56.56,56.67,56.25,56.37,1352965.0,56.489,8116
65,2024-01-10,56.48,56.94,56.18,56.89,2045911.0,56.655,13166
66,2024-01-11,56.97,57.1,56.28,56.54,1341666.0,56.585,10042
67,2024-01-12,56.95,57.01,56.38,56.93,1127470.0,56.748,7540
68,2024-01-16,56.5,57.34,56.33,56.46,2148611.0,56.707,10629
69,2024-01-17,55.98,56.45,55.83,56.11,1878556.0,56.147,10971
70,2024-01-18,56.24,56.89,55.89,56.83,1072509.0,56.451,7819
71,2024-01-19,57.03,57.98,56.9,57.85,1255977.0,57.565,8474
72,2024-01-22,58.15,58.45,57.69,58.16,1130096.0,58.104,7125
