,date,open,high,low,close,volume,average,barCount
0,2023-10-06,52.01,54.43,51.81,54.18,1031579.0,53.626,7634
1,2023-10-09,53.36,54.29,53.01,53.94,592767.0,53.738,4026
2,2023-10-10,54.03,54.27,53.5,54.09,488640.0,53.988,3334
3,2023-10-11,54.45,54.74,54.18,54.59,545439.0,54.516,3688
4,2023-10-12,54.17,54.17,52.56,52.79,506671.0,53.073,3336
5,2023-10-13,52.87,53.12,52.04,52.21,468038.0,52.326,3235
6,2023-10-16,52.61,53.45,52.44,53.06,348372.0,53.062,2089
7,2023-10-17,52.71,53.83,52.69,53.36,443307.0,53.471,3162
8,2023-10-18,52.71,52.71,51.17,51.38,856945.0,51.597,5285
9,2023-10-19,51.56,51.63,50.29,50.49,540954.0,50.915,3719
10,2023-10-20,50.7,51.61,50.7,50.92,614414.0,51.114,4186
11,2023-10-23,50.44,51.52,50.33,50.62,624771.0,50.946,4031
12,2023-10-24,50.81,51.03,50.32,50.82,438799.0,50.648,3161
13,2023-10-25,50.47,50.51,49.42,49.92,532919.0,49.956,3614
14,2023-10-26,50.64,50.84,49.1,49.48,767852.0,49.755,4975
15,2023-10-27,49.49,49.55,47.46,47.65,1015014.0,48.13,6623
16,2023-10-30,48.2,48.38,47.25,47.84,1003780.0,47.668,6280
17,2023-10-31,47.66,48.47,47.35,48.09,894560.0,48.12,6235
18,2023-11-01,48.34,48.52,47.48,48.24,750366.0,48.076,5195
19,2023-11-02,48.94,49.07,46.71,49.04,2709220.0,48.237,18324
20,2023-11-03,53.77,56.44,53.34,53.51,2493600.0,54.998,16752
21,2023-11-06,53.83,54.56,53.15,53.27,635679.0,53.515,4669
22,2023-11-07,52.71,52.96,52.08,52.81,572879.0,52.603,4105
23,2023-11-08,52.75,52.76,51.5,51.78,762118.0,51.928,5174
24,2023-11-09,51.9,53.08,51.75,51.88,1485863.0,52.357,9857
25,2023-11-10,52.02,52.86,51.79,52.62,633123.0,52.47,4350
26,2023-11-13,52.43,52.87,51.89,52.48,556391.0,52.513,3641
27,2023-11-14,53.53,55.35,53.53,55.04,628816.0,54.872,4276
28,2023-11-15,55.28,56.29,55.28,55.89,715410.0,55.876,4955
29,2023-11-16,55.11,55.84,54.13,54.57,996209.0,54.784,6267
30,2023-11-17,55.31,56.08,54.99,56.03,494023.0,55.694,3238
31,2023-11-20,55.82,56.41,55.63,56.16,592622.0,56.12,3633
32,2023-11-21,55.81,55.99,54.1,54.39,677890.0,54.573,4690
33,2023-11-22,54.75,54.86,54.2,54.35,562374.0,54.454,3738
34,2023-11-24,54.42,55.08,54.23,54.75,249124.0,54.808,1722
35,2023-11-27,54.35,54.4,53.8,54.24,617419.0,54.187,3804
36,2023-11-28,54.11,54.32,53.3,53.76,650824.0,53.885,4448
37,2023-11-29,54.85,55.25,54.02,54.22,812696.0,54.432,5548
38,2023-11-30,54.6,54.71,53.85,53.91,704296.0,54.179,4516
39,2023-12-01,54.09,55.72,53.61,55.68,1240992.0,54.801,8195
40,2023-12-04,55.36,56.71,55.08,56.04,965496.0,56.064,5964
41,2023-12-05,55.47,56.02,54.6,54.71,486191.0,55.255,2927
42,2023-12-06,55.31,56.25,54.96,55.0,584509.0,55.499,3720
43,2023-12-07,54.98,55.05,54.4,54.75,579825.0,54.717,3055
44,2023-12-08,54.72,55.41,54.38,54.92,433926.0,54.936,2730
45,2023-12-11,54.62,55.54,54.51,55.0,480217.0,55.154,2549
46,2023-12-12,54.66,55.12,53.77,54.81,539634.0,54.565,2930
47,2023-12-13,54.44,54.95,52.6,54.89,919747.0,53.906,5508
48,2023-12-14,55.66,58.97,55.66,58.58,899644.0,58.284,6216
49,2023-12-15,58.65,58.87,56.62,56.66,573720.0,57.386,3854
50,2023-12-18,56.94,57.27,56.31,57.06,580696.0,56.838,3070
51,2023-12-19,56.78,58.2,56.51,58.14,686285.0,57.718,4419
52,2023-12-20,58.04,59.18,57.44,57.5,889864.0,58.382,4756
53,2023-12-21,58.27,58.95,57.97,58.89,607873.0,58.602,3953
54,2023-12-22,58.86,59.45,58.73,59.03,470051.0,59.142,3054
55,2023-12-26,59.47,60.09,58.98,59.82,473772.0,59.731,2709
56,2023-12-27,59.67,60.32,59.2,59.61,511942.0,59.824,3535
57,2023-12-28,59.4,59.86,59.26,59.57,355348.0,59.594,2073
58,2023-12-29,59.36,59.83,59.08,59.08,443398.0,59.346,2535
59,2024-01-02,58.5,59.53,58.2,59.19,675689.0,59.104,3551
60,2024-01-03,57.29,57.48,55.32,55.74,955904.0,56.006,6147
61,2024-01-04,55.2,56.02,54.65,55.81,877927.0,55.582,4961
62,2024-01-05,55.56,56.88,55.52,56.03,601929.0,56.263,3766
63,2024-01-08,55.93,57.33,55.85,57.32,584473.0,57.018,2979
64,2024-01-09,56.71,57.19,56.21,56.22,464528.0,56.498,2942
65,2024-01-10,56.63,57.08,56.21,56.79,452949.0,56.73,3165
66,2024-01-11,56.79,56.98,55.91,56.87,670043.0,56.563,4564
67,2024-01-12,57.19,57.6,55.47,55.51,708907.0,55.891,4630
68,2024-01-16,54.34,55.1,53.68,54.9,827080.0,54.663,4802
69,2024-01-17,53.87,54.0,52.91,53.93,635167.0,53.658,4184
70,2024-01-18,54.59,54.85,53.63,53.97,843452.0,53.987,5900
71,2024-01-19,54.19,54.79,53.38,54.56,674873.0,54.176,3893
72,2024-01-22,54.55,56.03,54.44,55.7,799996.0,55.4,4822
73,2024-01-23,56.26,56.52,55.46,56.01,498479.0,55.9,3406
74,2024-01-24,56.49,56.79,54.89,55.01,626882.0,55.453,3997
75,2024-01-25,55.04,55.52,54.75,55.37,842393.0,55.18,6245
76,2024-01-26,55.85,56.52,55.58,55.73,621815.0,55.974,4166
77,2024-01-29,55.55,56.73,55.53,56.59,555790.0,56.218,3658
78,2024-01-30,56.5,57.24,56.43,57.0,1285378.0,56.999,8247
79,2024-01-31,56.77,58.04,56.49,56.85,1397965.0,57.152,9730
80,2024-02-01,57.35,57.96,56.64,57.55,981328.0,57.439,6599
81,2024-02-02,57.05,57.29,56.36,57.02,858765.0,56.919,5297
82,2024-02-05,56.39,56.97,56.11,56.73,1095438.0,56.605,7257
83,2024-02-06,56.51,58.59,56.46,58.43,673683.0,58.061,4655
84,2024-02-07,58.85,59.37,58.04,58.53,765585.0,58.51,5588
85,2024-02-08,58.82,58.85,57.64,58.68,1053052.0,58.449,7320
86,2024-02-09,56.0,56.67,53.7,54.69,2940985.0,54.971,19200
87,2024-02-12,54.16,55.73,53.93,55.63,1143958.0,55.281,7962
88,2024-02-13,53.79,54.24,53.22,53.88,1167019.0,53.901,7074
89,2024-02-14,54.58,55.06,54.31,54.48,319048.0,54.545,1641
