,date,open,high,low,close,volume,average,barCount
0,2023-10-06,69.61,72.82,69.56,71.99,188121.0,71.937,1410
1,2023-10-09,71.39,72.72,70.87,71.71,117184.0,71.844,773
2,2023-10-10,71.66,72.81,71.55,72.47,146873.0,72.341,1060
3,2023-10-11,72.42,72.75,70.0,71.03,250832.0,70.867,1283
4,2023-10-12,70.88,70.89,65.81,66.0,416360.0,67.32,2655
5,2023-10-13,65.73,66.07,64.67,65.59,236124.0,65.67,1519
6,2023-10-16,66.33,67.57,65.51,67.02,334114.0,66.99,2392
7,2023-10-17,66.16,70.71,66.06,68.83,178773.0,69.149,1394
8,2023-10-18,68.66,69.15,67.04,67.62,98608.0,67.769,755
9,2023-10-19,67.49,68.13,66.26,66.61,101626.0,66.868,841
10,2023-10-20,66.74,68.67,66.65,67.79,250020.0,67.67,1682
11,2023-10-23,67.7,69.39,67.55,68.56,310022.0,68.643,2346
12,2023-10-24,68.96,69.79,64.42,66.81,382821.0,66.471,2764
13,2023-10-25,65.82,67.06,64.75,65.29,209997.0,65.647,1369
14,2023-10-26,65.98,69.49,65.98,67.83,586762.0,68.104,4012
15,2023-10-27,68.41,68.41,66.61,67.45,161181.0,67.394,1244
16,2023-10-30,68.61,69.25,66.81,66.82,253174.0,67.655,1553
17,2023-10-31,67.28,69.26,67.28,68.2,318706.0,68.443,1265
18,2023-11-01,68.2,69.5,67.9,69.43,372808.0,68.903,2821
19,2023-11-02,66.07,68.13,60.76,64.17,1517963.0,63.743,7945
20,2023-11-03,65.45,67.35,63.76,64.21,387901.0,64.736,2423
21,2023-11-06,63.9,66.29,63.78,64.01,526238.0,64.822,2764
22,2023-11-07,63.79,64.34,62.09,62.3,425570.0,62.478,3066
23,2023-11-08,65.05,65.69,63.7,64.18,614548.0,64.599,4777
24,2023-11-09,64.15,64.43,61.7,62.41,210368.0,62.282,1583
25,2023-11-10,62.44,62.93,60.11,60.54,314143.0,60.798,2013
26,2023-11-13,61.08,64.07,59.88,63.49,285675.0,63.283,2127
27,2023-11-14,65.23,66.94,64.75,66.01,246010.0,65.903,1778
28,2023-11-15,65.35,67.94,65.35,65.67,173666.0,66.356,1428
29,2023-11-16,65.72,66.35,64.19,64.74,239749.0,64.869,1645
30,2023-11-17,65.15,65.91,63.53,64.06,304033.0,64.169,1681
31,2023-11-20,64.46,64.88,63.71,63.92,160562.0,64.055,1078
32,2023-11-21,63.74,63.74,61.74,62.85,196179.0,62.342,1399
33,2023-11-22,63.64,64.07,62.34,63.05,259803.0,63.032,1984
34,2023-11-24,63.09,64.03,63.09,63.12,68002.0,63.46,594
35,2023-11-27,62.59,62.81,59.22,59.53,618081.0,60.664,4484
36,2023-11-28,60.53,61.21,59.6,59.75,459933.0,60.097,2979
37,2023-11-29,59.72,62.59,59.72,62.0,358672.0,61.919,1974
38,2023-11-30,61.99,63.94,61.68,63.89,268235.0,63.264,1846
39,2023-12-01,63.86,65.25,63.54,65.13,243519.0,64.886,1777
40,2023-12-04,64.57,65.47,63.07,64.01,299390.0,63.866,2094
41,2023-12-05,63.77,65.24,62.29,65.02,213736.0,64.36,1392
42,2023-12-06,65.34,65.42,62.1,62.28,255976.0,63.168,1707
43,2023-12-07,62.07,63.46,61.61,62.86,161287.0,62.633,980
44,2023-12-08,62.29,63.98,62.15,63.63,239626.0,63.164,1561
45,2023-12-11,63.37,63.58,62.19,62.63,308530.0,62.746,2228
46,2023-12-12,62.45,62.65,61.57,62.42,357802.0,62.167,2340
47,2023-12-13,62.64,64.39,59.57,60.42,606137.0,60.782,4420
48,2023-12-14,65.0,77.44,65.0,75.74,2213989.0,71.976,12427
49,2023-12-15,75.22,81.84,74.55,81.48,1864072.0,79.012,9724
50,2023-12-18,80.78,81.29,77.79,79.05,369859.0,79.068,2726
51,2023-12-19,79.78,81.66,78.44,81.24,462483.0,80.373,2940
