,date,open,high,low,close,volume,average,barCount
0,2023-09-25,42.0453,43.3954,42.0453,42.9639,148384.42822384427,42.9262785,672
1,2023-09-26,42.6556,42.9084,42.033,42.1686,130087.5912408759,42.272172,678
2,2023-09-27,42.483,44.0058,42.483,43.8208,324397.404703974,43.6278555,1528
3,2023-09-28,40.8185,41.2747,37.0701,37.9456,1248032.4412003243,38.144088,4500
4,2023-09-29,38.3833,38.9196,37.9024,38.112,347536.09083536087,38.2458105,1564
5,2023-10-02,37.7175,38.2847,37.4339,38.0997,190742.90348742902,37.881459,783
6,2023-10-03,37.9764,38.223,37.175,37.4709,162212.48986212487,37.5639615,724
7,2023-10-04,37.4092,37.9764,37.2921,37.736,114741.2814274128,37.7550765,556
8,2023-10-05,37.5202,37.6866,36.4352,36.8729,189540.95701540954,36.876564,890
9,2023-10-06,36.8605,37.7915,36.8112,37.4462,185038.11841038117,37.4801175,705
10,2023-10-09,37.1873,37.5633,36.2872,37.2551,128978.10218978101,37.319211,658
11,2023-10-10,37.5757,37.9517,37.4031,37.6435,223675.58799675584,37.6367085,1011
12,2023-10-11,37.6435,37.9209,37.2366,37.7483,164579.07542579074,37.6835625,813
13,2023-10-12,37.4832,38.0627,36.7187,38.0565,487026.7639902676,37.5294375,1876
14,2023-10-13,38.075,38.297,37.6435,37.9456,200845.0932684509,37.909818,948
15,2023-10-16,38.5313,38.5313,37.9148,38.223,219184.10381184102,38.158884,966
16,2023-10-17,37.9517,38.7655,37.9517,38.2847,183169.50527169503,38.364795,838
17,2023-10-18,37.8469,37.9641,37.1688,37.2798,225158.15085158148,37.3864095,966
18,2023-10-19,37.1934,37.4092,36.8112,36.9592,193506.89375506892,37.0547325,857
19,2023-10-20,36.8667,37.2921,36.8482,37.175,205839.41605839413,37.0732275,787
20,2023-10-23,36.953,37.2859,36.3797,36.503,290660.17842660175,36.82971,1266
21,2023-10-24,36.9284,37.2243,36.7311,36.7372,113026.76399026763,36.912321,403
22,2023-10-25,36.7742,37.0208,36.6078,36.7927,79292.78183292781,36.82971,392
23,2023-10-26,37.064,37.9209,37.0332,37.3352,92974.85806974857,37.5417675,494
24,2023-10-27,37.4832,37.5387,36.8729,37.5079,109983.77939983779,37.2569445,489
25,2023-10-30,38.112,38.112,37.662,37.7791,68567.7210056772,37.871595,326
26,2023-10-31,37.7791,38.26,37.7175,37.9887,70593.67396593673,37.9856475,348
27,2023-11-01,37.8408,38.4203,37.5757,38.408,115935.11759935117,38.1299085,607
