,date,open,high,low,close,volume,average,barCount
0,2023-09-25,13.3,13.39,13.03,13.11,4047500.0,13.163,19185
1,2023-09-26,12.98,13.18,12.53,12.59,3203972.0,12.778,17334
2,2023-09-27,12.63,12.75,11.96,12.01,4364332.0,12.158,22624
3,2023-09-28,12.0,12.31,11.9,12.23,3838213.0,12.176,22484
4,2023-09-29,12.38,12.47,12.17,12.25,2731238.0,12.294,16398
5,2023-10-02,12.2,12.29,11.63,11.69,3427534.0,11.809,17964
6,2023-10-03,11.64,11.64,10.74,10.82,4345221.0,11.006,24858
7,2023-10-04,10.83,11.05,10.45,10.76,4413753.0,10.744,23244
8,2023-10-05,10.63,10.88,10.25,10.82,5477952.0,10.519,23306
9,2023-10-06,10.77,11.42,10.65,10.89,3230771.0,11.033,16602
10,2023-10-09,10.74,11.27,10.67,11.09,1779258.0,11.048,10743
11,2023-10-10,11.27,11.7,11.27,11.55,1980281.0,11.551,11389
12,2023-10-11,11.56,11.71,11.18,11.38,1752698.0,11.362,10140
13,2023-10-12,11.44,11.45,11.02,11.26,1904774.0,11.241,12124
14,2023-10-13,11.25,11.44,10.91,11.02,2404776.0,11.072,15038
15,2023-10-16,11.17,11.48,11.11,11.31,1906030.0,11.317,11621
16,2023-10-17,11.22,11.61,11.17,11.38,1377163.0,11.451,9134
17,2023-10-18,11.16,11.2,10.79,10.81,2255560.0,10.892,12866
18,2023-10-19,10.69,10.92,10.53,10.58,2072452.0,10.713,12105
19,2023-10-20,10.59,11.02,10.59,10.92,2391426.0,10.879,14760
20,2023-10-23,10.82,10.89,10.44,10.65,6267415.0,10.628,26421
21,2023-10-24,10.75,10.84,10.27,10.33,3658597.0,10.422,20050
22,2023-10-25,10.33,10.39,10.05,10.12,4066774.0,10.133,21207
23,2023-10-26,9.64,9.76,8.62,9.04,12380872.0,8.881,42699
24,2023-10-27,9.09,9.18,8.56,8.62,6525642.0,8.757,28599
25,2023-10-30,8.69,8.9,8.53,8.61,4492648.0,8.658,19692
26,2023-10-31,8.64,8.7,8.33,8.43,5615149.0,8.475,24162
27,2023-11-01,8.4,8.61,8.29,8.33,4657829.0,8.412,22279
28,2023-11-02,8.57,9.18,8.53,9.15,4189303.0,8.98,20009
