,date,open,high,low,close,volume,average,barCount
0,2023-10-06,11.56,11.99,11.39,11.82,10000492.0,11.735,37461
1,2023-10-09,11.63,11.98,11.38,11.96,8578553.0,11.707,31106
2,2023-10-10,11.95,12.49,11.91,12.43,6895115.0,12.345,29742
3,2023-10-11,12.45,12.62,12.05,12.14,5587606.0,12.219,24933
4,2023-10-12,12.1,12.13,11.59,11.73,7336515.0,11.738,29914
5,2023-10-13,11.75,12.01,11.71,11.9,7298863.0,11.848,30416
6,2023-10-16,11.96,12.33,11.79,12.26,7854676.0,12.169,31515
7,2023-10-17,12.13,12.61,12.13,12.46,5982238.0,12.444,27069
8,2023-10-18,12.32,12.4,12.15,12.19,5067313.0,12.243,22198
9,2023-10-19,12.28,12.3,11.75,11.78,10062590.0,11.931,38868
10,2023-10-20,11.67,11.91,11.48,11.5,8004996.0,11.663,33895
11,2023-10-23,11.38,11.5,11.07,11.19,11450149.0,11.296,43406
12,2023-10-24,11.27,11.53,11.1,11.15,11146006.0,11.236,45902
13,2023-10-25,11.09,11.28,10.89,10.94,10246811.0,11.05,36995
14,2023-10-26,10.95,11.06,10.63,10.9,10174750.0,10.844,37536
15,2023-10-27,10.9,11.0,10.64,10.7,9632247.0,10.804,36799
16,2023-10-30,10.76,11.11,10.74,11.0,10612198.0,10.942,38108
17,2023-10-31,11.06,11.13,10.82,10.88,11821485.0,10.939,41288
18,2023-11-01,10.72,10.81,10.51,10.8,12697492.0,10.68,44382
19,2023-11-02,11.07,11.94,11.04,11.92,18206127.0,11.738,81546
20,2023-11-03,12.95,13.81,12.85,13.76,27261349.0,13.422,118808
21,2023-11-06,13.1,13.42,12.44,12.69,18089998.0,12.78,71161
22,2023-11-07,12.62,12.95,12.5,12.84,9768859.0,12.813,43395
23,2023-11-08,12.23,12.29,11.56,11.82,20103178.0,11.859,81438
24,2023-11-09,12.18,12.37,11.81,12.13,14620061.0,12.07,62524
25,2023-11-10,12.16,12.23,11.88,12.1,7239259.0,12.024,29961
26,2023-11-13,12.04,12.25,11.91,12.0,6571267.0,12.022,32395
27,2023-11-14,12.55,13.23,12.46,12.52,12945132.0,12.755,55988
28,2023-11-15,12.55,13.24,12.55,13.17,8951062.0,13.063,35782
29,2023-11-16,13.15,13.3,12.44,12.76,10175645.0,12.7,42265
30,2023-11-17,13.03,13.29,12.8,13.19,7068330.0,13.135,32040
31,2023-11-20,13.44,14.26,13.24,13.93,17971808.0,13.914,64617
32,2023-11-21,13.72,14.12,13.62,14.06,11558018.0,13.871,45800
33,2023-11-22,14.2,14.24,14.05,14.16,7157623.0,14.161,30748
34,2023-11-24,14.2,14.3,14.11,14.21,2519120.0,14.199,11001
35,2023-11-27,14.04,14.21,13.86,14.15,5453051.0,14.108,24094
36,2023-11-28,14.16,14.21,13.8,13.91,7506922.0,13.934,31975
37,2023-11-29,14.07,14.45,13.99,14.41,6982033.0,14.247,30194
38,2023-11-30,14.45,14.5,14.23,14.37,7590110.0,14.342,32649
39,2023-12-01,14.8,15.81,14.42,15.78,25389485.0,15.367,94206
40,2023-12-04,15.77,16.01,15.48,15.95,10765290.0,15.821,46667
41,2023-12-05,15.81,15.87,15.36,15.51,9312885.0,15.591,45587
42,2023-12-06,15.6,15.76,15.19,15.22,6391928.0,15.45,30456
43,2023-12-07,15.25,15.34,14.96,15.03,7632138.0,15.091,31572
44,2023-12-08,15.75,17.26,15.72,16.85,39190451.0,16.874,134627
45,2023-12-11,17.38,17.5,16.12,16.24,22895582.0,16.501,91579
46,2023-12-12,16.22,16.28,15.23,15.27,16491764.0,15.496,64578
47,2023-12-13,15.06,15.88,14.67,15.73,18259529.0,15.27,75812
