,date,open,high,low,close,volume,average,barCount
0,2023-09-25,8.73,8.88,8.69,8.85,305406.0,8.82857,1061
1,2023-09-26,8.81,8.815,8.685,8.71,337377.0,8.74104,957
2,2023-09-27,8.74,8.8499,8.74,8.77,417651.0,8.78735,1287
3,2023-09-28,8.75,8.79,8.71,8.72,239678.0,8.749,723
4,2023-09-29,8.51,8.58,8.4,8.41,441364.0,8.46501,1199
5,2023-10-02,8.39,8.445,8.1801,8.19,549175.0,8.25994,1573
6,2023-10-03,8.15,8.195,8.0,8.1,523776.0,8.06626,1540
7,2023-10-04,8.08,8.1,7.94,8.0,343729.0,7.98702,948
8,2023-10-05,7.96,8.07,7.94,8.07,197467.0,8.02174,660
9,2023-10-06,8.09,8.17,7.99,8.11,202495.0,8.09352,595
10,2023-10-09,8.2,8.3,8.18,8.29,361818.0,8.23576,1173
11,2023-10-10,8.38,8.436,8.31,8.39,476625.0,8.37139,1436
12,2023-10-11,8.36,8.5,8.36,8.49,477731.0,8.46016,1607
13,2023-10-12,8.48,8.5,8.3809,8.42,269457.0,8.42404,925
14,2023-10-13,8.47,8.56,8.46,8.54,309114.0,8.52746,1188
15,2023-10-16,8.52,8.62,8.515,8.59,276170.0,8.57832,942
16,2023-10-17,8.53,8.625,8.53,8.56,289656.0,8.57573,1192
17,2023-10-18,8.57,8.6,8.52,8.53,205048.0,8.55221,787
18,2023-10-19,8.49,8.57,8.43,8.5,471506.0,8.50635,1845
19,2023-10-20,8.5,8.5,8.36,8.36,298461.0,8.41825,1107
20,2023-10-23,8.28,8.32,8.2,8.21,496856.0,8.24771,2081
21,2023-10-24,8.22,8.345,8.21,8.25,532720.0,8.27617,1865
22,2023-10-25,8.2,8.2699,8.1601,8.21,354958.0,8.21532,1298
23,2023-10-26,8.09,8.1669,8.04,8.1,508183.0,8.10982,1731
24,2023-10-27,8.11,8.11,7.96,7.97,805491.0,8.00244,3026
25,2023-10-30,7.97,8.0163,7.89,7.9,905303.0,7.91831,3405
26,2023-10-31,7.93,7.995,7.87,7.94,1113794.0,7.92765,3963
27,2023-11-01,7.98,8.185,7.92,8.18,538426.0,8.08948,1897
28,2023-11-02,8.2,8.47,8.1952,8.47,583298.0,8.40156,2070
29,2023-11-03,8.5,8.51,8.4,8.45,488185.0,8.44848,1437
30,2023-11-06,8.47,8.48,8.31,8.33,314893.0,8.38294,898
31,2023-11-07,8.23,8.2451,8.1137,8.14,849798.0,8.15075,2571
32,2023-11-08,8.12,8.14,7.97,8.02,983506.0,8.02271,3346
33,2023-11-09,8.05,8.09,8.02,8.04,458954.0,8.05145,1941
34,2023-11-10,8.13,8.14,8.065,8.12,289957.0,8.10907,1096
35,2023-11-13,8.14,8.17,8.055,8.15,374023.0,8.13378,1275
36,2023-11-14,8.23,8.3679,8.23,8.25,806901.0,8.30519,2208
37,2023-11-15,8.29,8.345,8.28,8.32,417427.0,8.31533,1986
38,2023-11-16,8.27,8.28,8.1801,8.24,438513.0,8.23648,1745
39,2023-11-17,8.29,8.39,8.2,8.24,1243751.0,8.28762,3883
40,2023-11-20,8.3,8.3,8.21,8.27,892533.0,8.25294,2374
41,2023-11-21,8.27,8.29,8.2214,8.24,796168.0,8.26336,1838
42,2023-11-22,8.2,8.36,8.18,8.36,670589.0,8.28823,1768
43,2023-11-24,8.4,8.44,8.3701,8.44,385539.0,8.42085,1153
44,2023-11-27,8.45,8.45,8.38,8.42,455478.0,8.41435,1509
45,2023-11-28,8.43,8.49,8.33,8.33,800742.0,8.38634,2956
