,date,open,high,low,close,volume,average,barCount
0,2023-09-25,5.31,5.38,5.22,5.29,1327934.0,5.301,5908
1,2023-09-26,5.36,5.48,5.3,5.36,1484043.0,5.405,6428
2,2023-09-27,5.44,5.6,5.43,5.52,1633996.0,5.513,5947
3,2023-09-28,5.5,5.51,5.23,5.27,2089722.0,5.291,7732
4,2023-09-29,5.29,5.36,5.23,5.33,1957446.0,5.318,8848
5,2023-10-02,5.33,5.35,5.05,5.09,1557906.0,5.155,6316
6,2023-10-03,5.05,5.08,4.83,4.91,1599262.0,4.939,7026
7,2023-10-04,5.0,5.08,4.98,5.05,1011213.0,5.022,4230
8,2023-10-05,5.04,5.11,5.0,5.05,1182221.0,5.05,6134
9,2023-10-06,5.0,5.27,5.0,5.22,1277899.0,5.14,6427
10,2023-10-09,5.13,5.22,4.95,5.2,1098377.0,5.104,5314
11,2023-10-10,5.21,5.55,5.21,5.4,2723632.0,5.437,8138
12,2023-10-11,5.44,5.5,5.14,5.19,1484258.0,5.274,5726
13,2023-10-12,5.27,5.27,5.05,5.15,1114823.0,5.134,4263
14,2023-10-13,5.13,5.17,4.98,5.03,1133403.0,5.044,4959
15,2023-10-16,5.02,5.18,4.99,5.12,764775.0,5.115,3400
16,2023-10-17,5.06,5.38,5.06,5.29,864577.0,5.27,4330
17,2023-10-18,5.26,5.28,5.11,5.17,1623617.0,5.169,7305
18,2023-10-19,5.15,5.22,5.0,5.05,1727150.0,5.104,6829
19,2023-10-20,5.04,5.07,4.92,5.0,1458999.0,4.994,6778
20,2023-10-23,4.97,5.07,4.9,4.91,861799.0,4.982,3554
21,2023-10-24,4.93,5.24,4.92,5.23,1663502.0,5.169,4108
22,2023-10-25,5.15,5.17,4.83,4.83,1930029.0,4.989,7790
23,2023-10-26,4.84,5.02,4.8,4.88,1944131.0,4.877,7019
24,2023-10-27,4.9,4.9,4.65,4.69,1688753.0,4.706,7361
25,2023-10-30,4.7,4.78,4.67,4.78,1098230.0,4.721,3885
26,2023-10-31,4.77,4.95,4.72,4.88,1125453.0,4.86,3578
27,2023-11-01,4.65,4.8,4.62,4.74,940552.0,4.725,3958
28,2023-11-02,4.9,5.11,4.87,5.06,1472998.0,5.039,5914
29,2023-11-03,5.17,5.3,5.11,5.3,1691718.0,5.233,6938
30,2023-11-06,5.25,5.29,5.16,5.25,986088.0,5.22,4127
31,2023-11-07,5.25,5.57,5.21,5.4,2371766.0,5.402,9124
32,2023-11-08,5.4,5.43,5.26,5.35,711537.0,5.341,3423
33,2023-11-09,5.39,5.4,5.14,5.18,1227263.0,5.242,4626
34,2023-11-10,5.14,5.32,5.06,5.27,2458634.0,5.232,10841
35,2023-11-13,4.75,5.36,4.73,5.14,6134324.0,5.065,21813
