,date,open,high,low,close,volume,average,barCount
0,2023-09-25,58.13,58.49,57.82,58.28,162722.0,58.141,1141
1,2023-09-26,57.79,58.56,57.19,57.51,369892.0,57.566,2299
2,2023-09-27,57.77,58.09,56.32,56.75,357003.0,56.8,2670
3,2023-09-28,56.77,57.22,56.22,56.94,225001.0,56.88,1887
4,2023-09-29,57.34,57.45,56.41,56.49,227967.0,56.82,1537
5,2023-10-02,55.77,55.77,54.04,54.38,494103.0,54.437,2824
6,2023-10-03,54.0,54.35,52.98,53.11,489610.0,53.441,3188
7,2023-10-04,53.13,53.71,52.89,53.38,339176.0,53.203,2493
8,2023-10-05,53.18,54.31,53.18,54.17,180289.0,53.98,1443
9,2023-10-06,53.92,54.75,53.46,54.22,231308.0,54.25,1911
10,2023-10-09,53.87,54.42,53.77,54.2,117390.0,54.096,935
11,2023-10-10,54.21,54.54,53.38,53.79,294252.0,53.92,1789
12,2023-10-11,54.1,54.74,53.53,54.02,196705.0,53.962,1439
13,2023-10-12,53.94,53.94,52.39,52.88,427781.0,52.932,2991
14,2023-10-13,53.12,53.2,52.27,52.68,269455.0,52.642,1860
15,2023-10-16,53.0,53.56,52.69,53.06,458464.0,53.118,3203
16,2023-10-17,52.72,54.16,52.72,53.31,248253.0,53.585,1906
17,2023-10-18,52.54,52.72,51.62,51.83,213480.0,52.072,1678
18,2023-10-19,51.74,52.03,50.25,50.58,277841.0,51.163,2025
19,2023-10-20,50.65,50.94,50.14,50.53,252868.0,50.587,1780
20,2023-10-23,50.27,50.54,49.64,50.47,329519.0,50.347,2362
21,2023-10-24,50.77,51.38,50.44,50.79,349571.0,50.881,2171
22,2023-10-25,50.48,50.82,49.99,50.06,303601.0,50.182,2288
23,2023-10-26,50.4,52.74,50.2,51.74,753766.0,51.867,4142
24,2023-10-27,50.92,51.61,49.55,50.23,349222.0,50.175,2593
25,2023-10-30,50.62,51.1,50.32,50.79,241412.0,50.783,1857
26,2023-10-31,50.93,51.54,50.54,51.44,287308.0,51.315,2014
27,2023-11-01,51.27,52.07,50.84,52.06,205017.0,51.648,1493
28,2023-11-02,52.62,54.0,52.62,53.88,264695.0,53.655,1928
29,2023-11-03,54.88,56.08,54.52,55.6,345186.0,55.673,2244
30,2023-11-06,55.25,55.37,54.36,54.47,163240.0,54.671,1268
31,2023-11-07,54.25,54.36,53.73,54.13,128218.0,54.129,984
32,2023-11-08,54.27,54.77,53.89,54.46,196795.0,54.5,1650
33,2023-11-09,54.52,54.52,53.04,53.12,174393.0,53.576,1431
34,2023-11-10,53.27,53.81,53.05,53.62,123150.0,53.559,968
35,2023-11-13,53.37,53.42,52.75,53.23,297258.0,53.131,2063
36,2023-11-14,54.5,56.31,53.82,56.02,840483.0,55.839,3765
37,2023-11-15,55.33,56.61,55.33,56.46,293668.0,56.369,1868
38,2023-11-16,56.48,56.61,55.96,56.31,306072.0,56.292,2374
39,2023-11-17,56.74,56.89,56.18,56.86,255065.0,56.634,1826
40,2023-11-20,56.56,57.78,56.56,57.44,225409.0,57.378,1508
41,2023-11-21,57.19,57.79,57.06,57.13,222287.0,57.353,1375
42,2023-11-22,57.32,58.14,57.32,57.92,284164.0,57.928,2179
43,2023-11-24,58.03,58.47,58.03,58.11,44913.0,58.227,351
44,2023-11-27,57.81,58.85,57.33,58.71,184051.0,58.522,1430
45,2023-11-28,58.59,58.86,57.89,58.65,158074.0,58.621,1134
46,2023-11-29,58.97,59.38,58.68,58.83,112647.0,58.949,892
47,2023-11-30,58.94,59.77,58.83,59.6,185393.0,59.575,1203
48,2023-12-01,59.18,60.44,59.18,60.42,260304.0,60.122,1727
49,2023-12-04,60.26,61.96,60.26,61.77,290938.0,61.57,1491
50,2023-12-05,61.62,62.23,60.62,61.3,306945.0,61.683,1845
51,2023-12-06,61.62,62.69,61.44,61.54,210543.0,61.88,1309
52,2023-12-07,61.24,62.12,60.85,62.11,166123.0,61.707,1228
53,2023-12-08,61.82,62.31,61.54,61.9,117123.0,61.991,895
54,2023-12-11,61.82,62.15,61.48,61.69,200331.0,61.627,1558
55,2023-12-12,61.69,61.69,60.71,60.92,208903.0,61.096,1343
56,2023-12-13,60.92,63.82,60.37,63.33,461550.0,62.637,2308
57,2023-12-14,64.31,65.1,63.92,64.72,419146.0,64.659,2221
58,2023-12-15,64.39,65.54,64.32,64.37,393642.0,64.83,2134
59,2023-12-18,64.48,64.93,63.4,63.83,196216.0,63.896,1430
60,2023-12-19,64.02,65.28,63.95,65.13,208058.0,64.884,959
61,2023-12-20,65.07,65.55,64.14,64.16,205784.0,64.96,1291
62,2023-12-21,64.55,64.82,61.53,63.76,980104.0,63.028,5947
63,2023-12-22,64.0,64.82,63.35,64.8,408619.0,64.474,2228
64,2023-12-26,64.99,64.99,64.33,64.59,226888.0,64.549,1617
65,2023-12-27,64.67,65.22,64.39,64.88,111739.0,64.838,880
66,2023-12-28,64.71,65.17,64.62,64.95,203499.0,64.915,1493
67,2023-12-29,64.74,64.94,64.18,64.44,174533.0,64.506,1350
68,2024-01-02,63.94,64.25,62.46,62.49,359359.0,62.955,2123
69,2024-01-03,61.67,61.91,61.01,61.32,241025.0,61.477,1389
70,2024-01-04,61.17,62.1,61.0,61.56,153772.0,61.583,960
71,2024-01-05,61.25,62.52,61.25,61.66,120986.0,61.965,959
72,2024-01-08,61.69,62.37,61.55,62.24,135367.0,62.093,970
73,2024-01-09,61.51,62.11,61.19,61.58,196006.0,61.689,1108
74,2024-01-10,61.75,62.25,61.53,62.24,203813.0,61.912,1420
75,2024-01-11,61.86,62.27,60.8,61.69,148298.0,61.451,1047
76,2024-01-12,62.18,62.27,61.43,61.95,157121.0,61.824,1054
77,2024-01-16,60.65,61.09,58.23,60.79,265177.0,60.691,1627
78,2024-01-17,60.05,60.7,59.29,59.7,284299.0,59.852,1629
79,2024-01-18,59.87,60.22,59.09,59.43,194208.0,59.411,1548
80,2024-01-19,59.79,60.42,59.26,60.32,211977.0,60.056,1390
81,2024-01-22,60.73,61.94,60.73,61.66,178766.0,61.342,1205
82,2024-01-23,61.83,61.92,60.22,60.34,181804.0,60.644,1207
83,2024-01-24,60.94,61.06,60.16,60.27,208910.0,60.471,1656
84,2024-01-25,60.72,60.89,60.01,60.74,410405.0,60.519,3350
85,2024-01-26,61.08,61.31,60.44,60.61,150224.0,60.74,1129
86,2024-01-29,60.35,61.53,60.11,61.52,146728.0,61.033,1075
87,2024-01-30,61.31,62.0,61.21,61.26,239560.0,61.513,1613
88,2024-01-31,61.11,61.68,60.28,60.35,256055.0,60.96,1956
89,2024-02-01,60.49,61.06,59.55,60.98,343970.0,60.669,2139
