,date,open,high,low,close,volume,average,barCount
0,2023-10-06,2.55,2.67,2.52,2.66,2487680.0,2.61526,6040
1,2023-10-09,2.57,2.71,2.54,2.69,2430150.0,2.63616,5474
2,2023-10-10,2.73,2.91,2.7,2.9,2978949.0,2.83571,7192
3,2023-10-11,2.67,2.88,2.62,2.83,3040684.0,2.788,7980
4,2023-10-12,2.81,2.89,2.72,2.82,2143396.0,2.83149,6020
5,2023-10-13,2.8,2.84,2.74,2.83,2254266.0,2.79271,6330
6,2023-10-16,2.85,2.9,2.8,2.87,2211422.0,2.85902,5666
7,2023-10-17,2.85,2.86,2.73,2.78,2785348.0,2.79091,5873
8,2023-10-18,2.79,2.8,2.59,2.65,2571242.0,2.67105,6286
9,2023-10-19,2.64,2.67,2.49,2.49,2005653.0,2.55606,5773
10,2023-10-20,2.48,2.48,2.33,2.35,2575901.0,2.38466,6696
11,2023-10-23,2.34,2.39,2.25,2.33,2073151.0,2.32971,5358
12,2023-10-24,2.34,2.44,2.19,2.2,3077814.0,2.27223,6919
13,2023-10-25,2.2,2.22,2.07,2.08,3527544.0,2.13208,8427
14,2023-10-26,2.07,2.12,2.01,2.09,2834411.0,2.06185,6706
15,2023-10-27,2.11,2.15,2.01,2.04,2306752.0,2.06484,4865
16,2023-10-30,2.09,2.1,1.98,2.0,2541875.0,2.01736,4714
17,2023-10-31,2.0,2.09,2.0,2.01,1468722.0,2.03254,3399
18,2023-11-01,2.05,2.08,1.98,2.03,2580670.0,2.0222,5423
19,2023-11-02,2.09,2.23,2.08,2.18,3271758.0,2.16987,6162
20,2023-11-03,2.22,2.34,2.21,2.29,3154528.0,2.26398,6811
21,2023-11-06,2.41,2.41,2.23,2.28,2243493.0,2.28845,4563
22,2023-11-07,2.24,2.26,2.16,2.23,1784035.0,2.21198,3389
23,2023-11-08,2.24,2.24,2.15,2.18,2359565.0,2.19313,5994
24,2023-11-09,2.14,2.25,1.98,1.99,3943094.0,2.06013,9573
25,2023-11-10,2.05,2.07,2.0,2.06,2159539.0,2.03435,5173
26,2023-11-13,2.07,2.1,2.0,2.07,1685740.0,2.05303,3728
27,2023-11-14,2.1,2.22,2.09,2.17,2445714.0,2.15896,4593
28,2023-11-15,2.23,2.31,2.18,2.23,3053451.0,2.238,5803
29,2023-11-16,2.24,2.25,2.04,2.05,2575871.0,2.08435,6596
30,2023-11-17,2.11,2.11,2.025,2.08,1763165.0,2.07104,4652
31,2023-11-20,2.11,2.17,2.09,2.12,1425028.0,2.13341,2933
32,2023-11-21,2.12,2.12,2.02,2.03,2537199.0,2.04681,5954
33,2023-11-22,2.04,2.12,2.04,2.06,1546548.0,2.0736,3521
34,2023-11-24,2.06,2.13,2.05,2.11,1094075.0,2.10155,2542
35,2023-11-27,2.12,2.13,2.0,2.04,2620050.0,2.04572,5908
36,2023-11-28,2.04,2.08,1.98,2.08,2516705.0,2.01562,5957
