,date,open,high,low,close,volume,average,barCount
0,2023-09-25,27.14,27.64,27.14,27.53,366479.0,27.444,2274
1,2023-09-26,27.33,27.49,27.18,27.27,756315.0,27.302,5084
2,2023-09-27,27.2,27.56,25.58,25.68,1761632.0,26.115,10439
3,2023-09-28,25.75,25.98,24.35,24.7,1875530.0,24.745,10718
4,2023-09-29,24.8,25.14,23.72,23.94,1496371.0,24.114,8073
5,2023-10-02,23.95,24.09,22.71,22.72,1167744.0,23.068,6077
6,2023-10-03,22.52,22.81,21.81,22.03,1284809.0,22.112,6853
7,2023-10-04,22.25,22.72,21.91,22.58,877982.0,22.305,5785
8,2023-10-05,22.5,23.26,22.43,22.75,1005541.0,22.845,6522
9,2023-10-06,22.55,23.05,21.77,22.95,974020.0,22.555,6716
10,2023-10-09,22.81,23.16,22.25,22.52,721207.0,22.509,3557
11,2023-10-10,22.69,23.93,22.69,23.87,943699.0,23.743,6145
12,2023-10-11,24.09,24.56,23.76,24.0,826982.0,24.064,5911
13,2023-10-12,24.03,24.17,23.43,23.48,528894.0,23.64,3725
14,2023-10-13,23.71,23.85,22.82,22.9,601686.0,23.201,3919
15,2023-10-16,23.0,23.52,22.32,23.29,1216524.0,23.14,6560
16,2023-10-17,22.93,23.77,22.93,23.36,632182.0,23.434,3817
17,2023-10-18,23.17,23.29,22.11,22.71,1280276.0,22.617,6515
18,2023-10-19,22.65,23.05,22.47,22.92,1451527.0,22.844,9208
19,2023-10-20,22.88,23.5,22.86,23.21,1172462.0,23.224,6587
20,2023-10-23,23.0,24.28,22.9,23.85,1224877.0,23.905,7594
21,2023-10-24,24.28,24.69,24.13,24.37,893035.0,24.469,5004
22,2023-10-25,24.21,24.53,23.87,23.93,522431.0,24.102,3714
23,2023-10-26,24.01,24.36,23.66,23.74,667366.0,23.94,4288
24,2023-10-27,23.61,23.73,22.94,23.09,547673.0,23.183,3736
25,2023-10-30,23.39,23.67,23.09,23.49,477890.0,23.397,2802
26,2023-10-31,23.54,23.75,22.62,22.76,814170.0,22.861,4765
27,2023-11-01,22.69,23.5,22.67,23.46,772788.0,23.199,4715
28,2023-11-02,23.77,25.04,23.76,24.9,1098153.0,24.778,6986
29,2023-11-03,25.31,25.41,24.38,24.69,973442.0,24.757,6691
30,2023-11-06,24.88,24.95,24.24,24.67,938954.0,24.675,5347
31,2023-11-07,24.49,24.56,23.74,24.32,604359.0,24.19,3995
32,2023-11-08,24.23,24.3,23.67,24.04,659314.0,24.0,4305
33,2023-11-09,24.12,24.25,23.57,23.68,421653.0,23.872,2708
34,2023-11-10,23.8,23.83,23.27,23.5,572584.0,23.437,3503
35,2023-11-13,23.42,24.0,23.37,23.52,433176.0,23.609,2500
36,2023-11-14,24.3,25.67,24.07,25.63,794984.0,25.243,3991
37,2023-11-15,25.74,26.77,25.6,26.13,1034349.0,26.324,6904
38,2023-11-16,26.18,26.65,26.03,26.45,761618.0,26.422,4665
39,2023-11-17,26.34,26.62,25.87,25.93,1030732.0,26.06,6643
