,date,open,high,low,close,volume,average,barCount
0,2023-10-06,34.81,36.21,34.29,36.17,102095.0,35.503,730
1,2023-10-09,35.81,36.79,34.37,35.97,173063.0,36.082,1297
2,2023-10-10,36.09,37.34,35.8,36.41,222577.0,36.619,1147
3,2023-10-11,36.35,37.0,34.89,35.93,175221.0,35.641,1064
4,2023-10-12,36.68,36.68,33.21,33.25,258253.0,34.336,1574
5,2023-10-13,33.29,34.1,32.73,33.13,205185.0,33.33,1388
6,2023-10-16,33.22,34.53,33.12,34.06,167625.0,33.964,1100
7,2023-10-17,34.54,36.42,34.54,35.16,195792.0,35.159,1436
8,2023-10-18,35.0,35.35,33.63,33.98,83479.0,34.301,730
9,2023-10-19,33.77,34.08,32.35,32.35,483403.0,32.712,1176
10,2023-10-20,32.46,33.79,31.6,33.33,539942.0,33.051,2221
11,2023-10-23,33.0,33.89,32.34,32.38,173191.0,33.078,1345
12,2023-10-24,32.36,34.27,32.36,34.21,187379.0,33.663,1399
13,2023-10-25,33.97,34.1,32.31,32.37,264533.0,33.115,1538
14,2023-10-26,32.38,33.43,31.7,31.93,383904.0,32.596,2672
15,2023-10-27,32.17,32.27,30.88,31.75,566906.0,31.664,1675
16,2023-10-30,32.68,34.42,32.42,34.14,604079.0,33.466,2784
17,2023-10-31,33.94,35.38,32.9,35.25,443696.0,34.366,2970
18,2023-11-01,35.55,36.1,34.22,34.39,490234.0,35.111,2723
19,2023-11-02,35.75,43.1,35.01,40.77,1994029.0,40.698,12895
20,2023-11-03,40.84,46.4,40.19,44.63,996415.0,44.517,5162
21,2023-11-06,44.79,45.83,44.01,45.3,434072.0,45.223,2708
22,2023-11-07,45.4,48.38,45.38,47.74,864157.0,47.367,4042
23,2023-11-08,47.3,47.98,45.1,45.86,550497.0,46.345,2930
24,2023-11-09,46.98,47.32,44.12,44.46,435924.0,45.003,2806
25,2023-11-10,44.6,45.79,43.5,45.51,363057.0,44.731,2348
26,2023-11-13,45.51,45.57,43.83,45.5,419501.0,44.643,3001
27,2023-11-14,46.0,47.93,45.68,47.47,451801.0,46.903,3155
28,2023-11-15,52.0,54.56,49.15,49.99,1136905.0,50.782,7533
29,2023-11-16,51.41,53.56,50.0,52.17,746400.0,52.169,4216
30,2023-11-17,52.25,55.27,51.65,55.21,530449.0,54.018,3130
31,2023-11-20,55.26,56.09,51.38,52.62,456777.0,53.445,2863
32,2023-11-21,52.73,54.45,51.55,51.77,301502.0,52.589,2060
33,2023-11-22,52.81,54.85,51.63,53.38,546039.0,53.449,2067
34,2023-11-24,53.51,53.87,52.28,53.28,81611.0,53.056,703
35,2023-11-27,52.86,53.52,51.56,53.21,309230.0,52.768,2130
36,2023-11-28,52.95,53.42,48.15,51.1,739927.0,50.744,4578
37,2023-11-29,51.63,52.62,50.08,50.69,274438.0,51.076,2037
38,2023-11-30,51.34,53.53,50.73,52.53,303535.0,52.333,2405
39,2023-12-01,52.6,55.18,51.18,54.98,365120.0,53.856,2049
40,2023-12-04,54.94,55.43,53.36,55.19,275426.0,54.495,2051
41,2023-12-05,54.81,55.79,53.72,55.3,420737.0,54.917,2268
42,2023-12-06,55.91,57.09,54.89,55.57,210249.0,55.479,1439
43,2023-12-07,54.86,57.9,54.7,57.89,260226.0,56.977,1946
44,2023-12-08,57.89,59.09,56.19,56.22,961961.0,58.019,3832
45,2023-12-11,54.29,54.62,49.82,52.36,889794.0,51.65,5536
46,2023-12-12,51.0,51.0,46.42,48.05,1609190.0,48.38,8696
47,2023-12-13,48.29,50.75,48.12,50.52,518166.0,49.677,4163
48,2023-12-14,50.77,52.2,48.51,51.3,387005.0,50.66,3095
49,2023-12-15,51.57,51.57,49.63,51.12,413398.0,50.84,2514
50,2023-12-18,51.07,52.42,49.67,49.74,492915.0,50.253,3756
51,2023-12-19,51.21,52.7,51.19,52.1,350098.0,51.87,2362
52,2023-12-20,51.38,52.93,50.44,50.66,254715.0,51.639,2063
53,2023-12-21,51.65,52.27,51.04,51.88,181516.0,51.781,947
54,2023-12-22,52.5,55.5,52.46,53.85,282490.0,54.136,1861
55,2023-12-26,54.5,58.07,54.28,57.99,257648.0,56.397,1949
56,2023-12-27,58.1,59.1,56.55,57.59,204065.0,57.529,1490
57,2023-12-28,57.78,59.05,56.17,56.88,450223.0,57.143,3033
58,2023-12-29,57.0,57.07,55.25,55.5,131298.0,55.779,1104
59,2024-01-02,54.56,58.53,54.25,56.15,270006.0,56.286,1700
60,2024-01-03,55.57,56.62,53.45,54.45,181880.0,54.687,1368
61,2024-01-04,54.69,56.57,54.32,54.35,210993.0,55.171,1646
62,2024-01-05,53.44,53.89,51.37,51.85,221688.0,52.422,1295
63,2024-01-08,51.72,54.31,51.44,54.16,286832.0,52.973,1589
64,2024-01-09,52.68,55.53,52.16,55.2,196277.0,54.368,1130
65,2024-01-10,55.2,56.41,54.44,55.15,206811.0,55.061,1476
66,2024-01-11,54.29,54.97,53.51,54.27,146070.0,54.279,1191
67,2024-01-12,55.01,56.36,55.01,55.56,112393.0,55.639,931
68,2024-01-16,54.63,55.69,54.38,54.75,124683.0,54.97,914
