,date,open,high,low,close,volume,average,barCount
0,2023-10-06,12.53,13.01,12.32,12.77,758164.0,12.769,3716
1,2023-10-09,12.7,12.97,12.33,12.38,407498.0,12.526,1964
2,2023-10-10,12.38,12.64,11.85,12.03,922618.0,12.14,4329
3,2023-10-11,12.11,12.48,12.11,12.4,693384.0,12.341,3002
4,2023-10-12,12.36,12.36,11.86,12.1,639131.0,12.087,3176
5,2023-10-13,12.15,12.3,11.89,11.93,412964.0,12.046,1997
6,2023-10-16,12.0,12.71,11.96,12.6,578998.0,12.462,2657
7,2023-10-17,12.46,12.75,12.15,12.49,605952.0,12.459,2828
8,2023-10-18,12.45,12.6,12.04,12.29,803775.0,12.263,4175
9,2023-10-19,12.14,12.21,11.48,11.67,1165609.0,11.768,5727
10,2023-10-20,11.64,11.89,10.92,11.33,1707639.0,11.281,8039
11,2023-10-23,10.58,11.76,10.57,11.48,2585271.0,11.341,10349
12,2023-10-24,11.66,11.7,10.96,11.07,1381567.0,11.155,5708
13,2023-10-25,11.11,12.05,10.99,11.84,1001548.0,11.814,3807
14,2023-10-26,11.8,12.06,11.28,11.93,421396.0,11.852,1856
15,2023-10-27,12.09,12.17,11.65,11.75,382750.0,11.775,2117
16,2023-10-30,11.88,11.94,10.94,11.13,662660.0,11.207,2978
17,2023-10-31,10.87,11.27,10.75,11.21,909062.0,11.02,3114
18,2023-11-01,11.27,12.22,11.14,11.95,670722.0,11.751,2832
19,2023-11-02,12.21,12.45,12.02,12.31,445140.0,12.31,2128
20,2023-11-03,12.59,12.69,12.37,12.44,381916.0,12.536,1640
21,2023-11-06,12.6,12.6,11.98,12.04,230348.0,12.093,1211
22,2023-11-07,12.1,12.48,11.92,12.07,332503.0,12.22,1571
23,2023-11-08,12.1,12.15,11.65,11.72,265425.0,11.788,1167
24,2023-11-09,11.69,12.2,11.65,11.77,174640.0,11.961,646
25,2023-11-10,11.92,12.41,11.7,11.78,288972.0,11.882,1543
26,2023-11-13,11.57,11.99,11.48,11.66,273676.0,11.764,1027
27,2023-11-14,11.97,12.1,11.71,11.96,412608.0,11.874,2131
28,2023-11-15,11.85,12.27,11.77,11.99,407089.0,11.993,2060
29,2023-11-16,11.95,12.25,11.68,11.87,662247.0,11.908,2978
30,2023-11-17,11.8,12.67,11.75,12.5,801825.0,12.425,3835
31,2023-11-20,14.79,15.81,14.5,14.65,3596752.0,15.056,13705
32,2023-11-21,13.94,14.68,13.62,14.56,1831154.0,14.269,8528
33,2023-11-22,14.5,14.7,13.06,13.5,1910143.0,13.63,7730
34,2023-11-24,13.81,15.7,13.77,15.32,1762530.0,15.127,6455
35,2023-11-27,16.08,17.96,15.79,16.82,4278916.0,17.075,16239
36,2023-11-28,17.03,17.15,16.18,16.88,1204877.0,16.699,4882
37,2023-11-29,16.9,17.88,16.34,17.32,1148002.0,17.385,4951
38,2023-11-30,17.3,17.54,16.82,17.18,728439.0,17.181,2828
39,2023-12-01,17.1,17.12,16.56,16.93,820867.0,16.824,3888
40,2023-12-04,16.81,16.92,16.11,16.88,959438.0,16.534,4130
41,2023-12-05,16.64,17.69,16.51,17.32,1472652.0,17.291,6615
42,2023-12-06,17.43,17.58,16.7,16.93,894341.0,17.055,3966
