,date,open,high,low,close,volume,average,barCount
0,2023-10-06,57.59,57.76,55.71,55.91,999570.0,56.17,6922
1,2023-10-09,55.73,56.86,55.34,56.58,800954.0,56.218,5943
2,2023-10-10,56.9,58.42,56.84,57.75,424915.0,57.776,3345
3,2023-10-11,57.89,58.48,56.45,57.22,548688.0,57.023,3790
4,2023-10-12,56.96,56.96,55.17,55.62,484193.0,55.727,3865
5,2023-10-13,55.85,56.1,55.08,55.64,551028.0,55.566,4189
6,2023-10-16,56.68,57.4,56.02,57.15,459694.0,57.071,3100
7,2023-10-17,56.61,58.5,56.61,58.2,459885.0,58.129,3568
8,2023-10-18,57.61,58.02,56.82,56.91,257833.0,57.159,1989
9,2023-10-19,56.32,56.94,55.73,55.89,306898.0,56.121,2268
10,2023-10-20,55.84,56.23,55.14,55.39,430234.0,55.412,2893
11,2023-10-23,54.98,55.28,54.23,54.54,791161.0,54.607,4593
12,2023-10-24,55.21,56.04,55.01,55.72,501936.0,55.59,3694
13,2023-10-25,55.37,55.53,54.08,54.17,717463.0,54.36,5221
14,2023-10-26,54.18,55.57,53.92,54.98,477861.0,54.931,3446
15,2023-10-27,54.96,55.19,54.22,54.48,471972.0,54.533,3418
16,2023-10-30,55.0,55.38,54.44,55.03,477614.0,55.092,3403
17,2023-10-31,55.13,55.72,54.78,55.0,410765.0,55.107,3067
18,2023-11-01,54.97,55.8,54.79,55.77,418794.0,55.409,3086
19,2023-11-02,56.5,57.34,56.5,57.23,345089.0,57.017,2713
20,2023-11-03,58.16,59.23,58.1,58.8,330384.0,58.815,2589
21,2023-11-06,58.87,58.87,57.39,57.72,222724.0,57.683,1752
22,2023-11-07,57.39,57.52,57.04,57.38,301535.0,57.31,2394
23,2023-11-08,57.57,57.79,57.27,57.52,236314.0,57.611,1652
24,2023-11-09,58.07,58.28,57.23,57.34,379671.0,57.576,2852
25,2023-11-10,57.44,57.92,57.13,57.91,268030.0,57.589,2049
26,2023-11-13,57.74,57.88,57.28,57.49,264099.0,57.478,1792
27,2023-11-14,58.73,60.65,58.73,60.57,517104.0,60.221,4065
28,2023-11-15,60.66,61.79,60.66,61.24,561893.0,61.178,4019
29,2023-11-16,61.5,63.69,61.05,63.58,1785086.0,63.022,10647
30,2023-11-17,63.23,64.47,63.15,63.73,908104.0,63.904,6179
31,2023-11-20,63.47,64.95,63.02,64.62,619717.0,64.424,4517
32,2023-11-21,64.44,65.12,63.99,64.3,501977.0,64.464,3454
33,2023-11-22,64.53,64.75,63.76,64.09,379975.0,64.177,2795
34,2023-11-24,63.92,64.91,63.84,64.64,255259.0,64.552,1918
35,2023-11-27,64.15,64.67,63.96,64.54,744150.0,64.455,5337
36,2023-11-28,64.59,64.59,63.9,64.23,396820.0,64.198,2794
37,2023-11-29,64.71,65.14,64.45,64.91,356547.0,64.864,2408
38,2023-11-30,64.85,66.33,64.48,66.12,662264.0,65.834,3990
39,2023-12-01,66.12,67.05,65.96,66.99,644790.0,66.738,4915
40,2023-12-04,66.74,67.33,65.99,66.39,469600.0,66.526,3216
41,2023-12-05,66.0,66.3,64.71,65.25,546665.0,65.246,3511
42,2023-12-06,65.74,66.34,64.42,64.89,631838.0,65.035,4459
43,2023-12-07,64.91,65.61,64.43,65.41,535896.0,65.239,3966
44,2023-12-08,65.25,65.79,64.59,65.42,404702.0,65.202,2898
45,2023-12-11,65.48,65.8,65.18,65.55,291630.0,65.45,2394
46,2023-12-12,65.65,65.68,64.93,65.46,322383.0,65.283,2060
47,2023-12-13,65.22,67.92,65.19,67.87,625717.0,66.87,4134
48,2023-12-14,68.14,69.94,68.14,69.0,767173.0,69.172,5278
49,2023-12-15,68.91,69.58,68.74,68.93,522742.0,69.073,3043
50,2023-12-18,69.28,69.28,68.35,68.44,347757.0,68.628,2107
51,2023-12-19,69.01,69.17,68.62,68.77,504944.0,68.806,3256
52,2023-12-20,68.56,68.59,66.97,67.33,687867.0,67.69,4676
53,2023-12-21,67.91,68.02,67.26,67.9,667237.0,67.707,4929
54,2023-12-22,68.12,68.6,67.57,68.21,301651.0,68.019,2222
55,2023-12-26,68.19,68.39,67.85,68.0,199042.0,68.131,1520
56,2023-12-27,68.05,68.28,67.69,67.89,206191.0,67.935,1525
57,2023-12-28,67.86,68.39,67.75,68.11,221356.0,68.097,1694
