,date,open,high,low,close,volume,average,barCount
0,2023-09-25,1854.55,1871.37,1842.57,1859.93,1535.0,1858.054,13
1,2023-09-26,1857.02,1864.0,1835.88,1847.64,2958.0,1853.236,28
2,2023-09-27,1867.0,1914.71,1858.57,1870.4,3213.0,1883.068,27
3,2023-09-28,1877.0,1903.76,1877.0,1891.46,3810.0,1891.993,34
4,2023-09-29,1904.0,1904.0,1823.56,1823.56,3858.0,1848.904,36
5,2023-10-02,1830.0,1833.11,1714.31,1748.93,3055.0,1752.863,25
6,2023-10-03,1737.29,1787.37,1737.29,1783.03,5468.0,1761.987,35
7,2023-10-04,1766.36,1778.48,1741.76,1756.67,2960.0,1760.524,28
8,2023-10-05,1740.16,1789.96,1740.16,1768.29,1460.0,1772.271,14
9,2023-10-06,1768.3,1810.37,1765.9,1767.52,3550.0,1786.847,34
10,2023-10-09,1788.08,1849.24,1788.08,1809.1,9094.0,1824.951,82
11,2023-10-10,1796.53,1855.14,1796.53,1835.29,5346.0,1832.159,53
12,2023-10-11,1822.24,1859.79,1811.5,1847.55,3555.0,1835.272,35
13,2023-10-12,1850.1,1865.11,1841.0,1862.97,3307.0,1852.676,30
14,2023-10-13,1885.0,1931.0,1874.78,1874.78,5448.0,1912.234,43
15,2023-10-16,1880.1,1919.17,1880.1,1910.03,1557.0,1894.562,14
16,2023-10-17,1920.13,2000.0,1920.04,1938.23,3312.0,1944.637,31
17,2023-10-18,1953.09,1981.0,1948.48,1978.32,2940.0,1969.386,25
18,2023-10-19,1969.8,1969.8,1946.21,1965.02,2011.0,1956.977,19
19,2023-10-20,1941.0,1960.0,1913.75,1913.75,3424.0,1931.189,28
20,2023-10-23,1885.2,1905.14,1852.94,1856.34,4410.0,1872.761,42
21,2023-10-24,1865.0,1873.6,1809.76,1812.15,9249.0,1837.958,91
22,2023-10-25,1805.0,1865.0,1805.0,1859.01,1971.0,1837.577,19
23,2023-10-26,1841.0,1871.1,1795.57,1856.23,4759.0,1850.068,46
24,2023-10-27,1845.48,1845.48,1794.07,1819.57,2530.0,1813.934,25
25,2023-10-30,1829.62,1845.0,1808.4,1836.36,3198.0,1827.691,31
26,2023-10-31,1831.12,1867.13,1830.9,1845.95,1302.0,1848.761,13
27,2023-11-01,1873.2,1890.32,1842.74,1842.74,8652.0,1861.614,84
28,2023-11-02,1840.8,1878.0,1792.51,1797.8,4482.0,1837.004,40
29,2023-11-03,1795.29,1844.46,1784.32,1809.01,2687.0,1817.454,24
30,2023-11-06,1819.7,1833.7,1750.22,1759.48,5632.0,1778.555,48
31,2023-11-07,1747.0,1747.0,1654.21,1696.81,11087.0,1696.728,61
32,2023-11-08,1702.29,1708.29,1645.6,1650.55,4175.0,1663.532,40
33,2023-11-09,1653.27,1676.77,1627.54,1658.45,11760.0,1650.397,112
34,2023-11-10,1676.0,1676.0,1629.25,1641.0,2836.0,1649.46,25
35,2023-11-13,1646.76,1682.75,1635.4,1661.37,3481.0,1660.099,33
36,2023-11-14,1682.31,1731.97,1682.31,1703.95,2364.0,1706.45,21
37,2023-11-15,1700.2,1723.9,1676.88,1682.79,3971.0,1702.632,36
38,2023-11-16,1663.0,1678.0,1600.37,1612.58,4638.0,1621.12,44
39,2023-11-17,1622.2,1660.98,1622.2,1652.0,2454.0,1647.432,24
40,2023-11-20,1652.5,1683.5,1631.7,1639.4,6827.0,1660.426,55
41,2023-11-21,1635.0,1654.04,1622.38,1641.48,3537.0,1637.546,35
42,2023-11-22,1615.0,1643.25,1615.0,1642.0,2067.0,1628.701,18
43,2023-11-24,1649.8,1666.0,1649.8,1650.0,2375.0,1658.931,23
44,2023-11-27,1654.8,1654.8,1628.0,1637.02,7685.0,1637.849,71
45,2023-11-28,1639.0,1656.04,1611.0,1618.12,7782.0,1632.236,70
46,2023-11-29,1626.99,1654.63,1614.54,1652.07,2688.0,1630.564,26
47,2023-11-30,1651.86,1683.67,1637.46,1671.95,9223.0,1667.599,80
48,2023-12-01,1673.12,1765.0,1666.0,1746.28,10821.0,1729.965,81
49,2023-12-04,1730.01,1731.3,1594.98,1597.16,12167.0,1653.136,98
50,2023-12-05,1596.68,1600.01,1482.04,1487.8,12351.0,1527.511,82
51,2023-12-06,1484.08,1508.77,1468.99,1485.68,9039.0,1487.535,71
52,2023-12-07,1508.0,1526.12,1498.0,1516.52,3694.0,1512.981,33
53,2023-12-08,1529.34,1547.76,1525.47,1546.12,6391.0,1537.047,39
54,2023-12-11,1546.72,1568.43,1540.39,1554.65,3015.0,1555.666,25
55,2023-12-12,1536.36,1548.36,1515.0,1545.71,4216.0,1534.567,35
56,2023-12-13,1544.16,1579.69,1542.19,1574.41,2412.0,1560.78,21
57,2023-12-14,1598.9,1624.19,1596.0,1603.95,3665.0,1606.561,30
58,2023-12-15,1607.11,1609.0,1583.85,1597.23,5083.0,1597.381,34
59,2023-12-18,1617.85,1627.93,1595.56,1602.37,2358.0,1612.61,20
60,2023-12-19,1603.1,1629.29,1595.83,1627.37,4332.0,1609.56,35
61,2023-12-20,1643.79,1663.01,1610.55,1613.69,1401.0,1637.156,14
62,2023-12-21,1613.75,1618.02,1587.54,1618.02,3892.0,1606.793,34
63,2023-12-22,1618.16,1626.0,1596.59,1615.8,2391.0,1617.887,16
64,2023-12-26,1615.7,1640.66,1609.27,1638.51,2020.0,1633.639,14
65,2023-12-27,1632.5,1637.94,1630.1,1637.03,1212.0,1634.012,10
66,2023-12-28,1631.59,1635.0,1597.65,1598.12,2067.0,1609.164,17
67,2023-12-29,1594.59,1598.0,1567.75,1572.45,2818.0,1582.413,21
68,2024-01-02,1592.79,1625.95,1587.4,1604.61,5102.0,1604.148,33
69,2024-01-03,1591.3,1605.6,1583.61,1595.58,2271.0,1597.044,22
70,2024-01-04,1595.58,1595.58,1550.5,1550.5,2749.0,1573.848,19
71,2024-01-05,1554.98,1563.45,1542.16,1555.25,3283.0,1551.024,25
72,2024-01-08,1531.41,1545.15,1519.42,1536.77,4636.0,1531.85,43
73,2024-01-09,1523.04,1540.43,1514.35,1531.92,3922.0,1533.215,31
74,2024-01-10,1526.22,1526.22,1490.0,1512.29,3556.0,1502.413,25
75,2024-01-11,1527.16,1532.62,1501.52,1508.42,2352.0,1519.023,8
76,2024-01-12,1528.47,1535.0,1509.51,1531.22,2461.0,1525.753,23
77,2024-01-16,1534.0,1534.0,1475.0,1475.14,1915.0,1492.266,16
78,2024-01-17,1461.08,1489.18,1452.77,1471.4,2906.0,1473.361,22
79,2024-01-18,1470.25,1493.67,1449.98,1484.37,2558.0,1461.216,22
80,2024-01-19,1482.84,1487.66,1470.01,1487.66,1011.0,1479.459,10
81,2024-01-22,1474.27,1506.24,1474.16,1488.99,1494.0,1490.759,10
82,2024-01-23,1478.47,1493.12,1467.19,1490.86,1752.0,1479.803,11
83,2024-01-24,1500.0,1510.73,1498.89,1505.49,1278.0,1503.295,10
84,2024-01-25,1499.99,1510.0,1475.0,1494.42,2151.0,1492.117,15
85,2024-01-26,1498.5,1498.99,1476.28,1488.69,1607.0,1489.45,13
86,2024-01-29,1497.59,1520.85,1497.59,1520.85,1297.0,1506.873,11
87,2024-01-30,1499.61,1524.22,1499.61,1503.91,2555.0,1507.717,18
88,2024-01-31,1514.34,1514.34,1454.84,1461.33,1232.0,1477.805,11
89,2024-02-01,1475.77,1475.77,1422.75,1449.62,3487.0,1444.977,31
