,date,open,high,low,close,volume,average,barCount
0,2023-10-06,142.99,144.65,141.8,144.39,604839.0,143.44,4436
1,2023-10-09,144.4,146.7,144.1,146.62,325576.0,145.964,2692
2,2023-10-10,146.66,147.05,145.34,146.39,528495.0,146.187,3739
3,2023-10-11,146.33,146.71,144.82,146.47,396553.0,146.002,2995
4,2023-10-12,147.67,148.03,145.24,145.99,619478.0,146.247,4308
5,2023-10-13,146.18,147.35,145.78,147.35,472953.0,146.764,3622
6,2023-10-16,147.22,148.64,146.86,148.23,358475.0,148.04,2882
7,2023-10-17,148.01,149.01,147.48,148.09,450509.0,148.011,3450
8,2023-10-18,148.34,148.58,146.81,147.22,401430.0,147.557,3240
9,2023-10-19,146.4,147.8,145.33,145.79,395625.0,146.33,3204
10,2023-10-20,146.0,146.75,144.99,145.14,533656.0,145.53,3987
11,2023-10-23,145.79,147.11,144.36,144.42,603914.0,145.526,4439
12,2023-10-24,144.67,145.68,142.65,143.3,706603.0,143.679,5879
13,2023-10-25,143.55,148.34,143.55,147.58,732724.0,147.28,5924
14,2023-10-26,147.1,147.68,145.32,146.02,1140638.0,146.333,8571
15,2023-10-27,148.07,149.73,145.6,146.0,949693.0,147.024,7108
16,2023-10-30,146.42,147.54,146.15,147.25,494269.0,147.082,3326
17,2023-10-31,148.01,148.68,146.81,148.49,352372.0,148.096,2417
18,2023-11-01,148.72,149.65,147.36,148.74,467124.0,148.632,3446
19,2023-11-02,148.36,151.81,148.36,151.71,566283.0,151.131,4301
20,2023-11-03,152.73,153.58,152.22,153.45,664062.0,152.977,4616
21,2023-11-06,153.25,154.68,153.13,154.65,618739.0,154.213,4577
22,2023-11-07,155.0,155.34,154.5,154.91,643592.0,154.993,3977
23,2023-11-08,155.52,155.78,154.48,155.61,480478.0,155.188,3424
24,2023-11-09,155.72,156.75,154.92,156.35,655681.0,156.16,4006
25,2023-11-10,156.78,157.89,156.18,157.79,459048.0,157.256,3095
26,2023-11-13,157.25,158.54,157.13,158.4,353424.0,158.126,2516
27,2023-11-14,158.0,160.04,157.4,159.06,885502.0,159.155,3271
28,2023-11-15,158.94,159.9,156.83,157.02,966889.0,157.685,5303
29,2023-11-16,157.58,158.91,157.45,158.88,744895.0,158.228,6042
30,2023-11-17,158.97,159.19,158.35,158.72,622102.0,158.753,3731
31,2023-11-20,158.39,159.7,157.91,159.5,323703.0,159.149,2523
32,2023-11-21,159.27,160.24,158.68,160.04,522632.0,159.703,4071
33,2023-11-22,160.19,160.76,159.73,160.01,201362.0,160.218,1560
34,2023-11-24,159.92,160.41,159.22,160.4,150575.0,159.93,1137
35,2023-11-27,161.35,161.35,160.1,160.25,311081.0,160.558,2466
36,2023-11-28,159.87,160.49,159.36,159.84,478853.0,159.935,3074
37,2023-11-29,159.76,160.06,159.1,159.93,539177.0,159.666,3869
38,2023-11-30,159.78,161.85,159.38,161.84,379023.0,161.011,2983
39,2023-12-01,161.96,163.95,161.83,163.92,461958.0,163.01,3416
40,2023-12-04,163.17,163.79,162.13,162.56,768033.0,162.777,5966
41,2023-12-05,162.48,162.86,161.17,161.46,647671.0,161.543,4736
42,2023-12-06,161.33,162.21,160.38,161.85,606577.0,161.287,4896
43,2023-12-07,161.85,162.79,160.59,161.59,433962.0,161.813,3172
44,2023-12-08,162.05,162.05,160.41,161.79,413447.0,161.342,2940
45,2023-12-11,161.93,163.05,161.53,162.44,305846.0,162.455,2309
46,2023-12-12,162.59,165.32,162.07,165.17,299594.0,164.423,2210
47,2023-12-13,165.33,167.17,165.18,167.11,492919.0,166.471,3089
48,2023-12-14,166.8,166.8,162.35,162.69,1061182.0,163.149,6781
49,2023-12-15,160.81,162.55,160.65,162.08,1246674.0,161.621,5466
50,2023-12-18,162.87,164.56,162.64,163.57,423146.0,163.759,3307
51,2023-12-19,163.6,163.98,162.27,162.8,628971.0,162.764,4466
52,2023-12-20,162.39,163.57,162.18,162.2,755472.0,162.816,5036
53,2023-12-21,162.0,163.42,161.19,161.65,723313.0,161.782,5638
54,2023-12-22,161.99,162.88,161.34,162.69,480142.0,162.359,3753
55,2023-12-26,162.34,163.41,161.93,163.07,190256.0,162.741,1402
56,2023-12-27,162.87,163.82,162.56,163.76,242227.0,163.453,1731
57,2023-12-28,164.09,164.88,163.71,164.31,297340.0,164.422,2161
58,2023-12-29,164.18,165.06,163.72,164.91,249732.0,164.729,1960
59,2024-01-02,163.7,166.02,163.7,164.94,491770.0,164.808,3519
60,2024-01-03,165.76,167.13,163.69,163.72,397992.0,164.719,2771
61,2024-01-04,164.7,165.9,163.77,164.16,265709.0,164.808,2031
62,2024-01-05,164.21,164.49,162.75,163.52,289456.0,163.298,2311
63,2024-01-08,163.93,164.4,162.27,164.35,320028.0,163.337,2388
64,2024-01-09,164.03,164.62,163.21,163.81,301770.0,163.878,2157
65,2024-01-10,163.47,164.38,162.86,164.3,245525.0,163.961,1905
66,2024-01-11,164.53,164.71,163.17,163.93,336444.0,163.774,2798
67,2024-01-12,164.42,166.22,163.45,166.14,578608.0,165.486,3741
68,2024-01-16,165.68,166.61,165.06,165.64,387963.0,165.734,3031
69,2024-01-17,165.6,168.22,165.25,166.2,378005.0,166.905,2825
70,2024-01-18,166.2,167.8,165.99,167.75,338768.0,167.016,1937
71,2024-01-19,168.08,169.15,167.64,168.68,634931.0,168.435,3743
72,2024-01-22,168.7,169.27,167.51,168.83,363686.0,168.701,2598
73,2024-01-23,168.68,169.87,168.01,169.82,490120.0,169.352,3704
74,2024-01-24,170.0,170.38,169.2,169.34,1295301.0,169.802,9425
75,2024-01-25,168.72,170.37,168.58,170.28,772457.0,169.504,5996
76,2024-01-26,170.59,171.36,170.35,171.29,649564.0,170.963,5249
77,2024-01-29,171.1,171.74,170.58,171.47,546570.0,171.167,4036
78,2024-01-30,171.77,172.96,171.31,172.88,401031.0,172.477,3271
79,2024-01-31,173.51,173.55,170.47,171.12,455004.0,171.633,3670
80,2024-02-01,170.72,173.86,169.82,173.83,406302.0,172.836,3179
81,2024-02-02,173.91,174.46,172.79,173.66,383029.0,173.637,2799
82,2024-02-05,173.46,174.12,172.68,173.25,381269.0,173.451,3137
83,2024-02-06,173.25,173.75,172.49,173.68,522730.0,173.153,3932
84,2024-02-07,174.15,175.35,173.21,174.56,458171.0,174.508,3427
85,2024-02-08,175.01,175.07,173.09,174.64,619552.0,174.426,4701
86,2024-02-09,175.01,175.07,172.79,173.49,456018.0,173.531,3258
87,2024-02-12,172.95,173.22,171.06,172.0,520807.0,171.774,3920
88,2024-02-13,173.21,176.54,172.23,175.61,899569.0,175.508,7281
89,2024-02-14,176.32,178.34,176.3,177.09,560084.0,177.552,3808
