,date,open,high,low,close,volume,average,barCount
0,2023-10-06,34.5,35.09,34.01,35.01,2681671.0,34.677,15301
1,2023-10-09,34.2,34.37,33.02,33.44,5841834.0,33.403,33195
2,2023-10-10,34.25,35.1,33.94,34.85,3009259.0,34.758,18667
3,2023-10-11,35.45,36.29,34.84,35.42,4105287.0,35.474,24080
4,2023-10-12,34.94,35.4,34.03,34.48,2456173.0,34.536,14904
5,2023-10-13,34.14,34.54,33.8,34.3,2179753.0,34.109,14227
6,2023-10-16,33.05,33.66,32.9,33.52,3013926.0,33.457,17843
7,2023-10-17,33.15,34.03,33.1,33.4,2151013.0,33.598,13810
8,2023-10-18,33.11,33.25,32.58,32.75,2641535.0,32.858,15797
9,2023-10-19,32.22,32.76,31.83,32.38,3775861.0,32.346,25034
10,2023-10-20,31.78,32.49,31.64,31.89,2870718.0,31.951,19475
11,2023-10-23,31.46,32.75,31.43,32.47,5700787.0,32.463,27968
12,2023-10-24,33.33,35.0,33.33,34.78,5729706.0,34.518,34653
13,2023-10-25,34.16,34.49,33.84,33.9,2960152.0,34.065,17926
14,2023-10-26,34.22,34.8,33.99,34.55,2440325.0,34.451,15615
15,2023-10-27,35.54,36.1,34.91,34.99,3194219.0,35.298,21193
16,2023-10-30,35.31,35.64,34.68,35.12,3117722.0,35.16,18258
17,2023-10-31,34.39,34.5,33.43,33.81,4252137.0,33.833,24959
18,2023-11-01,34.5,35.29,34.34,34.99,3975656.0,34.931,20962
19,2023-11-02,35.86,36.02,35.26,35.33,2792388.0,35.614,16816
20,2023-11-03,36.0,36.75,35.58,36.36,2808607.0,36.334,17014
21,2023-11-06,39.28,40.14,38.92,39.42,7803785.0,39.479,39719
22,2023-11-07,39.7,40.04,39.16,39.9,3751319.0,39.728,23243
23,2023-11-08,38.54,39.47,38.3,39.36,4186519.0,39.155,26505
24,2023-11-09,39.82,39.88,37.35,37.65,7566748.0,38.448,42355
25,2023-11-10,37.6,37.69,36.66,36.96,3935672.0,37.06,24514
26,2023-11-13,38.08,39.62,38.0,39.46,4637819.0,39.053,26177
27,2023-11-14,39.59,40.09,39.13,39.85,3511349.0,39.626,20213
28,2023-11-15,40.4,41.42,40.37,40.53,3565789.0,40.908,19183
29,2023-11-16,38.95,39.46,38.27,38.87,4809006.0,38.749,27795
30,2023-11-17,41.03,41.71,40.48,40.8,6301015.0,40.946,34348
31,2023-11-20,40.87,42.35,40.79,42.3,5147910.0,41.954,26077
