,date,open,high,low,close,volume,average,barCount
0,2023-10-06,258.61,262.72,258.14,260.78,151981.0,260.277,1314
1,2023-10-09,259.62,262.73,259.34,262.48,113234.0,261.014,755
2,2023-10-10,263.68,267.6,263.56,264.39,53124.0,265.271,412
3,2023-10-11,264.82,266.78,260.69,263.25,44019.0,262.976,353
4,2023-10-12,262.38,262.38,256.09,258.04,162917.0,258.305,1456
5,2023-10-13,257.53,261.53,255.5,255.9,191969.0,256.941,1514
6,2023-10-16,258.46,260.59,256.57,259.08,131252.0,258.938,1114
7,2023-10-17,255.5,263.42,255.5,261.79,228220.0,261.524,1688
8,2023-10-18,259.51,260.18,253.76,253.78,114998.0,255.786,964
9,2023-10-19,253.42,255.97,249.57,250.3,127076.0,252.55,1037
10,2023-10-20,249.29,252.21,245.46,245.71,152694.0,247.771,1321
11,2023-10-23,244.1,246.65,242.76,244.56,144812.0,244.702,1252
12,2023-10-24,248.54,250.05,246.78,247.0,225709.0,247.609,1668
13,2023-10-25,246.89,249.23,246.89,247.17,218774.0,247.695,1806
14,2023-10-26,240.46,252.23,237.14,247.23,406489.0,248.493,2744
15,2023-10-27,248.02,250.66,246.48,248.34,255020.0,248.565,2084
16,2023-10-30,250.47,253.51,249.29,252.66,127198.0,251.446,969
17,2023-10-31,252.79,255.79,251.45,254.38,152714.0,254.535,1151
18,2023-11-01,254.41,262.76,253.71,262.05,202068.0,259.375,1630
19,2023-11-02,264.27,265.97,263.7,265.04,257372.0,264.932,1773
20,2023-11-03,267.16,270.01,264.65,265.1,119259.0,266.572,1002
21,2023-11-06,266.15,267.09,264.86,265.88,152870.0,265.625,1022
22,2023-11-07,265.35,267.15,264.66,265.41,175832.0,265.47,1218
23,2023-11-08,264.93,265.99,262.21,265.0,176344.0,264.307,1336
24,2023-11-09,266.52,266.52,264.41,264.47,91257.0,265.035,672
25,2023-11-10,265.32,267.51,264.4,267.21,43194.0,266.493,363
26,2023-11-13,267.18,268.24,266.07,267.6,44188.0,267.413,384
27,2023-11-14,270.53,274.47,270.53,272.87,80345.0,273.098,670
28,2023-11-15,273.0,275.98,272.0,272.74,90433.0,273.005,725
29,2023-11-16,271.61,272.08,268.0,271.84,75890.0,270.586,592
30,2023-11-17,273.37,275.05,272.33,272.42,87443.0,273.303,706
31,2023-11-20,271.91,272.45,269.5,269.84,80930.0,270.701,607
32,2023-11-21,269.7,271.07,267.26,267.43,79936.0,268.826,694
33,2023-11-22,267.86,269.08,265.7,267.81,62558.0,267.976,513
34,2023-11-24,267.9,268.51,266.75,268.0,26325.0,267.789,224
35,2023-11-27,267.63,271.67,265.89,271.56,108145.0,270.096,920
36,2023-11-28,270.74,272.37,267.68,269.23,149654.0,269.609,874
37,2023-11-29,270.04,271.62,269.67,270.25,114126.0,270.391,508
38,2023-11-30,271.21,275.54,270.02,275.26,112486.0,273.268,699
39,2023-12-01,276.4,280.33,275.59,278.91,102917.0,278.881,807
40,2023-12-04,277.32,280.79,276.58,277.53,82912.0,278.573,702
41,2023-12-05,276.47,276.47,269.29,269.67,77381.0,270.908,611
42,2023-12-06,269.33,271.2,265.4,267.05,88272.0,267.57,647
43,2023-12-07,267.0,267.63,264.68,267.63,47909.0,266.541,336
44,2023-12-08,266.89,269.0,264.52,264.64,43042.0,265.593,323
45,2023-12-11,264.65,270.13,261.77,269.95,111176.0,268.175,862
46,2023-12-12,270.0,270.0,265.58,266.1,55726.0,267.247,448
47,2023-12-13,266.07,269.22,263.79,268.92,74771.0,266.43,570
48,2023-12-14,271.05,273.12,268.35,269.87,114839.0,270.01,797
49,2023-12-15,270.16,275.24,269.4,270.52,85768.0,271.485,473
50,2023-12-18,274.61,277.71,273.01,273.13,74773.0,274.118,602
51,2023-12-19,273.96,277.67,273.27,277.13,81997.0,275.828,500
52,2023-12-20,275.51,279.41,273.8,273.82,45700.0,276.394,348
53,2023-12-21,275.4,279.84,274.99,279.01,67239.0,278.638,525
54,2023-12-22,280.2,284.29,279.0,282.68,61379.0,282.666,514
55,2023-12-26,282.51,284.01,281.6,282.75,25018.0,283.033,189
56,2023-12-27,282.26,284.33,282.15,282.91,29975.0,283.138,239
57,2023-12-28,282.49,282.71,280.44,281.25,21362.0,281.283,169
58,2023-12-29,281.14,282.1,278.49,279.68,37004.0,279.962,321
59,2024-01-02,278.77,282.49,278.18,281.43,53177.0,280.981,389
60,2024-01-03,279.37,282.26,278.5,279.13,61886.0,280.108,392
61,2024-01-04,279.84,281.65,275.24,275.61,59953.0,277.921,482
62,2024-01-05,274.13,278.46,273.87,277.64,115646.0,276.903,862
63,2024-01-08,277.99,284.86,274.56,284.36,83496.0,281.882,592
64,2024-01-09,282.59,282.59,276.81,277.49,59314.0,278.526,419
65,2024-01-10,276.56,277.76,275.01,277.0,73694.0,276.348,626
66,2024-01-11,277.49,280.92,276.4,280.82,98581.0,278.787,698
67,2024-01-12,281.75,282.83,278.77,281.97,43640.0,280.86,336
68,2024-01-16,281.08,281.48,278.59,278.59,60815.0,279.649,480
69,2024-01-17,275.96,280.09,275.0,278.85,32214.0,278.64,248
70,2024-01-18,280.67,281.51,279.2,280.29,54129.0,280.193,453
71,2024-01-19,280.92,280.92,276.7,278.84,46812.0,278.853,382
72,2024-01-22,278.47,283.4,278.13,283.37,70779.0,281.326,528
73,2024-01-23,285.0,286.69,280.76,281.58,86249.0,282.64,662
74,2024-01-24,283.11,284.03,280.02,280.98,37906.0,282.307,313
75,2024-01-25,281.49,283.82,280.0,280.41,43933.0,281.089,325
76,2024-01-26,281.36,283.72,279.55,281.29,32644.0,281.15,260
77,2024-01-29,281.76,284.92,279.86,284.84,44223.0,282.72,332
78,2024-01-30,283.17,291.05,283.17,290.75,40302.0,288.904,305
79,2024-01-31,291.19,291.45,283.83,285.42,87480.0,287.129,731
80,2024-02-01,286.39,290.66,285.9,289.6,58659.0,288.748,485
81,2024-02-02,289.1,292.24,286.73,290.14,48960.0,290.333,376
82,2024-02-05,287.74,289.2,285.14,288.64,44640.0,287.965,310
83,2024-02-06,288.52,291.69,287.55,291.39,41180.0,289.794,262
84,2024-02-07,292.73,298.6,291.91,298.26,52281.0,297.043,439
85,2024-02-08,297.7,298.55,296.85,297.43,70126.0,297.701,370
86,2024-02-09,298.51,299.75,297.6,299.61,81323.0,298.886,426
87,2024-02-12,300.0,302.89,298.09,298.47,80689.0,300.473,646
88,2024-02-13,293.08,294.68,286.25,289.07,88367.0,290.137,651
89,2024-02-14,290.71,291.5,288.57,290.99,18420.0,290.375,141
