,date,open,high,low,close,volume,average,barCount
0,2023-10-06,29.98,31.16,29.76,30.92,656924.0,30.712,4141
1,2023-10-09,30.53,30.53,30.01,30.42,365139.0,30.309,2932
2,2023-10-10,30.46,31.3,30.19,31.07,503542.0,30.945,3154
3,2023-10-11,31.23,31.4,30.53,30.81,322240.0,30.838,2474
4,2023-10-12,30.78,31.16,30.29,30.52,393918.0,30.793,3048
5,2023-10-13,30.52,30.69,29.36,29.52,514604.0,29.6,3462
6,2023-10-16,29.52,30.08,29.39,30.04,454494.0,29.859,3081
7,2023-10-17,29.45,31.25,29.43,30.64,541319.0,30.644,3994
8,2023-10-18,30.0,30.2,29.64,30.0,620072.0,29.936,3792
9,2023-10-19,30.35,30.4,29.14,29.34,519952.0,29.513,4347
10,2023-10-20,29.32,29.36,28.61,28.85,736655.0,28.907,4929
11,2023-10-23,28.62,28.99,28.23,28.34,477062.0,28.58,3720
12,2023-10-24,28.34,28.92,28.34,28.78,310663.0,28.674,2371
13,2023-10-25,28.31,28.63,27.46,27.67,429250.0,27.828,3078
14,2023-10-26,27.89,28.23,27.57,27.69,539359.0,27.879,4068
15,2023-10-27,27.86,28.03,27.46,27.63,462552.0,27.663,3843
16,2023-10-30,27.21,27.35,26.12,26.43,1308047.0,26.474,7786
17,2023-10-31,26.31,26.41,25.45,25.96,1684628.0,25.89,10338
18,2023-11-01,25.91,26.0,24.65,25.76,2416725.0,25.208,16847
19,2023-11-02,26.62,28.0,25.47,25.81,1589449.0,26.03,11637
20,2023-11-03,25.96,26.85,25.96,26.09,893841.0,26.368,6880
21,2023-11-06,26.25,26.58,25.74,26.05,857989.0,26.033,5597
22,2023-11-07,26.0,26.86,26.0,26.16,772832.0,26.434,5933
23,2023-11-08,26.2,26.2,25.63,25.7,456092.0,25.807,2769
24,2023-11-09,25.82,25.93,24.84,24.86,401289.0,25.22,2894
25,2023-11-10,25.15,25.95,24.95,25.82,1066589.0,25.632,5446
26,2023-11-13,25.6,25.9,25.15,25.79,791590.0,25.674,4295
27,2023-11-14,26.61,27.7,26.61,27.62,995379.0,27.466,6744
