,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.41,7.46,7.38,7.38,726166.0,7.404,1798
1,2023-09-26,7.38,7.39,7.27,7.29,1162444.0,7.31,3251
2,2023-09-27,7.29,7.33,7.26,7.28,1007437.0,7.288,2599
3,2023-09-28,7.3,7.34,7.27,7.31,555858.0,7.303,1525
4,2023-09-29,7.38,7.38,7.32,7.37,730065.0,7.353,1926
5,2023-10-02,7.28,7.33,7.27,7.29,753269.0,7.298,2496
6,2023-10-03,7.25,7.28,7.16,7.18,712941.0,7.207,2277
7,2023-10-04,7.2,7.25,7.17,7.21,610759.0,7.202,1813
8,2023-10-05,7.22,7.26,7.17,7.21,657444.0,7.212,2091
9,2023-10-06,7.19,7.37,7.17,7.36,433473.0,7.295,1284
10,2023-10-09,7.35,7.36,7.3,7.35,410147.0,7.333,1281
11,2023-10-10,7.38,7.43,7.36,7.4,367641.0,7.397,951
12,2023-10-11,7.42,7.45,7.4,7.43,382990.0,7.419,1183
13,2023-10-12,7.44,7.44,7.38,7.41,423855.0,7.419,1243
14,2023-10-13,7.44,7.46,7.38,7.4,496986.0,7.404,1576
15,2023-10-16,7.43,7.44,7.38,7.4,361163.0,7.41,869
16,2023-10-17,7.38,7.44,7.34,7.42,508611.0,7.396,1309
17,2023-10-18,7.37,7.39,7.32,7.33,449913.0,7.348,1606
18,2023-10-19,7.32,7.35,7.25,7.27,589012.0,7.299,1897
19,2023-10-20,7.22,7.24,7.09,7.09,930705.0,7.152,2191
20,2023-10-23,7.08,7.09,7.01,7.03,653408.0,7.054,1797
21,2023-10-24,7.04,7.12,7.04,7.08,567028.0,7.08,1775
22,2023-10-25,7.08,7.1,6.93,6.94,716969.0,6.982,1972
23,2023-10-26,6.92,6.95,6.8,6.81,1326007.0,6.861,4238
24,2023-10-27,6.83,6.88,6.78,6.79,568597.0,6.828,1995
25,2023-10-30,6.81,6.9,6.79,6.9,960961.0,6.856,2831
26,2023-10-31,6.93,7.01,6.91,6.97,643048.0,6.964,1691
27,2023-11-01,7.01,7.09,7.0,7.07,840362.0,7.055,2655
28,2023-11-02,7.12,7.23,7.06,7.19,872136.0,7.178,2985
29,2023-11-03,7.25,7.35,7.24,7.3,622156.0,7.298,1743
30,2023-11-06,7.29,7.33,7.2,7.2,717032.0,7.25,2799
31,2023-11-07,7.22,7.24,7.19,7.24,627550.0,7.21,2016
32,2023-11-08,7.27,7.27,7.21,7.24,704746.0,7.232,2631
33,2023-11-09,7.25,7.27,7.17,7.17,754105.0,7.217,3271
34,2023-11-10,7.2,7.26,7.16,7.24,659536.0,7.217,2079
35,2023-11-13,7.2,7.29,7.19,7.24,509755.0,7.247,1672
36,2023-11-14,7.33,7.41,7.32,7.38,499528.0,7.385,1853
37,2023-11-15,7.39,7.46,7.39,7.43,589697.0,7.436,1995
38,2023-11-16,7.41,7.47,7.41,7.44,306550.0,7.444,975
39,2023-11-17,7.46,7.51,7.44,7.49,507815.0,7.487,1200
40,2023-11-20,7.48,7.59,7.47,7.57,502025.0,7.538,1240
41,2023-11-21,7.49,7.55,7.48,7.55,695902.0,7.52,1720
42,2023-11-22,7.54,7.6,7.53,7.58,660037.0,7.576,2291
43,2023-11-24,7.6,7.62,7.59,7.62,172587.0,7.61,424
44,2023-11-27,7.6,7.62,7.57,7.61,513310.0,7.597,1492
45,2023-11-28,7.6,7.65,7.59,7.62,673929.0,7.626,2145
46,2023-11-29,7.63,7.68,7.63,7.67,452598.0,7.659,1417
47,2023-11-30,7.68,7.72,7.66,7.69,608801.0,7.69,1826
48,2023-12-01,7.66,7.76,7.66,7.74,825712.0,7.731,2651
49,2023-12-04,7.66,7.74,7.66,7.69,388277.0,7.685,1222
50,2023-12-05,7.64,7.7,7.64,7.66,501282.0,7.669,1470
51,2023-12-06,7.67,7.69,7.63,7.65,480693.0,7.667,1512
52,2023-12-07,7.68,7.71,7.63,7.7,560265.0,7.674,1769
53,2023-12-08,7.65,7.68,7.64,7.65,620098.0,7.654,1454
54,2023-12-11,7.65,7.66,7.61,7.63,796546.0,7.633,1781
55,2023-12-12,7.63,7.65,7.6,7.61,704765.0,7.614,2005
56,2023-12-13,7.62,7.79,7.61,7.78,832775.0,7.706,3108
57,2023-12-14,7.78,7.82,7.75,7.76,739263.0,7.779,1942
58,2023-12-15,7.73,7.82,7.7,7.76,490935.0,7.783,1158
59,2023-12-18,7.76,7.8,7.73,7.79,484815.0,7.779,1451
60,2023-12-19,7.8,7.83,7.78,7.79,704612.0,7.808,2093
61,2023-12-20,7.75,7.82,7.69,7.7,647170.0,7.758,1851
62,2023-12-21,7.65,7.72,7.65,7.69,796986.0,7.686,2356
63,2023-12-22,7.7,7.76,7.69,7.73,810113.0,7.72,2567
64,2023-12-26,7.72,7.76,7.72,7.74,438239.0,7.738,1224
65,2023-12-27,7.75,7.79,7.73,7.78,498128.0,7.772,1701
66,2023-12-28,7.79,7.81,7.75,7.76,657485.0,7.775,1991
67,2023-12-29,7.76,7.79,7.7,7.72,642910.0,7.733,1663
68,2024-01-02,7.65,7.74,7.63,7.67,716225.0,7.692,2114
69,2024-01-03,7.64,7.66,7.59,7.62,552455.0,7.627,1471
70,2024-01-04,7.61,7.7,7.6,7.66,661328.0,7.671,1965
71,2024-01-05,7.64,7.73,7.64,7.67,864920.0,7.695,2250
72,2024-01-08,7.69,7.76,7.68,7.75,564810.0,7.728,1328
73,2024-01-09,7.71,7.76,7.68,7.76,422721.0,7.725,1057
74,2024-01-10,7.77,7.82,7.75,7.79,536124.0,7.783,1369
75,2024-01-11,7.72,7.78,7.72,7.77,948010.0,7.745,2016
76,2024-01-12,7.75,7.8,7.75,7.77,503829.0,7.768,1251
77,2024-01-16,7.73,7.76,7.7,7.71,589013.0,7.726,1579
78,2024-01-17,7.67,7.7,7.64,7.68,569748.0,7.657,1639
79,2024-01-18,7.71,7.73,7.68,7.71,425286.0,7.716,1496
80,2024-01-19,7.76,7.77,7.71,7.76,402756.0,7.739,1449
81,2024-01-22,7.71,7.75,7.71,7.73,473111.0,7.735,1185
82,2024-01-23,7.73,7.75,7.68,7.7,549663.0,7.708,1381
83,2024-01-24,7.76,7.8,7.71,7.71,555939.0,7.737,1295
84,2024-01-25,7.73,7.76,7.72,7.75,491211.0,7.747,1026
85,2024-01-26,7.74,7.79,7.74,7.76,535949.0,7.766,1924
86,2024-01-29,7.76,7.83,7.76,7.82,506877.0,7.804,1760
87,2024-01-30,7.8,7.84,7.8,7.84,423606.0,7.822,1188
88,2024-01-31,7.81,7.84,7.74,7.74,694773.0,7.799,1833
89,2024-02-01,7.75,7.85,7.72,7.81,540283.0,7.805,1599
