,date,open,high,low,close,volume,average,barCount
0,2023-09-25,3.07,3.1,3.04,3.08,624247.0,3.0773,1763
1,2023-09-26,3.04,3.06,2.99,2.99,657496.0,3.01499,2212
2,2023-09-27,3.0,3.04,2.91,2.95,843659.0,2.9582,2691
3,2023-09-28,2.97,2.97,2.915,2.92,635439.0,2.93851,2171
4,2023-09-29,2.97,3.01,2.95,2.96,551622.0,2.97312,1602
5,2023-10-02,2.94,2.96,2.84,2.92,1540212.0,2.89504,3900
6,2023-10-03,2.95,2.95,2.84,2.85,791707.0,2.86911,2024
7,2023-10-04,2.85,2.88,2.77,2.86,862248.0,2.833,2148
8,2023-10-05,2.88,2.88,2.79,2.8,504826.0,2.81795,1370
9,2023-10-06,2.77,2.84,2.71,2.83,513694.0,2.80545,1417
10,2023-10-09,2.83,2.99,2.83,2.98,826118.0,2.9399,2346
11,2023-10-10,2.95,2.95,2.88,2.9,851414.0,2.91307,3179
12,2023-10-11,2.9,2.955,2.89,2.92,688983.0,2.92209,2125
13,2023-10-12,2.95,2.95,2.8425,2.88,521351.0,2.89362,1706
14,2023-10-13,2.89,2.91,2.865,2.88,498196.0,2.88064,1588
15,2023-10-16,2.91,2.927,2.81,2.82,1236035.0,2.84337,3346
16,2023-10-17,2.8,2.89,2.8,2.88,1109877.0,2.86106,4612
17,2023-10-18,2.87,2.87,2.815,2.84,1735503.0,2.84122,6638
18,2023-10-19,2.86,2.88,2.81,2.82,968144.0,2.84476,4165
19,2023-10-20,2.84,2.84,2.765,2.77,504708.0,2.78821,1381
20,2023-10-23,2.78,2.83,2.725,2.77,547814.0,2.78678,1558
21,2023-10-24,2.82,2.94,2.82,2.87,1674068.0,2.87871,5547
22,2023-10-25,2.88,3.01,2.86,2.87,867409.0,2.95183,3240
23,2023-10-26,2.86,2.905,2.84,2.86,1053777.0,2.86358,3835
24,2023-10-27,2.89,2.92,2.855,2.88,385301.0,2.88153,1217
25,2023-10-30,2.9,2.92,2.8501,2.89,607611.0,2.87641,2101
26,2023-10-31,2.91,2.97,2.88,2.91,525602.0,2.90136,2059
27,2023-11-01,2.92,3.02,2.915,3.02,316916.0,2.97085,1190
28,2023-11-02,3.03,3.07,3.02,3.05,544958.0,3.04528,1572
29,2023-11-03,3.1,3.1198,3.08,3.09,384683.0,3.09541,1279
30,2023-11-06,3.13,3.13,3.08,3.09,665575.0,3.0927,1733
31,2023-11-07,3.09,3.1,3.06,3.08,588095.0,3.07845,1938
32,2023-11-08,3.06,3.062,2.99,3.0,497674.0,3.01641,1442
33,2023-11-09,3.02,3.05,2.96,2.97,330787.0,3.00077,1321
34,2023-11-10,3.0,3.04,2.9701,3.01,463242.0,3.01156,1696
35,2023-11-13,3.03,3.03,2.9398,3.0,490216.0,2.96957,1434
36,2023-11-14,3.04,3.13,3.04,3.12,702016.0,3.09052,2006
37,2023-11-15,3.15,3.18,3.14,3.16,286552.0,3.1573,841
38,2023-11-16,3.16,3.1899,3.0801,3.11,714306.0,3.12418,2437
39,2023-11-17,3.14,3.19,3.13,3.17,367915.0,3.161,1268
40,2023-11-20,3.2,3.25,3.18,3.24,802034.0,3.21515,2387
41,2023-11-21,3.25,3.27,3.19,3.21,515985.0,3.22211,1584
42,2023-11-22,3.22,3.23,3.16,3.2,346369.0,3.18231,934
43,2023-11-24,3.23,3.23,3.21,3.22,216696.0,3.2212,662
44,2023-11-27,3.23,3.285,3.2,3.27,684501.0,3.24572,1988
45,2023-11-28,3.26,3.27,3.23,3.25,458574.0,3.24906,1329
46,2023-11-29,3.27,3.27,3.1822,3.25,709460.0,3.22989,2096
47,2023-11-30,3.25,3.25,3.19,3.25,500917.0,3.22173,1855
48,2023-12-01,3.24,3.4,3.24,3.4,534916.0,3.34272,1569
49,2023-12-04,3.4,3.4,3.29,3.33,532191.0,3.32289,1554
50,2023-12-05,3.31,3.34,3.27,3.33,303896.0,3.30016,872
