,date,open,high,low,close,volume,average,barCount
0,2023-10-06,83.59,83.59,81.9,82.19,311597.0,82.559,2253
1,2023-10-09,81.8,83.36,81.8,83.33,180836.0,82.998,1353
2,2023-10-10,84.08,84.57,83.2,84.0,212448.0,83.911,1658
3,2023-10-11,84.15,84.79,82.98,83.05,161935.0,83.532,1266
4,2023-10-12,83.01,83.01,78.84,79.62,363558.0,79.902,2897
5,2023-10-13,80.65,81.85,80.51,81.65,195922.0,81.319,1512
6,2023-10-16,82.14,82.63,81.6,82.59,107238.0,82.221,825
7,2023-10-17,82.44,82.97,82.0,82.68,207180.0,82.587,1717
8,2023-10-18,82.81,83.35,82.22,82.27,78700.0,82.67,683
9,2023-10-19,81.98,82.45,81.5,81.76,176395.0,81.842,1235
10,2023-10-20,81.65,82.07,81.4,81.62,234451.0,81.674,1527
11,2023-10-23,81.63,81.94,80.48,80.62,167981.0,80.901,1265
12,2023-10-24,80.71,81.38,80.5,80.91,230688.0,80.86,1670
13,2023-10-25,80.52,81.85,80.2,81.38,208315.0,81.464,1419
14,2023-10-26,81.44,81.84,80.61,80.78,156090.0,81.032,1272
15,2023-10-27,80.42,81.35,80.18,80.64,146969.0,80.519,1199
16,2023-10-30,80.76,81.09,80.02,80.74,230127.0,80.494,1245
17,2023-10-31,80.79,80.98,79.87,80.28,423974.0,80.308,2269
18,2023-11-01,80.3,80.38,79.78,80.1,243164.0,80.062,1683
19,2023-11-02,80.58,82.55,80.52,82.54,573792.0,81.798,3374
20,2023-11-03,83.13,84.77,82.77,84.17,298887.0,84.051,2210
21,2023-11-06,84.01,85.87,82.83,83.24,298639.0,83.461,2150
22,2023-11-07,83.58,84.2,83.07,84.14,179743.0,83.968,1270
23,2023-11-08,84.42,84.51,83.77,84.01,235067.0,84.059,1709
24,2023-11-09,84.34,84.36,83.67,84.09,238736.0,84.094,1554
25,2023-11-10,83.98,84.22,83.52,84.1,217228.0,84.044,1596
26,2023-11-13,84.01,84.66,83.71,84.45,189994.0,84.398,1449
27,2023-11-14,85.11,85.97,85.08,85.97,177280.0,85.623,1452
28,2023-11-15,86.04,86.45,85.21,85.5,362302.0,85.536,2724
29,2023-11-16,85.49,85.75,84.96,85.39,749066.0,85.347,5717
30,2023-11-17,86.15,86.6,82.86,84.21,844469.0,83.96,6626
31,2023-11-20,84.16,86.69,84.16,86.17,681341.0,86.036,5454
32,2023-11-21,86.19,86.67,85.72,85.91,521289.0,85.992,4027
33,2023-11-22,86.56,86.9,85.73,86.57,493652.0,86.485,3757
34,2023-11-24,86.54,87.48,86.35,87.03,67354.0,87.112,544
35,2023-11-27,86.78,87.23,86.23,87.17,476985.0,86.904,3650
36,2023-11-28,87.03,87.15,85.34,85.62,495248.0,85.778,3848
37,2023-11-29,85.47,85.65,84.37,84.43,439723.0,84.901,3452
38,2023-11-30,84.23,85.59,83.73,85.43,674167.0,85.013,4941
39,2023-12-01,85.22,86.0,84.89,85.53,446225.0,85.579,3370
40,2023-12-04,85.17,87.65,85.17,87.4,664109.0,87.162,4777
41,2023-12-05,87.87,88.0,86.95,87.41,439661.0,87.45,3366
42,2023-12-06,87.14,87.74,86.97,87.42,417980.0,87.317,2959
43,2023-12-07,87.45,88.33,86.84,88.06,408959.0,87.846,3149
44,2023-12-08,88.0,88.1,86.46,86.66,267510.0,86.847,1962
45,2023-12-11,86.77,87.75,86.62,87.39,403207.0,87.307,3065
46,2023-12-12,87.21,88.1,86.97,87.84,466911.0,87.774,3596
47,2023-12-13,87.85,90.31,87.64,90.19,440600.0,89.118,3467
48,2023-12-14,90.47,90.75,88.73,88.88,433197.0,89.451,3472
49,2023-12-15,88.6,88.97,86.8,87.13,464460.0,87.633,3695
50,2023-12-18,87.51,88.47,86.6,88.24,365250.0,88.036,3046
51,2023-12-19,88.1,88.7,87.81,88.54,332156.0,88.301,2538
52,2023-12-20,87.83,88.57,86.67,87.15,324594.0,87.826,2534
53,2023-12-21,87.23,88.53,87.14,88.2,441587.0,87.865,3447
54,2023-12-22,88.66,89.53,88.51,88.74,332203.0,88.981,2699
55,2023-12-26,88.45,89.29,88.45,88.72,201222.0,88.933,1533
56,2023-12-27,88.7,88.71,88.04,88.33,199223.0,88.39,1682
57,2023-12-28,87.89,88.85,87.89,88.18,289279.0,88.348,2258
58,2023-12-29,87.81,88.45,87.69,88.06,272742.0,88.067,2184
59,2024-01-02,87.53,91.62,87.53,91.59,461370.0,90.758,3444
60,2024-01-03,91.71,92.1,90.21,90.45,410462.0,90.857,3367
61,2024-01-04,90.72,91.45,90.34,90.87,505752.0,90.986,4063
62,2024-01-05,90.86,92.35,90.44,91.27,424504.0,91.158,3187
63,2024-01-08,91.07,92.79,91.07,92.66,451911.0,92.31,3297
64,2024-01-09,92.67,93.92,92.35,93.76,457080.0,93.483,3724
65,2024-01-10,93.55,94.11,92.32,92.6,417671.0,92.843,3028
66,2024-01-11,92.28,92.85,91.62,92.48,389186.0,92.476,3181
67,2024-01-12,93.29,93.62,92.87,93.19,364401.0,93.209,3003
68,2024-01-16,93.2,93.74,92.36,92.92,399682.0,92.873,2976
69,2024-01-17,92.49,93.76,92.49,92.81,359892.0,93.227,2898
70,2024-01-18,92.41,92.74,91.77,92.33,572268.0,92.152,4092
71,2024-01-19,92.39,92.55,91.09,92.16,531432.0,92.046,4330
72,2024-01-22,92.0,92.69,91.28,91.72,401794.0,91.899,3023
73,2024-01-23,92.08,92.97,91.69,92.58,365464.0,92.42,2910
74,2024-01-24,92.61,92.94,91.46,91.63,507017.0,91.922,3737
75,2024-01-25,92.0,92.72,91.59,92.55,409943.0,92.34,3327
76,2024-01-26,92.8,93.66,92.71,92.79,496942.0,93.133,4035
77,2024-01-29,93.29,93.77,92.7,93.2,426157.0,93.077,3591
78,2024-01-30,93.2,94.92,93.2,94.64,728101.0,94.317,5623
79,2024-01-31,94.51,94.8,92.77,92.87,718390.0,93.704,5393
80,2024-02-01,93.01,94.16,92.54,93.82,639166.0,93.735,4863
81,2024-02-02,99.11,101.95,97.32,101.01,1190227.0,100.009,9340
82,2024-02-05,100.94,104.2,99.74,103.73,896709.0,102.904,6044
83,2024-02-06,103.86,105.21,103.01,104.26,574915.0,104.432,4104
84,2024-02-07,104.76,104.76,103.57,104.3,299578.0,104.199,2243
85,2024-02-08,104.06,106.62,103.95,106.47,498624.0,105.904,4004
86,2024-02-09,106.5,106.75,104.58,104.77,429745.0,105.051,3181
87,2024-02-12,104.75,105.08,104.0,104.53,287786.0,104.56,2287
88,2024-02-13,104.13,105.01,103.83,104.38,301060.0,104.448,2139
89,2024-02-14,104.05,104.36,103.59,103.6,64505.0,103.936,563
