,date,open,high,low,close,volume,average,barCount
0,2023-09-25,25.91,27.0,25.91,26.7,77509.0,26.665,481
1,2023-09-26,26.47,26.75,26.15,26.19,46014.0,26.322,286
2,2023-09-27,26.19,26.59,26.16,26.24,75995.0,26.278,455
3,2023-09-28,26.29,26.73,26.08,26.38,39751.0,26.441,290
4,2023-09-29,26.48,26.69,26.35,26.65,36442.0,26.55,314
5,2023-10-02,26.51,27.09,26.21,26.41,72108.0,26.64,396
6,2023-10-03,26.2,26.71,26.13,26.54,50922.0,26.52,367
7,2023-10-04,26.44,27.19,26.44,26.82,37959.0,26.816,273
8,2023-10-05,26.88,27.15,26.72,26.84,23581.0,26.864,202
9,2023-10-06,26.42,27.62,26.42,27.32,77802.0,27.175,479
10,2023-10-09,27.32,28.41,27.08,28.4,111610.0,27.93,664
11,2023-10-10,28.78,28.78,27.62,27.62,63457.0,28.127,363
12,2023-10-11,27.62,28.18,27.62,28.09,46383.0,27.997,290
13,2023-10-12,28.12,28.42,27.85,27.87,62114.0,28.12,300
14,2023-10-13,27.87,27.87,27.24,27.66,51243.0,27.497,331
15,2023-10-16,28.02,28.35,27.36,27.43,46664.0,27.818,328
16,2023-10-17,27.35,27.83,27.35,27.64,34733.0,27.637,271
17,2023-10-18,27.5,28.01,27.4,27.53,18857.0,27.716,156
18,2023-10-19,27.39,27.9,27.34,27.51,32468.0,27.557,259
19,2023-10-20,27.62,29.61,27.58,28.1,171495.0,28.364,854
20,2023-10-23,28.1,28.38,27.54,27.86,47507.0,27.984,249
21,2023-10-24,28.06,28.39,27.67,27.7,31777.0,27.951,190
22,2023-10-25,27.79,28.26,27.77,28.19,89275.0,28.015,619
23,2023-10-26,28.18,28.49,27.97,28.12,40451.0,28.226,314
24,2023-10-27,27.99,28.04,27.34,27.78,43905.0,27.677,333
25,2023-10-30,27.76,28.25,27.69,27.7,47819.0,27.946,318
26,2023-10-31,27.68,28.16,27.59,28.05,36685.0,28.025,276
27,2023-11-01,27.96,28.7,27.84,28.66,82625.0,28.366,585
28,2023-11-02,28.49,28.75,28.0,28.26,59032.0,28.382,392
29,2023-11-03,28.53,28.82,28.22,28.6,63984.0,28.611,426
30,2023-11-06,28.55,28.58,27.99,28.56,40185.0,28.404,244
31,2023-11-07,28.41,29.03,28.24,28.84,43476.0,28.795,357
32,2023-11-08,29.23,29.51,28.13,28.42,94673.0,28.464,553
33,2023-11-09,30.1,31.02,28.45,30.67,276479.0,30.213,1588
34,2023-11-10,30.97,31.36,29.95,30.81,101475.0,30.817,758
35,2023-11-13,31.15,32.43,30.62,32.3,225639.0,31.736,1481
36,2023-11-14,32.32,32.58,31.86,32.24,150415.0,32.208,994
37,2023-11-15,32.2,32.2,31.68,32.17,184043.0,31.996,1165
38,2023-11-16,32.25,32.49,31.75,31.79,70030.0,32.062,475
39,2023-11-17,31.91,32.24,31.83,31.98,60335.0,32.014,387
40,2023-11-20,32.0,32.33,31.82,32.0,68027.0,32.105,468
41,2023-11-21,32.09,32.09,31.26,31.37,64080.0,31.471,548
42,2023-11-22,31.47,32.22,31.45,32.0,96070.0,32.015,738
43,2023-11-24,31.9,32.12,31.76,31.81,44939.0,31.962,403
44,2023-11-27,31.9,32.85,31.62,32.68,222362.0,32.379,1397
45,2023-11-28,33.0,33.18,32.0,32.15,98934.0,32.333,753
46,2023-11-29,32.5,32.95,32.13,32.32,131919.0,32.386,909
47,2023-11-30,32.27,32.74,32.06,32.2,99281.0,32.401,660
48,2023-12-01,32.08,32.74,31.94,32.71,149566.0,32.49,906
49,2023-12-04,32.66,33.52,32.3,33.12,391435.0,32.892,1213
50,2023-12-05,33.1,33.62,32.73,33.2,171702.0,33.304,1018
51,2023-12-06,33.3,33.36,32.39,32.5,73410.0,32.747,565
52,2023-12-07,32.63,32.65,32.06,32.52,104046.0,32.397,806
53,2023-12-08,32.46,32.68,31.88,32.19,83647.0,32.253,617
54,2023-12-11,32.89,32.97,32.16,32.36,142560.0,32.393,979
55,2023-12-12,32.4,32.45,31.77,32.37,104229.0,32.187,773
56,2023-12-13,32.13,32.97,31.82,32.85,197602.0,32.622,1185
57,2023-12-14,33.0,33.57,30.94,31.44,199084.0,31.744,1368
58,2023-12-15,31.84,32.71,31.71,31.87,183239.0,32.117,869
59,2023-12-18,31.99,32.25,31.16,32.1,82646.0,32.058,593
60,2023-12-19,32.25,32.67,31.88,32.03,85876.0,32.229,567
61,2023-12-20,32.0,32.37,31.77,31.84,55594.0,32.06,394
62,2023-12-21,32.06,32.06,31.59,31.98,43584.0,31.855,267
63,2023-12-22,32.1,32.55,32.01,32.39,100821.0,32.373,693
64,2023-12-26,32.45,33.01,32.43,32.74,102586.0,32.659,700
65,2023-12-27,32.84,32.98,32.42,32.52,102366.0,32.673,516
66,2023-12-28,32.55,33.09,32.55,33.07,117627.0,32.93,497
67,2023-12-29,33.26,33.26,32.68,32.89,72553.0,32.937,461
68,2024-01-02,33.06,33.28,32.01,32.33,72536.0,32.511,521
69,2024-01-03,32.5,32.5,31.47,31.53,52746.0,31.919,341
70,2024-01-04,31.49,32.01,31.12,31.54,55854.0,31.686,355
71,2024-01-05,31.6,31.82,31.12,31.35,43709.0,31.352,322
72,2024-01-08,31.39,31.65,31.18,31.61,42075.0,31.386,343
73,2024-01-09,31.43,31.69,31.35,31.54,48217.0,31.543,400
74,2024-01-10,31.59,32.54,31.54,32.54,93308.0,32.145,700
75,2024-01-11,32.75,33.95,32.67,33.92,151624.0,33.3,1010
76,2024-01-12,34.66,34.71,33.84,33.93,136858.0,34.035,905
77,2024-01-16,34.1,34.55,32.55,32.61,113939.0,33.154,823
78,2024-01-17,32.56,32.9,32.34,32.6,42341.0,32.609,295
79,2024-01-18,32.52,33.5,32.39,33.35,72347.0,33.061,402
80,2024-01-19,33.5,33.94,33.18,33.67,90158.0,33.589,537
81,2024-01-22,32.85,32.98,31.42,32.9,114866.0,32.443,748
82,2024-01-23,33.15,33.15,32.09,32.66,56465.0,32.545,406
83,2024-01-24,33.47,33.47,32.74,33.03,63791.0,33.048,421
84,2024-01-25,33.14,33.78,33.13,33.76,55587.0,33.485,440
85,2024-01-26,33.98,34.28,33.77,33.89,45568.0,33.913,296
86,2024-01-29,33.9,34.02,33.47,33.63,77562.0,33.685,534
87,2024-01-30,33.9,34.62,33.49,34.56,92481.0,34.206,543
88,2024-01-31,34.56,34.72,33.86,33.99,95523.0,34.282,667
89,2024-02-01,33.98,34.97,33.83,34.97,50071.0,34.595,345
